capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.900300,16.855600,17.755900,0.686786,12.158800,10.413897,21.661300,11.100683,22.391700,0,0
0.326700,3.935400,4.262100,0.686141,12.158800,10.402286,21.661300,11.088427,22.391700,0,0
0.722100,8.365800,9.087900,0.686205,12.158800,10.398643,21.661300,11.084848,22.391700,0,0
0.675400,13.095100,13.770500,0.686186,12.158800,10.403458,21.661300,11.089644,22.391700,0,0
0.481400,19.105500,19.586900,0.685821,12.158800,10.418970,21.661300,11.104791,22.391700,0,0
0.247800,4.808400,5.056200,0.685041,12.158800,10.408987,21.661300,11.094028,22.391700,0,0
0.494900,10.851200,11.346100,0.684704,12.158800,10.409772,21.661300,11.094476,22.391700,0,0
1.851300,14.556600,16.407900,0.686772,12.158800,10.417125,21.661300,11.103897,22.391700,0,0
0.468300,0.915700,1.384000,0.686385,12.158800,10.400308,21.661300,11.086694,22.391700,0,0
0.388200,6.348500,6.736700,0.685859,12.158800,10.393149,21.661300,11.079008,22.391700,0,0
0.538500,11.143600,11.682100,0.685599,12.158800,10.394473,21.661300,11.080072,22.391700,0,0
1.020900,17.308900,18.329800,0.686189,12.158800,10.406646,21.661300,11.092835,22.391700,0,0
0.530300,4.278900,4.809200,0.685915,12.158800,10.395877,21.661300,11.081792,22.391700,0,0
0.481900,9.939600,10.421500,0.685557,12.158800,10.395076,21.661300,11.080634,22.391700,0,0
0.661300,15.423800,16.085100,0.685515,12.158800,10.403883,21.661300,11.089398,22.391700,0,0
0.533000,0.452800,0.985800,0.685248,12.158800,10.386486,21.661300,11.071734,22.391700,0,0
0.209300,7.697700,7.907000,0.684417,12.158800,10.381794,21.661300,11.066211,22.391700,0,0
0.751000,13.066600,13.817600,0.684533,12.158800,10.386471,21.661300,11.071005,22.391700,0,0
0.454900,17.102800,17.557700,0.684134,12.158800,10.398152,21.661300,11.082286,22.391700,0,0
1.009700,3.397600,4.407300,0.684699,12.158800,10.385998,21.661300,11.070697,22.391700,0,0
0.359800,10.461700,10.821500,0.684136,12.158800,10.386129,21.661300,11.070266,22.391700,0,0
0.500700,15.652900,16.153600,0.683819,12.158800,10.395241,21.661300,11.079060,22.391700,0,0
0.847500,1.061700,1.909200,0.684102,12.158800,10.379121,21.661300,11.063223,22.391700,0,0
0.392400,5.693100,6.085500,0.683599,12.158800,10.371042,21.661300,11.054641,22.391700,0,0
0.452500,11.969300,12.421800,0.683201,12.158800,10.373793,21.661300,11.056994,22.391700,0,0
0.583900,16.171600,16.755500,0.683030,12.158800,10.383755,21.661300,11.066785,22.391700,0,0
0.457300,0.913200,1.370500,0.682643,12.158800,10.367510,21.661300,11.050153,22.391700,0,0
0.709400,5.683100,6.392500,0.682689,12.158800,10.359489,21.661300,11.042178,22.391700,0,0
0.993200,12.185100,13.178300,0.683220,12.158800,10.362610,21.661300,11.045829,22.391700,0,0
0.828800,17.538200,18.367000,0.683468,12.158800,10.374855,21.661300,11.058323,22.391700,0,0
0.518600,2.140300,2.658900,0.683187,12.158800,10.360826,21.661300,11.044014,22.391700,0,0
0.382900,6.366700,6.749600,0.682677,12.158800,10.354034,21.661300,11.036710,22.391700,0,0
0.822200,12.783100,13.605300,0.682913,12.158800,10.358158,21.661300,11.041071,22.391700,0,0
0.680300,18.803700,19.484000,0.682909,12.158800,10.372472,21.661300,11.055381,22.391700,0,0
0.316200,4.165000,4.481200,0.682288,12.158800,10.361969,21.661300,11.044257,22.391700,0,0
0.449900,10.045300,10.495200,0.681896,12.158800,10.361434,21.661300,11.043330,22.391700,0,0
0.549700,15.020300,15.570000,0.681673,12.158800,10.369290,21.661300,11.050963,22.391700,0,0
0.651600,0.466600,1.118200,0.681622,12.158800,10.352619,21.661300,11.034242,22.391700,0,0
0.324500,5.984200,6.308700,0.681022,12.158800,10.345277,21.661300,11.026299,22.391700,0,0
0.689000,10.871700,11.560700,0.681036,12.158800,10.346161,21.661300,11.027196,22.391700,0,0
0.958700,16.293900,17.252600,0.681501,12.158800,10.356123,21.661300,11.037624,22.391700,0,0
0.770100,1.791500,2.561600,0.681649,12.158800,10.341801,21.661300,11.023450,22.391700,0,0
0.573900,6.665100,7.239000,0.681469,12.158800,10.335663,21.661300,11.017132,22.391700,0,0
0.416800,12.141900,12.558700,0.681028,12.158800,10.338674,21.661300,11.019701,22.391700,0,0
1.201200,17.912900,19.114100,0.681893,12.158800,10.351276,21.661300,11.033170,22.391700,0,0
0.589000,2.710500,3.299500,0.681739,12.158800,10.338584,21.661300,11.020323,22.391700,0,0
0.749200,8.377400,9.126600,0.681851,12.158800,10.335332,21.661300,11.017182,22.391700,0,0
0.638700,12.924700,13.563400,0.681779,12.158800,10.339619,21.661300,11.021398,22.391700,0,0
0.658800,18.812200,19.471000,0.681741,12.158800,10.353623,21.661300,11.035364,22.391700,0,0
0.318900,4.361300,4.680200,0.681143,12.158800,10.343734,21.661300,11.024877,22.391700,0,0
1.315500,8.086400,9.401900,0.682188,12.158800,10.340016,21.661300,11.022203,22.391700,0,0
0.602800,13.705700,14.308500,0.682057,12.158800,10.345551,21.661300,11.027609,22.391700,0,0
0.525500,18.796300,19.321800,0.681800,12.158800,10.359428,21.661300,11.041228,22.391700,0,0
0.325900,5.303200,5.629100,0.681217,12.158800,10.351139,21.661300,11.032356,22.391700,0,0
0.524100,12.687000,13.211100,0.680960,12.158800,10.354962,21.661300,11.035921,22.391700,0,0
1.021900,15.483500,16.505400,0.681517,12.158800,10.363342,21.661300,11.044858,22.391700,0,0
0.275800,2.545900,2.821700,0.680855,12.158800,10.350589,21.661300,11.031444,22.391700,0,0
0.452600,8.722300,9.174900,0.680483,12.158800,10.347937,21.661300,11.028420,22.391700,0,0
0.458400,14.091500,14.549900,0.680122,12.158800,10.354024,21.661300,11.034146,22.391700,0,0
0.539900,18.636300,19.176200,0.679894,12.158800,10.367469,21.661300,11.047364,22.391700,0,0
0.461800,3.207900,3.669700,0.679541,12.158800,10.355866,21.661300,11.035406,22.391700,0,0
0.414900,9.777200,10.192100,0.679113,12.158800,10.354929,21.661300,11.034042,22.391700,0,0
0.898000,15.703600,16.601600,0.679466,12.158800,10.363570,21.661300,11.043036,22.391700,0,0
0.793500,0.672700,1.466200,0.679650,12.158800,10.347940,21.661300,11.027590,22.391700,0,0
0.434700,6.676700,7.111400,0.679256,12.158800,10.342028,21.661300,11.021284,22.391700,0,0
1.050600,11.750600,12.801200,0.679853,12.158800,10.344292,21.661300,11.024145,22.391700,0,0
1.284700,17.942500,19.227200,0.680824,12.158800,10.356489,21.661300,11.037312,22.391700,0,0
0.281400,3.343900,3.625300,0.680183,12.158800,10.345250,21.661300,11.025434,22.391700,0,0
0.951200,9.129300,10.080500,0.680617,12.158800,10.343305,21.661300,11.023922,22.391700,0,0
0.444200,13.583900,14.028100,0.680239,12.158800,10.348482,21.661300,11.028721,22.391700,0,0
0.728500,18.990200,19.718700,0.680316,12.158800,10.362264,21.661300,11.042581,22.391700,0,0
0.248100,4.619500,4.867600,0.679628,12.158800,10.353120,21.661300,11.032748,22.391700,0,0
0.455100,10.097600,10.552700,0.679271,12.158800,10.352714,21.661300,11.031985,22.391700,0,0
1.242700,13.476600,14.719300,0.680166,12.158800,10.357672,21.661300,11.037838,22.391700,0,0
0.429600,1.040200,1.469800,0.679768,12.158800,10.342906,21.661300,11.022674,22.391700,0,0
0.351600,6.280000,6.631600,0.679249,12.158800,10.336477,21.661300,11.015726,22.391700,0,0
0.486400,11.637300,12.123700,0.678945,12.158800,10.338532,21.661300,11.017477,22.391700,0,0
0.710700,15.880200,16.590900,0.678995,12.158800,10.347273,21.661300,11.026268,22.391700,0,0
0.282600,1.318900,1.601500,0.678370,12.158800,10.333055,21.661300,11.011426,22.391700,0,0
0.836500,6.574300,7.410800,0.678619,12.158800,10.327145,21.661300,11.005764,22.391700,0,0
0.583000,11.517600,12.100600,0.678469,12.158800,10.329014,21.661300,11.007483,22.391700,0,0
0.452700,17.617500,18.070200,0.678115,12.158800,10.340438,21.661300,11.018553,22.391700,0,0
0.506400,3.499000,4.005400,0.677846,12.158800,10.329731,21.661300,11.007578,22.391700,0,0
0.555100,8.968200,9.523300,0.677655,12.158800,10.327604,21.661300,11.005259,22.391700,0,0
0.522500,14.230600,14.753100,0.677412,12.158800,10.333693,21.661300,11.011105,22.391700,0,0
0.469000,0.419400,0.888400,0.677088,12.158800,10.318250,21.661300,10.995338,22.391700,0,0
0.484500,6.218300,6.702800,0.676788,12.158800,10.311874,21.661300,10.988662,22.391700,0,0
0.460800,12.132800,12.593600,0.676453,12.158800,10.314701,21.661300,10.991154,22.391700,0,0
0.647500,16.941800,17.589300,0.676408,12.158800,10.324976,21.661300,11.001384,22.391700,0,0
0.829900,0.992000,1.821900,0.676646,12.158800,10.310529,21.661300,10.987174,22.391700,0,0
0.461600,7.503600,7.965200,0.676313,12.158800,10.306190,21.661300,10.982504,22.391700,0,0
0.856900,12.161300,13.018200,0.676592,12.158800,10.309053,21.661300,10.985645,22.391700,0,0
0.682900,17.019800,17.702700,0.676602,12.158800,10.319393,21.661300,10.995995,22.391700,0,0
0.214200,4.703700,4.917900,0.675890,12.158800,10.310754,21.661300,10.986644,22.391700,0,0
0.428800,8.988100,9.416900,0.675511,12.158800,10.308722,21.661300,10.984233,22.391700,0,0
0.554300,13.826500,14.380800,0.675325,12.158800,10.314117,21.661300,10.989442,22.391700,0,0
0.473700,19.775100,20.248800,0.675016,12.158800,10.328606,21.661300,11.003622,22.391700,0,0
0.939500,4.948700,5.888200,0.675420,12.158800,10.320380,21.661300,10.995800,22.391700,0,0
0.482200,10.672900,11.155100,0.675125,12.158800,10.320918,21.661300,10.996043,22.391700,0,0
0.705300,15.787400,16.492700,0.675171,12.158800,10.329251,21.661300,11.004422,22.391700,0,0
0.322500,1.322900,1.645400,0.674635,12.158800,10.315543,21.661300,10.990177,22.391700,0,0
0.487000,7.376700,7.863700,0.674350,12.158800,10.311076,21.661300,10.985426,22.391700,0,0
0.460500,12.850600,13.311100,0.674025,12.158800,10.314930,21.661300,10.988955,22.391700,0,0
0.501000,18.218300,18.719300,0.673763,12.158800,10.326905,21.661300,11.000668,22.391700,0,0
0.274800,3.129600,3.404400,0.673159,12.158800,10.316016,21.661300,10.989175,22.391700,0,0
0.716400,7.880100,8.596500,0.673225,12.158800,10.312337,21.661300,10.985561,22.391700,0,0
0.526400,13.942700,14.469100,0.673003,12.158800,10.317812,21.661300,10.990815,22.391700,0,0
0.506300,19.536100,20.042400,0.672752,12.158800,10.331695,21.661300,11.004447,22.391700,0,0
0.345100,6.052700,6.397800,0.672259,12.158800,10.325261,21.661300,10.997520,22.391700,0,0
0.471500,11.151500,11.623000,0.671958,12.158800,10.326501,21.661300,10.998459,22.391700,0,0
0.634100,16.815600,17.449700,0.671901,12.158800,10.336230,21.661300,11.008131,22.391700,0,0
0.258800,3.131500,3.390300,0.671283,12.158800,10.325444,21.661300,10.996727,22.391700,0,0
0.702100,8.411300,9.113400,0.671329,12.158800,10.322583,21.661300,10.993912,22.391700,0,0
0.699700,13.937900,14.637600,0.671371,12.158800,10.327979,21.661300,10.999350,22.391700,0,0
0.455600,2.632800,3.088400,0.671050,12.158800,10.316511,21.661300,10.987561,22.391700,0,0
0.239700,6.649000,6.888700,0.670408,12.158800,10.311053,21.661300,10.981461,22.391700,0,0
0.615400,12.435400,13.050800,0.670326,12.158800,10.314210,21.661300,10.984536,22.391700,0,0
0.706000,17.186100,17.892100,0.670379,12.158800,10.324406,21.661300,10.994785,22.391700,0,0
1.346500,1.629500,2.976000,0.671381,12.158800,10.311524,21.661300,10.982905,22.391700,0,0
0.342700,8.470900,8.813600,0.670894,12.158800,10.308801,21.661300,10.979696,22.391700,0,0
0.543400,14.946200,15.489600,0.670706,12.158800,10.315651,21.661300,10.986357,22.391700,0,0
1.143700,18.646000,19.789700,0.671404,12.158800,10.327938,21.661300,10.999342,22.391700,0,0
0.298200,4.397900,4.696100,0.670854,12.158800,10.319205,21.661300,10.990059,22.391700,0,0
0.527700,9.890000,10.417700,0.670644,12.158800,10.318573,21.661300,10.989217,22.391700,0,0
0.496000,15.326900,15.822900,0.670387,12.158800,10.325928,21.661300,10.996315,22.391700,0,0
0.855600,0.471400,1.327000,0.670659,12.158800,10.311478,21.661300,10.982137,22.391700,0,0
0.505600,6.068000,6.573600,0.670417,12.158800,10.305265,21.661300,10.975682,22.391700,0,0
0.495200,13.134900,13.630100,0.670161,12.158800,10.309402,21.661300,10.979563,22.391700,0,0
1.010800,17.678200,18.689000,0.670658,12.158800,10.320160,21.661300,10.990818,22.391700,0,0
0.807800,2.844600,3.652400,0.670858,12.158800,10.309262,21.661300,10.980120,22.391700,0,0
0.371400,8.704200,9.075600,0.670422,12.158800,10.306926,21.661300,10.977348,22.391700,0,0
0.778300,13.745900,14.524200,0.670579,12.158800,10.311924,21.661300,10.982503,22.391700,0,0
0.962400,18.998700,19.961100,0.671002,12.158800,10.324532,21.661300,10.995535,22.391700,0,0
0.308000,4.739800,5.047800,0.670476,12.158800,10.316438,21.661300,10.986915,22.391700,0,0
0.480100,9.450300,9.930400,0.670201,12.158800,10.315185,21.661300,10.985386,22.391700,0,0
0.978000,15.020200,15.998200,0.670646,12.158800,10.321984,21.661300,10.992630,22.391700,0,0
0.431600,1.402700,1.834300,0.670301,12.158800,10.309114,21.661300,10.979414,22.391700,0,0
0.298800,6.527000,6.825800,0.669765,12.158800,10.303664,21.661300,10.973429,22.391700,0,0
0.527200,12.090000,12.617200,0.669560,12.158800,10.306234,21.661300,10.975794,22.391700,0,0
0.479800,17.935100,18.414900,0.669288,12.158800,10.317195,21.661300,10.986483,22.391700,0,0
0.570800,3.564300,4.135100,0.669146,12.158800,10.307507,21.661300,10.976653,22.391700,0,0
0.425700,8.532400,8.958100,0.668798,12.158800,10.304963,21.661300,10.973761,22.391700,0,0
0.513300,13.782200,14.295500,0.668575,12.158800,10.309938,21.661300,10.978513,22.391700,0,0
0.988100,19.227400,20.215500,0.669032,12.158800,10.322677,21.661300,10.991709,22.391700,0,0
0.292100,5.255700,5.547800,0.668494,12.158800,10.315449,21.661300,10.983943,22.391700,0,0
0.626900,9.530300,10.157200,0.668435,12.158800,10.314331,21.661300,10.982765,22.391700,0,0
0.542100,14.555400,15.097500,0.668255,12.158800,10.320363,21.661300,10.988618,22.391700,0,0
0.530600,19.899500,20.430100,0.668059,12.158800,10.333970,21.661300,11.002030,22.391700,0,0
0.477300,5.008800,5.486100,0.667789,12.158800,10.326417,21.661300,10.994206,22.391700,0,0
0.576600,10.499200,11.075800,0.667660,12.158800,10.326661,21.661300,10.994321,22.391700,0,0
0.834300,13.836100,14.670400,0.667895,12.158800,10.331625,21.661300,10.999521,22.391700,0,0
0.718000,0.798500,1.516500,0.667966,12.158800,10.318160,21.661300,10.986127,22.391700,0,0
0.555200,5.867300,6.422500,0.667807,12.158800,10.311883,21.661300,10.979690,22.391700,0,0
0.818900,11.289700,12.108600,0.668020,12.158800,10.313260,21.661300,10.981280,22.391700,0,0
1.150000,15.963800,17.113800,0.668698,12.158800,10.321207,21.661300,10.989905,22.391700,0,0
1.216900,1.128900,2.345800,0.669468,12.158800,10.308297,21.661300,10.977764,22.391700,0,0
0.504200,7.901100,8.405300,0.669236,12.158800,10.304921,21.661300,10.974157,22.391700,0,0
0.727700,12.443200,13.170900,0.669318,12.158800,10.307915,21.661300,10.977233,22.391700,0,0
0.689100,18.486900,19.176000,0.669345,12.158800,10.319355,21.661300,10.988700,22.391700,0,0
0.272400,3.877900,4.150300,0.668791,12.158800,10.310358,21.661300,10.979149,22.391700,0,0
0.569900,10.244000,10.813900,0.668653,12.158800,10.310266,21.661300,10.978919,22.391700,0,0
0.942900,15.605500,16.548400,0.669035,12.158800,10.317641,21.661300,10.986676,22.391700,0,0
0.903700,1.387000,2.290700,0.669361,12.158800,10.305220,21.661300,10.974581,22.391700,0,0
0.700300,5.822500,6.522800,0.669404,12.158800,10.298994,21.661300,10.968398,22.391700,0,0
0.466100,13.572700,14.038800,0.669122,12.158800,10.303534,21.661300,10.972657,22.391700,0,0
0.698700,18.390300,19.089000,0.669163,12.158800,10.314735,21.661300,10.983898,22.391700,0,0
0.339100,3.926300,4.265400,0.668707,12.158800,10.305899,21.661300,10.974606,22.391700,0,0
0.490800,10.100800,10.591600,0.668461,12.158800,10.305615,21.661300,10.974077,22.391700,0,0
0.602900,14.188500,14.791400,0.668371,12.158800,10.310971,21.661300,10.979342,22.391700,0,0
0.557700,0.932400,1.490100,0.668218,12.158800,10.298053,21.661300,10.966271,22.391700,0,0
0.245800,7.756700,8.002500,0.667637,12.158800,10.294557,21.661300,10.962194,22.391700,0,0
0.706400,13.246400,13.952800,0.667691,12.158800,10.298612,21.661300,10.966302,22.391700,0,0
0.848300,19.517300,20.365600,0.667938,12.158800,10.311258,21.661300,10.979196,22.391700,0,0
0.399900,5.444100,5.844000,0.667571,12.158800,10.304590,21.661300,10.972161,22.391700,0,0
0.504000,11.639300,12.143300,0.667347,12.158800,10.306416,21.661300,10.973763,22.391700,0,0
0.676000,16.136000,16.812000,0.667359,12.158800,10.314380,21.661300,10.981739,22.391700,0,0
0.875000,0.843900,1.718900,0.667642,12.158800,10.301460,21.661300,10.969102,22.391700,0,0
0.348400,8.189000,8.537400,0.667207,12.158800,10.298582,21.661300,10.965789,22.391700,0,0
0.495400,12.858400,13.353800,0.666974,12.158800,10.302065,21.661300,10.969038,22.391700,0,0
0.908700,17.067500,17.976200,0.667302,12.158800,10.311257,21.661300,10.978559,22.391700,0,0
0.432300,2.884700,3.317000,0.666983,12.158800,10.301180,21.661300,10.968163,22.391700,0,0
0.417300,7.760000,8.177300,0.666645,12.158800,10.297737,21.661300,10.964382,22.391700,0,0
0.797700,13.834700,14.632400,0.666822,12.158800,10.302523,21.661300,10.969345,22.391700,0,0
0.887100,18.776400,19.663500,0.667120,12.158800,10.313974,21.661300,10.981094,22.391700,0,0
0.851700,4.663800,5.515500,0.667369,12.158800,10.306349,21.661300,10.973718,22.391700,0,0
0.398600,10.162300,10.560900,0.667007,12.158800,10.306155,21.661300,10.973162,22.391700,0,0
1.334000,14.338800,15.672800,0.667905,12.158800,10.311582,21.661300,10.979487,22.391700,0,0
0.507200,1.153700,1.660900,0.667689,12.158800,10.299273,21.661300,10.966962,22.391700,0,0
0.266000,7.704500,7.970500,0.667149,12.158800,10.295790,21.661300,10.962940,22.391700,0,0
0.492500,12.262100,12.754600,0.666915,12.158800,10.298426,21.661300,10.965342,22.391700,0,0
0.517100,17.353900,17.871000,0.666715,12.158800,10.307871,21.661300,10.974586,22.391700,0,0
0.465800,3.223400,3.689200,0.666446,12.158800,10.298400,21.661300,10.964846,22.391700,0,0
0.483800,8.013900,8.497700,0.666202,12.158800,10.295350,21.661300,10.961552,22.391700,0,0
0.423400,14.318500,14.741900,0.665879,12.158800,10.300714,21.661300,10.966593,22.391700,0,0
0.766900,19.696200,20.463100,0.666013,12.158800,10.313225,21.661300,10.979238,22.391700,0,0
0.430500,7.009200,7.439700,0.665700,12.158800,10.308831,21.661300,10.974531,22.391700,0,0
0.316700,11.682000,11.998700,0.665236,12.158800,10.310655,21.661300,10.975891,22.391700,0,0
0.699000,16.520000,17.219000,0.665281,12.158800,10.318890,21.661300,10.984171,22.391700,0,0
0.489100,3.465100,3.954200,0.665048,12.158800,10.309812,21.661300,10.974860,22.391700,0,0
0.298100,8.055400,8.353500,0.664562,12.158800,10.306830,21.661300,10.971393,22.391700,0,0
0.569700,12.485600,13.055300,0.664437,12.158800,10.309708,21.661300,10.974145,22.391700,0,0
0.790500,17.341600,18.132100,0.664603,12.158800,10.318985,21.661300,10.983589,22.391700,0,0
0.429000,4.003900,4.432900,0.664293,12.158800,10.310665,21.661300,10.974958,22.391700,0,0
0.247900,9.787700,10.035600,0.663745,12.158800,10.309977,21.661300,10.973722,22.391700,0,0
0.444900,15.507900,15.952800,0.663458,12.158800,10.316807,21.661300,10.980265,22.391700,0,0
0.874100,20.320200,21.194300,0.663734,12.158800,10.329935,21.661300,10.993669,22.391700,0,0
0.535100,5.202500,5.737600,0.663565,12.158800,10.323215,21.661300,10.986780,22.391700,0,0
0.855800,10.613800,11.469600,0.663817,12.158800,10.323595,21.661300,10.987412,22.391700,0,0
0.465400,15.238200,15.703600,0.663558,12.158800,10.330020,21.661300,10.993577,22.391700,0,0
0.460700,1.464300,1.925000,0.663293,12.158800,10.318446,21.661300,10.981738,22.391700,0,0
0.271400,6.633700,6.905100,0.662782,12.158800,10.313641,21.661300,10.976423,22.391700,0,0
0.517200,10.533700,11.050900,0.662592,12.158800,10.313928,21.661300,10.976520,22.391700,0,0
0.424100,15.686400,16.110500,0.662282,12.158800,10.320914,21.661300,10.983196,22.391700,0,0
0.603600,0.439500,1.043100,0.662206,12.158800,10.308081,21.661300,10.970287,22.391700,0,0
0.217600,6.194100,6.411700,0.661629,12.158800,10.302745,21.661300,10.964375,22.391700,0,0
0.973900,11.650800,12.624700,0.662034,12.158800,10.304492,21.661300,10.966525,22.391700,0,0
0.452200,20.171100,20.623300,0.661762,12.158800,10.317256,21.661300,10.979018,22.391700,0,0
0.583000,1.349600,1.932600,0.661661,12.158800,10.305670,21.661300,10.967330,22.391700,0,0
0.652500,6.875100,7.527600,0.661649,12.158800,10.301243,21.661300,10.962892,22.391700,0,0
0.567000,12.501800,13.068800,0.661527,12.158800,10.304079,21.661300,10.965606,22.391700,0,0
0.980100,16.586300,17.566400,0.661937,12.158800,10.312164,21.661300,10.974101,22.391700,0,0
0.269600,1.773200,2.042800,0.661433,12.158800,10.301188,21.661300,10.962621,22.391700,0,0
0.481100,7.717700,8.198800,0.661201,12.158800,10.297872,21.661300,10.959073,22.391700,0,0
1.377300,11.944800,13.322100,0.662119,12.158800,10.299983,21.661300,10.962103,22.391700,0,0
0.487500,17.420700,17.908200,0.661896,12.158800,10.309101,21.661300,10.970996,22.391700,0,0
0.474900,3.989400,4.464300,0.661656,12.158800,10.301019,21.661300,10.962676,22.391700,0,0
0.579500,8.965500,9.545000,0.661551,12.158800,10.299314,21.661300,10.960865,22.391700,0,0
0.955100,13.981100,14.936200,0.661926,12.158800,10.304010,21.661300,10.965936,22.391700,0,0
0.654500,19.719200,20.373700,0.661916,12.158800,10.316004,21.661300,10.977920,22.391700,0,0
0.519300,9.433100,9.952400,0.661735,12.158800,10.314881,21.661300,10.976616,22.391700,0,0
0.896800,25.141700,26.038500,0.662034,12.158800,10.333720,25.141700,10.995754,26.038500,0,0
