capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.590900,16.116200,16.707100,0.785366,11.188900,13.199542,23.527500,13.984908,24.060500,0,0
0.439300,16.107000,16.546300,0.785060,11.188900,13.202112,23.527500,13.987172,24.060500,0,0
0.887900,15.517900,16.405800,0.785151,11.188900,13.204158,23.527500,13.989309,24.060500,0,0
1.641100,15.010100,16.651200,0.785907,11.188900,13.205752,23.527500,13.991658,24.060500,0,0
1.003000,15.862500,16.865500,0.786098,11.188900,13.208095,23.527500,13.994193,24.060500,0,0
0.362500,16.039000,16.401500,0.785725,11.188900,13.210589,23.527500,13.996314,24.060500,0,0
1.015800,15.418700,16.434500,0.785927,11.188900,13.212533,23.527500,13.998460,24.060500,0,0
0.499800,16.258600,16.758400,0.785676,11.188900,13.215212,23.527500,14.000887,24.060500,0,0
0.407200,0.641200,1.048400,0.785343,11.188900,13.204162,23.527500,13.989506,24.060500,0,0
0.979500,16.384800,17.364300,0.785514,11.188900,13.206955,23.527500,13.992468,24.060500,0,0
1.430200,15.003300,16.433500,0.786079,11.188900,13.208531,23.527500,13.994610,24.060500,0,0
0.301600,16.607000,16.908600,0.785654,11.188900,13.211509,23.527500,13.997164,24.060500,0,0
0.407200,16.057700,16.464900,0.785323,11.188900,13.214001,23.527500,13.999325,24.060500,0,0
0.572300,16.052300,16.624600,0.785137,11.188900,13.216485,23.527500,14.001621,24.060500,0,0
1.034300,15.573700,16.608000,0.785354,11.188900,13.218545,23.527500,14.003900,24.060500,0,0
0.429300,16.335600,16.764900,0.785043,11.188900,13.221268,23.527500,14.006311,24.060500,0,0
0.393400,15.993500,16.386900,0.784702,11.188900,13.223687,23.527500,14.008388,24.060500,0,0
0.639700,1.088400,1.728100,0.784575,11.188900,13.213107,23.527500,13.997682,24.060500,0,0
0.830900,16.039800,16.870700,0.784616,11.188900,13.215569,23.527500,14.000184,24.060500,0,0
0.503300,15.691700,16.195000,0.784371,11.188900,13.217724,23.527500,14.002095,24.060500,0,0
0.437300,15.852200,16.289500,0.784069,11.188900,13.220015,23.527500,14.004084,24.060500,0,0
0.717000,15.536300,16.253300,0.784011,11.188900,13.222027,23.527500,14.006038,24.060500,0,0
0.595700,17.141200,17.736900,0.783847,11.188900,13.225429,23.527500,14.009276,24.060500,0,0
0.380200,15.829700,16.209900,0.783497,11.188900,13.227688,23.527500,14.011185,24.060500,0,0
0.872500,15.733400,16.605900,0.783574,11.188900,13.229859,23.527500,14.013434,24.060500,0,0
0.948800,16.424800,17.373600,0.783717,11.188900,13.232625,23.527500,14.016343,24.060500,0,0
0.952800,15.817500,16.770300,0.783864,11.188900,13.234861,23.527500,14.018725,24.060500,0,0
0.428600,17.083400,17.512000,0.783557,11.188900,13.238188,23.527500,14.021744,24.060500,0,0
1.095900,15.580600,16.676500,0.783826,11.188900,13.240211,23.527500,14.024037,24.060500,0,0
0.629300,15.792800,16.422100,0.783693,11.188900,13.242413,23.527500,14.026106,24.060500,0,0
0.308000,1.223700,1.531700,0.783283,11.188900,13.232052,23.527500,14.015335,24.060500,0,0
1.308600,15.467200,16.775800,0.783735,11.188900,13.233977,23.527500,14.017713,24.060500,0,0
19.761900,28.457200,48.219100,0.800068,19.761900,13.247078,28.457200,14.047146,48.219100,0,0
