capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.831300,15.589100,16.420400,0.646032,11.539200,12.065653,18.267700,12.711684,19.402500,0,0
1.531900,16.091200,17.623100,0.649265,11.539200,12.080345,18.267700,12.729609,19.402500,0,0
2.032900,14.601100,16.634000,0.654296,11.539200,12.089511,18.267700,12.743807,19.402500,0,0
0.345400,0.367900,0.713300,0.653177,11.539200,12.047041,18.267700,12.700218,19.402500,0,0
0.924700,15.788800,16.713500,0.654157,11.539200,12.060549,18.267700,12.714706,19.402500,0,0
0.831200,16.337600,17.168800,0.654794,11.539200,12.075935,18.267700,12.730728,19.402500,0,0
1.231100,15.111100,16.342200,0.656859,11.539200,12.086813,18.267700,12.743673,19.402500,0,0
1.330500,15.863100,17.193600,0.659265,11.539200,12.100300,18.267700,12.759565,19.402500,0,0
0.414600,15.419400,15.834000,0.658395,11.539200,12.112112,18.267700,12.770506,19.402500,0,0
1.191000,15.253200,16.444200,0.660283,11.539200,12.123250,18.267700,12.783534,19.402500,0,0
0.632600,2.327000,2.959600,0.660186,11.539200,12.088635,18.267700,12.748820,19.402500,0,0
1.197100,15.593000,16.790100,0.662076,11.539200,12.100974,18.267700,12.763050,19.402500,0,0
0.465900,17.267100,17.733000,0.661388,11.539200,12.119101,18.267700,12.780488,19.402500,0,0
0.250400,16.516900,16.767300,0.659951,11.539200,12.134478,18.267700,12.794428,19.402500,0,0
0.485500,15.407800,15.893300,0.659343,11.539200,12.145883,18.267700,12.805226,19.402500,0,0
0.384500,16.382600,16.767100,0.658389,11.539200,12.160594,18.267700,12.818982,19.402500,0,0
2.634000,13.784500,16.418500,0.665225,11.539200,12.166213,18.267700,12.831437,19.402500,0,0
0.428600,15.854500,16.283100,0.664409,11.539200,12.178931,18.267700,12.843340,19.402500,0,0
0.667400,16.375100,17.042500,0.664419,11.539200,12.193351,18.267700,12.857770,19.402500,0,0
0.709000,0.877400,1.586400,0.664572,11.539200,12.154598,18.267700,12.819169,19.402500,0,0
0.585400,15.806600,16.392000,0.664301,11.539200,12.167062,18.267700,12.831363,19.402500,0,0
0.569100,16.844000,17.413100,0.663978,11.539200,12.182970,18.267700,12.846947,19.402500,0,0
0.608600,15.738400,16.347000,0.663790,11.539200,12.195022,18.267700,12.858812,19.402500,0,0
0.875800,15.995800,16.871600,0.664506,11.539200,12.207863,18.267700,12.872369,19.402500,0,0
0.863300,17.275100,18.138400,0.665175,11.539200,12.224924,18.267700,12.890099,19.402500,0,0
0.234200,16.059900,16.294100,0.663729,11.539200,12.237793,18.267700,12.901522,19.402500,0,0
0.445200,16.463800,16.909000,0.662998,11.539200,12.251927,18.267700,12.914925,19.402500,0,0
0.319100,16.840300,17.159400,0.661852,11.539200,12.267221,18.267700,12.929073,19.402500,0,0
0.943600,0.997600,1.941200,0.662788,11.539200,12.229781,18.267700,12.892569,19.402500,0,0
0.921300,15.188300,16.109600,0.663644,11.539200,12.239577,18.267700,12.903221,19.402500,0,0
0.739600,15.996600,16.736200,0.663895,11.539200,12.251977,18.267700,12.915871,19.402500,0,0
0.382100,1.365300,1.747400,0.662968,11.539200,12.216165,18.267700,12.879133,19.402500,0,0
0.419300,16.409900,16.829200,0.662169,11.539200,12.229915,18.267700,12.892084,19.402500,0,0
0.405100,0.659200,1.064300,0.661329,11.539200,12.192102,18.267700,12.853431,19.402500,0,0
0.446200,15.590800,16.037000,0.660628,11.539200,12.203173,18.267700,12.863801,19.402500,0,0
0.614100,16.108700,16.722800,0.660477,11.539200,12.215853,18.267700,12.876330,19.402500,0,0
0.434600,15.919600,16.354200,0.659746,11.539200,12.227839,18.267700,12.887585,19.402500,0,0
0.595900,15.818000,16.413900,0.659540,11.539200,12.239421,18.267700,12.898961,19.402500,0,0
1.023200,15.421800,16.445000,0.660709,11.539200,12.249653,18.267700,12.910363,19.402500,0,0
0.330100,15.654600,15.984700,0.659650,11.539200,12.260567,18.267700,12.920216,19.402500,0,0
0.247700,16.026300,16.274000,0.658334,11.539200,12.272598,18.267700,12.930931,19.402500,0,0
0.684800,15.940100,16.624900,0.658418,11.539200,12.284278,18.267700,12.942696,19.402500,0,0
0.350000,15.947000,16.297000,0.657439,11.539200,12.295905,18.267700,12.953344,19.402500,0,0
0.534400,16.621200,17.155600,0.657049,11.539200,12.309593,18.267700,12.966642,19.402500,0,0
2.047000,14.242600,16.289600,0.661434,11.539200,12.315691,18.267700,12.977125,19.402500,0,0
0.541100,16.772900,17.314000,0.661056,11.539200,12.329707,18.267700,12.990763,19.402500,0,0
0.589700,15.371800,15.961500,0.660832,11.539200,12.339244,18.267700,13.000076,19.402500,0,0
0.286500,16.678400,16.964900,0.659662,11.539200,12.352803,18.267700,13.012466,19.402500,0,0
0.182200,0.524500,0.706700,0.658175,11.539200,12.315955,18.267700,12.974130,19.402500,0,0
0.479900,16.349800,16.829700,0.657621,11.539200,12.328483,18.267700,12.986104,19.402500,0,0
0.477700,0.504700,0.982400,0.657064,11.539200,12.291876,18.267700,12.948941,19.402500,0,0
2.284600,14.506400,16.791000,0.662087,11.539200,12.298711,18.267700,12.960799,19.402500,0,0
0.617400,15.777700,16.395100,0.661950,11.539200,12.309416,18.267700,12.971366,19.402500,0,0
0.607200,15.721600,16.328800,0.661782,11.539200,12.319883,18.267700,12.981665,19.402500,0,0
0.987800,15.776800,16.764600,0.662779,11.539200,12.330454,18.267700,12.993233,19.402500,0,0
1.277900,15.704900,16.982800,0.664654,11.539200,12.340742,18.267700,13.005397,19.402500,0,0
0.602300,16.250200,16.852500,0.664465,11.539200,12.352625,18.267700,13.017090,19.402500,0,0
1.214200,15.135000,16.349200,0.666131,11.539200,12.361057,18.267700,13.027187,19.402500,0,0
0.498200,0.371900,0.870100,0.665623,11.539200,12.324836,18.267700,12.990459,19.402500,0,0
0.236700,15.972700,16.209400,0.664331,11.539200,12.335823,18.267700,13.000155,19.402500,0,0
1.138700,15.144800,16.283500,0.665756,11.539200,12.344259,18.267700,13.010014,19.402500,0,0
1.065600,15.428400,16.494000,0.666953,11.539200,12.353493,18.267700,13.020446,19.402500,0,0
1.284300,14.651500,15.935800,0.668796,11.539200,12.360352,18.267700,13.029148,19.402500,0,0
0.595700,16.006900,16.602600,0.668578,11.539200,12.371205,18.267700,13.039783,19.402500,0,0
0.870000,15.384900,16.254900,0.669176,11.539200,12.380148,18.267700,13.049324,19.402500,0,0
0.540400,0.522900,1.063300,0.668795,11.539200,12.345067,18.267700,13.013862,19.402500,0,0
0.278600,16.104100,16.382700,0.667644,11.539200,12.356156,18.267700,13.023800,19.402500,0,0
0.600300,16.319700,16.920000,0.667446,11.539200,12.367813,18.267700,13.035259,19.402500,0,0
0.668900,15.905000,16.573900,0.667450,11.539200,12.378186,18.267700,13.045636,19.402500,0,0
0.587800,15.683800,16.271600,0.667217,11.539200,12.387852,18.267700,13.055069,19.402500,0,0
0.331300,15.949900,16.281200,0.666238,11.539200,12.398237,18.267700,13.064475,19.402500,0,0
0.254200,16.079100,16.333300,0.665040,11.539200,12.408937,18.267700,13.073977,19.402500,0,0
0.336500,0.350400,0.686900,0.664088,11.539200,12.373985,18.267700,13.038072,19.402500,0,0
1.037900,15.495700,16.533600,0.665168,11.539200,12.383007,18.267700,13.048175,19.402500,0,0
1.020600,15.631900,16.652500,0.666193,11.539200,12.392370,18.267700,13.058562,19.402500,0,0
0.249200,0.518900,0.768100,0.664994,11.539200,12.358251,18.267700,13.023245,19.402500,0,0
0.554600,0.491900,1.046500,0.664678,11.539200,12.324250,18.267700,12.988928,19.402500,0,0
0.479100,15.757400,16.236500,0.664148,11.539200,12.334059,18.267700,12.998206,19.402500,0,0
0.323700,0.531700,0.855400,0.663178,11.539200,12.300434,18.267700,12.963611,19.402500,0,0
2.382900,13.862200,16.245100,0.668063,11.539200,12.304870,18.267700,12.972934,19.402500,0,0
0.304300,0.703500,1.007800,0.667033,11.539200,12.272005,18.267700,12.939038,19.402500,0,0
0.235600,15.598700,15.834300,0.665814,11.539200,12.281403,18.267700,12.947217,19.402500,0,0
1.159800,0.778400,1.938200,0.667206,11.539200,12.249000,18.267700,12.916206,19.402500,0,0
1.245700,15.406100,16.651800,0.668831,11.539200,12.257868,18.267700,12.926699,19.402500,0,0
0.499500,16.519000,17.018500,0.668356,11.539200,12.269804,18.267700,12.938161,19.402500,0,0
0.297100,16.710700,17.007800,0.667319,11.539200,12.282209,18.267700,12.949528,19.402500,0,0
0.814000,15.722700,16.536700,0.667728,11.539200,12.291792,18.267700,12.959520,19.402500,0,0
0.561500,1.022900,1.584400,0.667433,11.539200,12.260490,18.267700,12.927923,19.402500,0,0
0.561900,17.015000,17.576900,0.667140,11.539200,12.273660,18.267700,12.940801,19.402500,0,0
1.317600,14.725600,16.043200,0.668937,11.539200,12.280434,18.267700,12.949371,19.402500,0,0
0.834100,16.424500,17.258600,0.669392,11.539200,12.291850,18.267700,12.961242,19.402500,0,0
0.406100,17.651500,18.057600,0.668669,11.539200,12.306574,18.267700,12.975243,19.402500,0,0
0.668200,15.825200,16.493400,0.668668,11.539200,12.316214,18.267700,12.984882,19.402500,0,0
1.225400,15.302000,16.527400,0.670189,11.539200,12.324372,18.267700,12.994561,19.402500,0,0
0.400500,16.785800,17.186300,0.669454,11.539200,12.336529,18.267700,13.005983,19.402500,0,0
0.869100,15.861900,16.731000,0.669996,11.539200,12.346108,18.267700,13.016105,19.402500,0,0
0.522600,15.944700,16.467300,0.669597,11.539200,12.355861,18.267700,13.025458,19.402500,0,0
0.384700,17.068700,17.453400,0.668827,11.539200,12.368598,18.267700,13.037425,19.402500,0,0
0.250200,15.963900,16.214100,0.667699,11.539200,12.378289,18.267700,13.045988,19.402500,0,0
0.846700,15.409600,16.256300,0.668180,11.539200,12.386438,18.267700,13.054617,19.402500,0,0
1.233200,15.650000,16.883200,0.669695,11.539200,12.395187,18.267700,13.064882,19.402500,0,0
0.627200,15.348200,15.975400,0.669581,11.539200,12.403083,18.267700,13.072664,19.402500,0,0
0.446900,15.941000,16.387900,0.668987,11.539200,12.412517,18.267700,13.081505,19.402500,0,0
0.396200,0.798700,1.194900,0.668262,11.539200,12.381630,18.267700,13.049891,19.402500,0,0
0.625000,16.127600,16.752600,0.668147,11.539200,12.391566,18.267700,13.059713,19.402500,0,0
0.652500,16.394900,17.047400,0.668106,11.539200,12.402157,18.267700,13.070262,19.402500,0,0
0.750600,16.854200,17.604800,0.668323,11.539200,12.413903,18.267700,13.082227,19.402500,0,0
1.898000,14.884000,16.782000,0.671559,11.539200,12.420404,18.267700,13.091963,19.402500,0,0
0.381400,0.542900,0.924300,0.670798,11.539200,12.389229,18.267700,13.060027,19.402500,0,0
0.195300,16.964600,17.159900,0.669553,11.539200,12.401207,18.267700,13.070759,19.402500,0,0
0.604100,16.106700,16.710800,0.669382,11.539200,12.410881,18.267700,13.080263,19.402500,0,0
0.533800,0.411900,0.945700,0.669029,11.539200,12.379634,18.267700,13.048663,19.402500,0,0
1.245300,15.907800,17.153100,0.670526,11.539200,12.388798,18.267700,13.059324,19.402500,0,0
0.468600,15.840400,16.309000,0.670003,11.539200,12.397740,18.267700,13.067743,19.402500,0,0
0.911100,16.279500,17.190600,0.670626,11.539200,12.407771,18.267700,13.078396,19.402500,0,0
0.250700,16.321400,16.572100,0.669543,11.539200,12.417857,18.267700,13.087401,19.402500,0,0
0.537100,16.032300,16.569400,0.669203,11.539200,12.427149,18.267700,13.096352,19.402500,0,0
1.234100,15.758300,16.992400,0.670651,11.539200,12.435690,18.267700,13.106342,19.402500,0,0
0.314400,15.836000,16.150400,0.669740,11.539200,12.444387,18.267700,13.114127,19.402500,0,0
0.428500,15.776800,16.205300,0.669125,11.539200,12.452888,18.267700,13.122012,19.402500,0,0
0.404500,16.471400,16.875900,0.668451,11.539200,12.463113,18.267700,13.131564,19.402500,0,0
1.534100,14.469900,16.004000,0.670648,11.539200,12.468206,18.267700,13.138855,19.402500,0,0
0.798400,16.196100,16.994500,0.670972,11.539200,12.477644,18.267700,13.148616,19.402500,0,0
1.222000,16.127400,17.349400,0.672363,11.539200,12.486861,18.267700,13.159224,19.402500,0,0
0.329200,16.575700,16.904900,0.671499,11.539200,12.497160,18.267700,13.168659,19.402500,0,0
0.218200,16.260100,16.478300,0.670360,11.539200,12.506615,18.267700,13.176975,19.402500,0,0
0.275400,16.131500,16.406900,0.669370,11.539200,12.515699,18.267700,13.185070,19.402500,0,0
1.428700,15.810000,17.238700,0.671269,11.539200,12.523935,18.267700,13.195204,19.402500,0,0
1.001400,15.626800,16.628200,0.672092,11.539200,12.531673,18.267700,13.203765,19.402500,0,0
0.861800,15.815900,16.677700,0.672564,11.539200,12.539843,18.267700,13.212406,19.402500,0,0
0.400800,15.882500,16.283300,0.671889,11.539200,12.548137,18.267700,13.220027,19.402500,0,0
0.277200,16.509900,16.787100,0.670912,11.539200,12.557944,18.267700,13.228856,19.402500,0,0
0.443400,16.337200,16.780600,0.670351,11.539200,12.567275,18.267700,13.237626,19.402500,0,0
0.530700,16.495700,17.026400,0.670007,11.539200,12.576951,18.267700,13.246958,19.402500,0,0
1.750800,14.939400,16.690200,0.672662,11.539200,12.582756,18.267700,13.255418,19.402500,0,0
0.867700,15.582500,16.450200,0.673140,11.539200,12.590108,18.267700,13.263248,19.402500,0,0
0.327600,16.324600,16.652200,0.672295,11.539200,12.599239,18.267700,13.271534,19.402500,0,0
1.214500,15.507000,16.721500,0.673618,11.539200,12.606331,18.267700,13.279949,19.402500,0,0
0.559100,15.529600,16.088700,0.673339,11.539200,12.613443,18.267700,13.286782,19.402500,0,0
0.307800,0.447300,0.755100,0.672452,11.539200,12.583914,18.267700,13.256366,19.402500,0,0
1.917100,14.504800,16.421900,0.675466,11.539200,12.588565,18.267700,13.264031,19.402500,0,0
0.431800,15.896700,16.328500,0.674877,11.539200,12.596556,18.267700,13.271433,19.402500,0,0
0.650500,15.608200,16.258700,0.674818,11.539200,12.603813,18.267700,13.278631,19.402500,0,0
0.321100,1.550300,1.871400,0.673968,11.539200,12.577242,18.267700,13.251210,19.402500,0,0
0.481200,15.931200,16.412400,0.673506,11.539200,12.585285,18.267700,13.258790,19.402500,0,0
0.258200,16.984600,17.242800,0.672512,11.539200,12.595809,18.267700,13.268322,19.402500,0,0
0.590200,15.054100,15.644300,0.672316,11.539200,12.601676,18.267700,13.273992,19.402500,0,0
0.993800,14.942100,15.935900,0.673081,11.539200,12.607249,18.267700,13.280330,19.402500,0,0
0.369600,0.541500,0.911100,0.672360,11.539200,12.578589,18.267700,13.250949,19.402500,0,0
0.904900,14.957200,15.862100,0.672911,11.539200,12.584226,18.267700,13.257137,19.402500,0,0
0.525200,15.996300,16.521500,0.672562,11.539200,12.592292,18.267700,13.264854,19.402500,0,0
0.507400,0.796600,1.304000,0.672173,11.539200,12.564472,18.267700,13.236645,19.402500,0,0
1.313300,15.263000,16.576300,0.673681,11.539200,12.570821,18.267700,13.244503,19.402500,0,0
0.450500,16.260900,16.711400,0.673157,11.539200,12.579484,18.267700,13.252641,19.402500,0,0
0.979500,16.051700,17.031200,0.673875,11.539200,12.587615,18.267700,13.261490,19.402500,0,0
0.832700,16.368900,17.201600,0.674246,11.539200,12.596450,18.267700,13.270696,19.402500,0,0
0.915900,15.336100,16.252000,0.674809,11.539200,12.602836,18.267700,13.277645,19.402500,0,0
0.695300,0.677900,1.373200,0.674857,11.539200,12.575104,18.267700,13.249960,19.402500,0,0
1.009300,15.658600,16.667900,0.675633,11.539200,12.582258,18.267700,13.257891,19.402500,0,0
0.617600,0.283700,0.901300,0.675498,11.539200,12.553789,18.267700,13.229287,19.402500,0,0
1.245100,15.132300,16.377400,0.676814,11.539200,12.559744,18.267700,13.236558,19.402500,0,0
0.847400,16.112800,16.960200,0.677207,11.539200,12.567931,18.267700,13.245138,19.402500,0,0
1.008600,15.166300,16.174900,0.677969,11.539200,12.573904,18.267700,13.251873,19.402500,0,0
0.737800,16.057000,16.794800,0.678106,11.539200,12.581893,18.267700,13.259999,19.402500,0,0
2.027800,14.393900,16.421700,0.681195,11.539200,12.586039,18.267700,13.267234,19.402500,0,0
0.544400,15.947700,16.492100,0.680882,11.539200,12.593714,18.267700,13.274597,19.402500,0,0
0.337800,16.093500,16.431300,0.680101,11.539200,12.601687,18.267700,13.281787,19.402500,0,0
0.299700,17.076600,17.376300,0.679236,11.539200,12.611857,18.267700,13.291093,19.402500,0,0
0.292200,15.676600,15.968800,0.678359,11.539200,12.618806,18.267700,13.297165,19.402500,0,0
0.975300,15.139600,16.114900,0.679030,11.539200,12.624510,18.267700,13.303540,19.402500,0,0
2.159000,14.140300,16.299300,0.682371,11.539200,12.627931,18.267700,13.310302,19.402500,0,0
0.743500,16.547000,17.290500,0.682509,11.539200,12.636758,18.267700,13.319267,19.402500,0,0
0.611300,16.361200,16.972500,0.682349,11.539200,12.645127,18.267700,13.327476,19.402500,0,0
2.362800,14.358500,16.721300,0.686117,11.539200,12.648969,18.267700,13.335086,19.402500,0,0
0.438800,16.092200,16.531000,0.685563,11.539200,12.656672,18.267700,13.342235,19.402500,0,0
0.331800,15.730900,16.062700,0.684774,11.539200,12.663534,18.267700,13.348308,19.402500,0,0
0.823100,16.921100,17.744200,0.685082,11.539200,12.673016,18.267700,13.358098,19.402500,0,0
0.697000,16.009000,16.706000,0.685108,11.539200,12.680430,18.267700,13.365538,19.402500,0,0
0.819900,15.730200,16.550100,0.685407,11.539200,12.687192,18.267700,13.372599,19.402500,0,0
0.676700,16.538400,17.215100,0.685388,11.539200,12.695712,18.267700,13.381100,19.402500,0,0
0.323400,16.389300,16.712700,0.684589,11.539200,12.703866,18.267700,13.388455,19.402500,0,0
0.361400,15.545700,15.907100,0.683877,11.539200,12.710126,18.267700,13.394002,19.402500,0,0
0.438000,17.685700,18.123700,0.683336,11.539200,12.721061,18.267700,13.404397,19.402500,0,0
0.496300,15.841800,16.338100,0.682926,11.539200,12.727905,18.267700,13.410831,19.402500,0,0
2.081500,15.085600,17.167100,0.685987,11.539200,12.733064,18.267700,13.419050,19.402500,0,0
0.303400,16.831100,17.134500,0.685151,11.539200,12.742011,18.267700,13.427163,19.402500,0,0
0.276700,16.480900,16.757600,0.684261,11.539200,12.750157,18.267700,13.434419,19.402500,0,0
0.449800,1.062000,1.511800,0.683752,11.539200,12.724748,18.267700,13.408500,19.402500,0,0
0.580800,1.375100,1.955900,0.683528,11.539200,12.700128,18.267700,13.383657,19.402500,0,0
0.647400,15.902400,16.549800,0.683450,11.539200,12.707060,18.267700,13.390510,19.402500,0,0
0.273600,0.569800,0.843400,0.682565,11.539200,12.680845,18.267700,13.363410,19.402500,0,0
1.776300,17.254400,19.030700,0.684922,11.539200,12.690702,18.267700,13.375624,19.402500,0,0
0.227500,1.415600,1.643100,0.683938,11.539200,12.666455,18.267700,13.350393,19.402500,0,0
0.653100,16.243500,16.896600,0.683872,11.539200,12.674131,18.267700,13.358003,19.402500,0,0
0.361300,17.402800,17.764100,0.683182,11.539200,12.684256,18.267700,13.367438,19.402500,0,0
0.988100,15.971900,16.960000,0.683833,11.539200,12.691281,18.267700,13.375114,19.402500,0,0
1.361100,15.205500,16.566600,0.685277,11.539200,12.696642,18.267700,13.381919,19.402500,0,0
0.589300,15.356400,15.945700,0.685073,11.539200,12.702301,18.267700,13.387374,19.402500,0,0
1.838700,14.550700,16.389400,0.687522,11.539200,12.706225,18.267700,13.393748,19.402500,0,0
0.750600,15.593600,16.344200,0.687656,11.539200,12.712343,18.267700,13.399999,19.402500,0,0
0.553200,2.071900,2.625100,0.687372,11.539200,12.689847,18.267700,13.377219,19.402500,0,0
1.422200,15.529600,16.951800,0.688922,11.539200,12.695838,18.267700,13.384760,19.402500,0,0
0.590600,15.147500,15.738100,0.688715,11.539200,12.701000,18.267700,13.389715,19.402500,0,0
0.754000,16.685700,17.439700,0.688852,11.539200,12.709371,18.267700,13.398223,19.402500,0,0
0.245000,16.328100,16.573100,0.687922,11.539200,12.716957,18.267700,13.404879,19.402500,0,0
1.247100,15.357400,16.604500,0.689091,11.539200,12.722481,18.267700,13.411573,19.402500,0,0
0.665900,16.823300,17.489200,0.689043,11.539200,12.731042,18.267700,13.420085,19.402500,0,0
0.612200,16.744300,17.356500,0.688883,11.539200,12.739403,18.267700,13.428286,19.402500,0,0
0.372400,16.066200,16.438600,0.688225,11.539200,12.746320,18.267700,13.434545,19.402500,0,0
0.281800,16.849400,17.131200,0.687382,11.539200,12.754832,18.267700,13.442214,19.402500,0,0
0.819100,15.748200,16.567300,0.687654,11.539200,12.761030,18.267700,13.448684,19.402500,0,0
1.308700,15.643800,16.952500,0.688938,11.539200,12.766986,18.267700,13.455924,19.402500,0,0
0.456400,15.848400,16.304800,0.688458,11.539200,12.773339,18.267700,13.461798,19.402500,0,0
0.520600,15.936000,16.456600,0.688113,11.539200,12.779847,18.267700,13.467960,19.402500,0,0
0.269700,16.338700,16.608400,0.687254,11.539200,12.787155,18.267700,13.474408,19.402500,0,0
1.211900,15.087500,16.299400,0.688329,11.539200,12.791868,18.267700,13.480197,19.402500,0,0
0.620500,15.916100,16.536600,0.688190,11.539200,12.798257,18.267700,13.486447,19.402500,0,0
0.418500,0.653900,1.072400,0.687640,11.539200,12.773473,18.267700,13.461113,19.402500,0,0
0.828900,15.539300,16.368200,0.687927,11.539200,12.779106,18.267700,13.467033,19.402500,0,0
1.372100,17.278700,18.650800,0.689318,11.539200,12.788252,18.267700,13.477570,19.402500,0,0
0.393600,16.052900,16.446500,0.688718,11.539200,12.794874,18.267700,13.483592,19.402500,0,0
0.674200,16.108900,16.783100,0.688689,11.539200,12.801582,18.267700,13.490271,19.402500,0,0
0.295400,16.235500,16.530900,0.687894,11.539200,12.808519,18.267700,13.496414,19.402500,0,0
0.871800,15.660000,16.531800,0.688265,11.539200,12.814268,18.267700,13.502533,19.402500,0,0
0.992600,16.276200,17.268800,0.688877,11.539200,12.821234,18.267700,13.510111,19.402500,0,0
0.313800,0.579200,0.893000,0.688124,11.539200,12.796652,18.267700,13.484776,19.402500,0,0
0.733000,15.938200,16.671200,0.688214,11.539200,12.802947,18.267700,13.491161,19.402500,0,0
0.317800,16.396200,16.714000,0.687473,11.539200,12.810134,18.267700,13.497607,19.402500,0,0
0.571800,15.604900,16.176700,0.687242,11.539200,12.815712,18.267700,13.502954,19.402500,0,0
0.351000,0.629800,0.980800,0.686573,11.539200,12.791437,18.267700,13.478010,19.402500,0,0
0.777900,15.581400,16.359300,0.686754,11.539200,12.796984,18.267700,13.483738,19.402500,0,0
0.224600,0.277200,0.501800,0.685837,11.539200,12.772143,18.267700,13.457980,19.402500,0,0
0.696200,16.049000,16.745200,0.685858,11.539200,12.778632,18.267700,13.464490,19.402500,0,0
0.619500,16.243700,16.863200,0.685726,11.539200,12.785480,18.267700,13.471207,19.402500,0,0
0.292100,16.695000,16.987100,0.684950,11.539200,12.793191,18.267700,13.478141,19.402500,0,0
0.917200,15.701500,16.618700,0.685407,11.539200,12.798916,18.267700,13.484323,19.402500,0,0
1.024400,15.169500,16.193900,0.686073,11.539200,12.803573,18.267700,13.489647,19.402500,0,0
0.207000,15.784800,15.991800,0.685134,11.539200,12.809419,18.267700,13.494553,19.402500,0,0
0.960200,16.572800,17.533000,0.685672,11.539200,12.816784,18.267700,13.502456,19.402500,0,0
0.360500,0.496900,0.857400,0.685037,11.539200,12.792721,18.267700,13.477759,19.402500,0,0
0.598700,0.845900,1.444600,0.684869,11.539200,12.769433,18.267700,13.454302,19.402500,0,0
0.322300,16.140900,16.463200,0.684163,11.539200,12.775993,18.267700,13.460156,19.402500,0,0
0.858300,14.972900,15.831200,0.684502,11.539200,12.780258,18.267700,13.464760,19.402500,0,0
0.207400,0.478000,0.685400,0.683577,11.539200,12.756417,18.267700,13.439994,19.402500,0,0
0.292800,16.126000,16.418800,0.682821,11.539200,12.762934,18.267700,13.445756,19.402500,0,0
1.362100,16.059100,17.421200,0.684132,11.539200,12.769298,18.267700,13.453430,19.402500,0,0
1.537000,15.097400,16.634400,0.685776,11.539200,12.773783,18.267700,13.459559,19.402500,0,0
0.437200,16.169500,16.606700,0.685298,11.539200,12.780314,18.267700,13.465611,19.402500,0,0
0.149700,1.717000,1.866700,0.684270,11.539200,12.759079,18.267700,13.443349,19.402500,0,0
0.233100,16.697100,16.930200,0.683405,11.539200,12.766623,18.267700,13.450028,19.402500,0,0
0.292500,1.146800,1.439300,0.682658,11.539200,12.744405,18.267700,13.427063,19.402500,0,0
0.527500,15.645300,16.172800,0.682362,11.539200,12.749941,18.267700,13.432303,19.402500,0,0
0.535400,15.758500,16.293900,0.682082,11.539200,12.755672,18.267700,13.437754,19.402500,0,0
0.729600,15.472100,16.201700,0.682172,11.539200,12.760836,18.267700,13.443009,19.402500,0,0
0.522600,1.512000,2.034600,0.681869,11.539200,12.739491,18.267700,13.421361,19.402500,0,0
0.254800,15.840100,16.094900,0.681061,11.539200,12.745364,18.267700,13.426424,19.402500,0,0
0.293400,16.151500,16.444900,0.680328,11.539200,12.751802,18.267700,13.432130,19.402500,0,0
0.984300,15.217700,16.202000,0.680901,11.539200,12.756455,18.267700,13.437356,19.402500,0,0
0.432000,16.922400,17.354400,0.680433,11.539200,12.764301,18.267700,13.444733,19.402500,0,0
0.561100,15.393900,15.955000,0.680208,11.539200,12.769243,18.267700,13.449452,19.402500,0,0
1.112700,15.719100,16.831800,0.681020,11.539200,12.774778,18.267700,13.455798,19.402500,0,0
1.298800,15.858700,17.157500,0.682177,11.539200,12.780553,18.267700,13.462730,19.402500,0,0
0.449300,15.847900,16.297200,0.681741,11.539200,12.786286,18.267700,13.468028,19.402500,0,0
1.054900,15.784100,16.839000,0.682438,11.539200,12.791879,18.267700,13.474317,19.402500,0,0
0.892500,15.375400,16.267900,0.682829,11.539200,12.796690,18.267700,13.479519,19.402500,0,0
0.329100,16.187700,16.516800,0.682171,11.539200,12.802993,18.267700,13.485164,19.402500,0,0
0.581300,15.946200,16.527500,0.681984,11.539200,12.808825,18.267700,13.490809,19.402500,0,0
0.926900,15.564600,16.491500,0.682438,11.539200,12.813928,18.267700,13.496366,19.402500,0,0
1.456200,14.879900,16.336100,0.683868,11.539200,12.817747,18.267700,13.501615,19.402500,0,0
0.424100,16.207400,16.631500,0.683389,11.539200,12.824001,18.267700,13.507389,19.402500,0,0
0.390600,15.872800,16.263400,0.682849,11.539200,12.829616,18.267700,13.512465,19.402500,0,0
2.092000,14.513200,16.605200,0.685440,11.539200,12.832710,18.267700,13.518150,19.402500,0,0
0.542000,0.335500,0.877500,0.685177,11.539200,12.809780,18.267700,13.494956,19.402500,0,0
1.762100,15.630600,17.392700,0.687149,11.539200,12.814946,18.267700,13.502095,19.402500,0,0
0.825400,15.762400,16.587800,0.687402,11.539200,12.820335,18.267700,13.507736,19.402500,0,0
0.394100,17.656900,18.051000,0.686866,11.539200,12.829160,18.267700,13.516027,19.402500,0,0
0.606900,15.628500,16.235400,0.686721,11.539200,12.834259,18.267700,13.520980,19.402500,0,0
1.037000,15.824000,16.861000,0.687358,11.539200,12.839695,18.267700,13.527053,19.402500,0,0
1.287100,15.043200,16.330300,0.688446,11.539200,12.843694,18.267700,13.532140,19.402500,0,0
1.123400,15.280000,16.403400,0.689234,11.539200,12.848108,18.267700,13.537342,19.402500,0,0
0.800900,15.622900,16.423800,0.689436,11.539200,12.853126,18.267700,13.542562,19.402500,0,0
0.496900,15.804900,16.301800,0.689088,11.539200,12.858454,18.267700,13.547542,19.402500,0,0
1.139500,15.253200,16.392700,0.689900,11.539200,12.862769,18.267700,13.552669,19.402500,0,0
