capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.350100,0.424600,0.774700,0.525774,11.092400,11.329310,32.419000,11.855083,34.846400,0,0
0.330800,16.618600,16.949400,0.525422,11.092400,11.338857,32.419000,11.864279,34.846400,0,0
0.685500,1.247400,1.932900,0.525710,11.092400,11.320674,32.419000,11.846385,34.846400,0,0
0.348200,0.970400,1.318600,0.525391,11.092400,11.302059,32.419000,11.827450,34.846400,0,0
0.359600,1.245300,1.604900,0.525093,11.092400,11.284004,32.419000,11.809097,34.846400,0,0
0.341100,15.909200,16.250300,0.524763,11.092400,11.292292,32.419000,11.817056,34.846400,0,0
0.318100,16.099600,16.417700,0.524394,11.092400,11.300892,32.419000,11.825286,34.846400,0,0
0.613900,17.546500,18.160400,0.524554,11.092400,11.312045,32.419000,11.836599,34.846400,0,0
0.421100,0.924200,1.345300,0.524369,11.092400,11.293529,32.419000,11.817898,34.846400,0,0
0.630300,15.760100,16.390400,0.524558,11.092400,11.301476,32.419000,11.826034,34.846400,0,0
0.347000,1.011500,1.358500,0.524242,11.092400,11.283199,32.419000,11.807441,34.846400,0,0
0.277700,16.245900,16.523600,0.523805,11.092400,11.291998,32.419000,11.815803,34.846400,0,0
0.373900,0.787700,1.161600,0.523540,11.092400,11.273407,32.419000,11.796946,34.846400,0,0
0.275900,17.619600,17.895500,0.523102,11.092400,11.284619,32.419000,11.807721,34.846400,0,0
0.433300,15.878700,16.312000,0.522944,11.092400,11.292721,32.419000,11.815665,34.846400,0,0
0.494300,16.630300,17.124600,0.522893,11.092400,11.302118,32.419000,11.825012,34.846400,0,0
0.714900,16.813400,17.528300,0.523231,11.092400,11.311804,32.419000,11.835035,34.846400,0,0
0.405200,16.627200,17.032400,0.523024,11.092400,11.321130,32.419000,11.844154,34.846400,0,0
0.312100,16.269800,16.581900,0.522654,11.092400,11.329796,32.419000,11.852451,34.846400,0,0
0.567100,16.135800,16.702900,0.522732,11.092400,11.338198,32.419000,11.860931,34.846400,0,0
0.314200,15.840300,16.154500,0.522368,11.092400,11.346055,32.419000,11.868424,34.846400,0,0
0.274500,0.942600,1.217100,0.521936,11.092400,11.327931,32.419000,11.849867,34.846400,0,0
0.241100,16.963800,17.204900,0.521448,11.092400,11.337733,32.419000,11.859181,34.846400,0,0
0.836900,15.585600,16.422500,0.521996,11.092400,11.345107,32.419000,11.867103,34.846400,0,0
0.313600,15.909300,16.222900,0.521634,11.092400,11.353018,32.419000,11.874652,34.846400,0,0
0.440000,17.752000,18.192000,0.521493,11.092400,11.364088,32.419000,11.885582,34.846400,0,0
0.231300,0.331100,0.562400,0.520992,11.092400,11.345033,32.419000,11.866025,34.846400,0,0
0.334700,0.700300,1.035000,0.520671,11.092400,11.326680,32.419000,11.847351,34.846400,0,0
0.477500,17.139700,17.617200,0.520597,11.092400,11.336685,32.419000,11.857282,34.846400,0,0
0.623700,16.285500,16.909200,0.520774,11.092400,11.345188,32.419000,11.865962,34.846400,0,0
1.204100,15.748300,16.952400,0.521946,11.092400,11.352741,32.419000,11.874687,34.846400,0,0
0.311600,16.789600,17.101200,0.521586,11.092400,11.362051,32.419000,11.883636,34.846400,0,0
0.398800,16.105100,16.503900,0.521376,11.092400,11.370158,32.419000,11.891534,34.846400,0,0
0.146900,16.384900,16.531800,0.520737,11.092400,11.378716,32.419000,11.899453,34.846400,0,0
1.084400,15.300400,16.384800,0.521697,11.092400,11.385397,32.419000,11.907094,34.846400,0,0
0.529900,0.477900,1.007800,0.521711,11.092400,11.366847,32.419000,11.888558,34.846400,0,0
0.629200,15.809400,16.438600,0.521893,11.092400,11.374389,32.419000,11.896283,34.846400,0,0
0.812400,16.333900,17.146300,0.522386,11.092400,11.382795,32.419000,11.905181,34.846400,0,0
0.148000,16.874000,17.022000,0.521752,11.092400,11.392087,32.419000,11.913839,34.846400,0,0
0.502400,0.929600,1.432000,0.521720,11.092400,11.374414,32.419000,11.896133,34.846400,0,0
0.323000,15.780100,16.103100,0.521384,11.092400,11.381843,32.419000,11.903227,34.846400,0,0
0.300100,16.451300,16.751400,0.521012,11.092400,11.390377,32.419000,11.911389,34.846400,0,0
0.382000,2.084200,2.466200,0.520778,11.092400,11.374737,32.419000,11.895515,34.846400,0,0
0.228500,0.384100,0.612600,0.520288,11.092400,11.356296,32.419000,11.876584,34.846400,0,0
0.450400,16.315400,16.765800,0.520171,11.092400,11.364603,32.419000,11.884774,34.846400,0,0
0.394600,16.157100,16.551700,0.519961,11.092400,11.372617,32.419000,11.892578,34.846400,0,0
0.382800,0.869200,1.252000,0.519732,11.092400,11.355082,32.419000,11.874814,34.846400,0,0
0.733600,15.882700,16.616300,0.520088,11.092400,11.362628,32.419000,11.882716,34.846400,0,0
0.332100,1.007700,1.339800,0.519776,11.092400,11.345399,32.419000,11.865174,34.846400,0,0
0.374000,16.080900,16.454900,0.519533,11.092400,11.353265,32.419000,11.872798,34.846400,0,0
0.502600,15.791100,16.293700,0.519505,11.092400,11.360625,32.419000,11.880130,34.846400,0,0
0.597100,15.738800,16.335900,0.519634,11.092400,11.367873,32.419000,11.887507,34.846400,0,0
0.586500,0.486000,1.072500,0.519744,11.092400,11.349887,32.419000,11.869631,34.846400,0,0
0.647200,0.707700,1.354900,0.519955,11.092400,11.332325,32.419000,11.852280,34.846400,0,0
0.189100,1.092100,1.281200,0.519410,11.092400,11.315455,32.419000,11.834865,34.846400,0,0
0.171700,0.586200,0.757900,0.518838,11.092400,11.297808,32.419000,11.816646,34.846400,0,0
0.718500,15.826900,16.545400,0.519166,11.092400,11.305245,32.419000,11.824411,34.846400,0,0
0.389400,0.806300,1.195700,0.518953,11.092400,11.288034,32.419000,11.806987,34.846400,0,0
1.229600,14.993500,16.223100,0.520116,11.092400,11.294098,32.419000,11.814214,34.846400,0,0
0.348000,16.427300,16.775300,0.519835,11.092400,11.302486,32.419000,11.822321,34.846400,0,0
0.475600,0.475900,0.951500,0.519762,11.092400,11.284824,32.419000,11.804587,34.846400,0,0
0.290300,0.710500,1.000800,0.519389,11.092400,11.267602,32.419000,11.786991,34.846400,0,0
0.352400,0.456000,0.808400,0.519117,11.092400,11.250022,32.419000,11.769140,34.846400,0,0
0.541600,1.055100,1.596700,0.519154,11.092400,11.233472,32.419000,11.752626,34.846400,0,0
0.378500,16.291100,16.669600,0.518926,11.092400,11.241669,32.419000,11.760595,34.846400,0,0
0.488200,15.790400,16.278600,0.518876,11.092400,11.249030,32.419000,11.767906,34.846400,0,0
0.459300,16.244200,16.703500,0.518780,11.092400,11.257100,32.419000,11.775879,34.846400,0,0
0.544800,16.021000,16.565800,0.518822,11.092400,11.264783,32.419000,11.783605,34.846400,0,0
0.394900,0.421400,0.816300,0.518622,11.092400,11.247322,32.419000,11.765944,34.846400,0,0
1.047500,15.687400,16.734900,0.519473,11.092400,11.254460,32.419000,11.773933,34.846400,0,0
0.537700,0.272000,0.809700,0.519502,11.092400,11.236832,32.419000,11.756334,34.846400,0,0
0.245100,0.525300,0.770400,0.519062,11.092400,11.219666,32.419000,11.738728,34.846400,0,0
0.660000,15.939400,16.599400,0.519288,11.092400,11.227218,32.419000,11.746505,34.846400,0,0
0.329600,16.422400,16.752000,0.518985,11.092400,11.235517,32.419000,11.754501,34.846400,0,0
0.656700,0.640500,1.297200,0.519204,11.092400,11.218619,32.419000,11.737823,34.846400,0,0
1.264600,15.592200,16.856800,0.520391,11.092400,11.225583,32.419000,11.745974,34.846400,0,0
0.730700,15.626300,16.357000,0.520725,11.092400,11.232579,32.419000,11.753305,34.846400,0,0
0.518900,16.172000,16.690900,0.520723,11.092400,11.240420,32.419000,11.761142,34.846400,0,0
0.469200,1.378900,1.848100,0.520641,11.092400,11.224791,32.419000,11.745432,34.846400,0,0
0.849000,15.120900,15.969900,0.521160,11.092400,11.230956,32.419000,11.752117,34.846400,0,0
1.018300,15.628900,16.647200,0.521946,11.092400,11.237904,32.419000,11.759850,34.846400,0,0
0.315100,16.726200,17.041300,0.521620,11.092400,11.246561,32.419000,11.768180,34.846400,0,0
0.607500,15.704100,16.311600,0.521755,11.092400,11.253580,32.419000,11.775335,34.846400,0,0
0.268400,15.888200,16.156600,0.521356,11.092400,11.260867,32.419000,11.782224,34.846400,0,0
0.517300,2.153600,2.670900,0.521350,11.092400,11.246570,32.419000,11.767920,34.846400,0,0
0.288900,16.001600,16.290500,0.520986,11.092400,11.254023,32.419000,11.775009,34.846400,0,0
0.955100,15.436100,16.391200,0.521665,11.092400,11.260568,32.419000,11.782233,34.846400,0,0
0.373000,0.681100,1.054100,0.521433,11.092400,11.244038,32.419000,11.765470,34.846400,0,0
0.723200,15.758000,16.481200,0.521748,11.092400,11.251080,32.419000,11.772827,34.846400,0,0
0.671700,16.052200,16.723900,0.521981,11.092400,11.258558,32.419000,11.780539,34.846400,0,0
0.467900,16.008700,16.476600,0.521897,11.092400,11.265946,32.419000,11.787843,34.846400,0,0
0.560700,16.065200,16.625900,0.521957,11.092400,11.273398,32.419000,11.795355,34.846400,0,0
1.201300,15.508600,16.709900,0.523011,11.092400,11.279964,32.419000,11.802975,34.846400,0,0
0.433300,16.191700,16.625000,0.522872,11.092400,11.287567,32.419000,11.810439,34.846400,0,0
0.429000,0.448100,0.877100,0.522727,11.092400,11.270814,32.419000,11.793540,34.846400,0,0
1.291400,15.693000,16.984400,0.523913,11.092400,11.277638,32.419000,11.801551,34.846400,0,0
0.915800,15.505100,16.420900,0.524517,11.092400,11.284152,32.419000,11.808669,34.846400,0,0
0.353700,16.171800,16.525500,0.524254,11.092400,11.291672,32.419000,11.815925,34.846400,0,0
0.464800,0.574400,1.039200,0.524163,11.092400,11.275209,32.419000,11.799371,34.846400,0,0
0.183500,17.327000,17.510500,0.523640,11.092400,11.284491,32.419000,11.808131,34.846400,0,0
0.637200,15.573900,16.211100,0.523814,11.092400,11.291059,32.419000,11.814873,34.846400,0,0
0.390700,0.304100,0.694800,0.523610,11.092400,11.274260,32.419000,11.797870,34.846400,0,0
0.765600,16.736000,17.501600,0.523980,11.092400,11.282598,32.419000,11.806578,34.846400,0,0
0.521200,16.376400,16.897600,0.523976,11.092400,11.290363,32.419000,11.814339,34.846400,0,0
0.323600,0.636000,0.959600,0.523671,11.092400,11.274147,32.419000,11.797817,34.846400,0,0
0.214700,0.924400,1.139100,0.523201,11.092400,11.258417,32.419000,11.781619,34.846400,0,0
0.308400,1.694000,2.002400,0.522875,11.092400,11.243904,32.419000,11.766779,34.846400,0,0
0.464600,0.639000,1.103600,0.522787,11.092400,11.227836,32.419000,11.750623,34.846400,0,0
0.342500,1.138500,1.481000,0.522514,11.092400,11.212572,32.419000,11.735086,34.846400,0,0
0.540800,15.757800,16.298600,0.522542,11.092400,11.219438,32.419000,11.741980,34.846400,0,0
0.298500,0.544500,0.843000,0.522204,11.092400,11.203337,32.419000,11.725541,34.846400,0,0
0.819000,16.408400,17.227400,0.522651,11.092400,11.211176,32.419000,11.733827,34.846400,0,0
0.356200,0.353700,0.709900,0.522400,11.092400,11.194849,32.419000,11.717249,34.846400,0,0
0.249600,16.213100,16.462700,0.521991,11.092400,11.202384,32.419000,11.724375,34.846400,0,0
0.539700,0.436200,0.975900,0.522017,11.092400,11.186243,32.419000,11.708260,34.846400,0,0
0.840800,15.411100,16.251900,0.522495,11.092400,11.192567,32.419000,11.715062,34.846400,0,0
0.442200,1.330400,1.772600,0.522375,11.092400,11.177826,32.419000,11.700200,34.846400,0,0
0.261100,16.716200,16.977300,0.521985,11.092400,11.186092,32.419000,11.708077,34.846400,0,0
0.309000,0.799000,1.108000,0.521667,11.092400,11.170612,32.419000,11.692279,34.846400,0,0
0.338000,0.391700,0.729700,0.521394,11.092400,11.154572,32.419000,11.675966,34.846400,0,0
0.332300,0.344400,0.676700,0.521113,11.092400,11.138509,32.419000,11.659622,34.846400,0,0
0.345100,15.922700,16.267800,0.520852,11.092400,11.145607,32.419000,11.666459,34.846400,0,0
0.335900,0.282500,0.618400,0.520578,11.092400,11.129514,32.419000,11.650092,34.846400,0,0
0.979100,15.736100,16.715200,0.521256,11.092400,11.136328,32.419000,11.657584,34.846400,0,0
1.359700,15.388800,16.748500,0.522495,11.092400,11.142610,32.419000,11.665104,34.846400,0,0
0.434600,0.495300,0.929900,0.522365,11.092400,11.126906,32.419000,11.649271,34.846400,0,0
0.248500,1.383800,1.632300,0.521962,11.092400,11.112557,32.419000,11.634518,34.846400,0,0
0.445100,0.454400,0.899500,0.521849,11.092400,11.096883,32.419000,11.618731,34.846400,0,0
0.463500,15.981900,16.445400,0.521763,11.092400,11.104056,32.419000,11.625819,34.846400,0,0
0.399000,16.056100,16.455100,0.521583,11.092400,11.111317,32.419000,11.632900,34.846400,0,0
1.127000,15.289000,16.416000,0.522469,11.092400,11.117434,32.419000,11.639903,34.846400,0,0
0.526300,0.721200,1.247500,0.522475,11.092400,11.102235,32.419000,11.624710,34.846400,0,0
0.230800,16.437900,16.668700,0.522049,11.092400,11.110024,32.419000,11.632073,34.846400,0,0
0.415900,16.403700,16.819600,0.521894,11.092400,11.117741,32.419000,11.639635,34.846400,0,0
0.339800,0.631900,0.971700,0.521629,11.092400,11.102477,32.419000,11.624107,34.846400,0,0
0.491100,16.011300,16.502400,0.521585,11.092400,11.109612,32.419000,11.631197,34.846400,0,0
0.462200,16.573700,17.035900,0.521499,11.092400,11.117543,32.419000,11.639042,34.846400,0,0
0.489500,16.817400,17.306900,0.521452,11.092400,11.125803,32.419000,11.647256,34.846400,0,0
0.152100,16.378400,16.530500,0.520918,11.092400,11.133405,32.419000,11.654323,34.846400,0,0
0.323100,16.269100,16.592200,0.520632,11.092400,11.140826,32.419000,11.661458,34.846400,0,0
0.374600,16.926200,17.300800,0.520421,11.092400,11.149175,32.419000,11.669596,34.846400,0,0
0.387900,16.090600,16.478500,0.520230,11.092400,11.156295,32.419000,11.676525,34.846400,0,0
0.871700,15.711000,16.582700,0.520736,11.092400,11.162848,32.419000,11.683584,34.846400,0,0
0.555900,2.525100,3.081000,0.520786,11.092400,11.150438,32.419000,11.671224,34.846400,0,0
0.626500,1.002100,1.628600,0.520938,11.092400,11.135878,32.419000,11.656816,34.846400,0,0
0.607800,16.336800,16.944600,0.521063,11.092400,11.143329,32.419000,11.664392,34.846400,0,0
1.645600,0.460800,2.106400,0.522671,11.092400,11.128046,32.419000,11.650718,34.846400,0,0
0.331700,0.937800,1.269500,0.522399,11.092400,11.113489,32.419000,11.635888,34.846400,0,0
0.363900,0.285500,0.649400,0.522172,11.092400,11.098043,32.419000,11.620215,34.846400,0,0
0.437600,16.325900,16.763500,0.522052,11.092400,11.105490,32.419000,11.627542,34.846400,0,0
0.303800,0.754800,1.058600,0.521742,11.092400,11.090766,32.419000,11.612508,34.846400,0,0
0.430400,0.547900,0.978300,0.521612,11.092400,11.075790,32.419000,11.597402,34.846400,0,0
0.261700,17.902500,18.164200,0.521243,11.092400,11.085474,32.419000,11.606717,34.846400,0,0
0.384200,16.413200,16.797400,0.521049,11.092400,11.093020,32.419000,11.614069,34.846400,0,0
0.222000,0.357500,0.579500,0.520626,11.092400,11.077835,32.419000,11.598461,34.846400,0,0
0.241700,1.101700,1.343400,0.520232,11.092400,11.063745,32.419000,11.583977,34.846400,0,0
0.466100,15.948600,16.414700,0.520156,11.092400,11.070635,32.419000,11.590790,34.846400,0,0
0.479700,0.344400,0.824100,0.520099,11.092400,11.055527,32.419000,11.575626,34.846400,0,0
1.739200,16.328100,18.067300,0.521813,11.092400,11.062943,32.419000,11.584756,34.846400,0,0
0.647500,15.904700,16.552200,0.521990,11.092400,11.069743,32.419000,11.591733,34.846400,0,0
0.554800,16.057900,16.612700,0.522036,11.092400,11.076739,32.419000,11.598775,34.846400,0,0
0.405300,17.762300,18.167600,0.521872,11.092400,11.086103,32.419000,11.607975,34.846400,0,0
0.600400,16.388900,16.989300,0.521982,11.092400,11.093519,32.419000,11.615501,34.846400,0,0
0.535300,16.116600,16.651900,0.522001,11.092400,11.100535,32.419000,11.622535,34.846400,0,0
0.973900,1.398100,2.372000,0.522631,11.092400,11.087003,32.419000,11.609634,34.846400,0,0
0.510600,0.287600,0.798200,0.522614,11.092400,11.071962,32.419000,11.594576,34.846400,0,0
0.261500,0.518500,0.780000,0.522251,11.092400,11.057284,32.419000,11.579535,34.846400,0,0
0.295500,17.505000,17.800500,0.521936,11.092400,11.066239,32.419000,11.588175,34.846400,0,0
0.312600,0.621300,0.933900,0.521646,11.092400,11.051752,32.419000,11.573398,34.846400,0,0
0.325200,0.316300,0.641500,0.521374,11.092400,11.036883,32.419000,11.558257,34.846400,0,0
0.646900,16.346000,16.992900,0.521547,11.092400,11.044226,32.419000,11.565774,34.846400,0,0
0.154800,0.295800,0.450600,0.521041,11.092400,11.029380,32.419000,11.550421,34.846400,0,0
0.315700,16.099400,16.415100,0.520758,11.092400,11.036374,32.419000,11.557131,34.846400,0,0
0.561100,2.053100,2.614200,0.520813,11.092400,11.024000,32.419000,11.544813,34.846400,0,0
0.769300,15.668700,16.438000,0.521155,11.092400,11.030389,32.419000,11.551544,34.846400,0,0
0.546400,0.621500,1.167900,0.521190,11.092400,11.016091,32.419000,11.537280,34.846400,0,0
0.287200,17.590000,17.877200,0.520869,11.092400,11.025109,32.419000,11.545977,34.846400,0,0
0.420700,0.581100,1.001800,0.520732,11.092400,11.010802,32.419000,11.531533,34.846400,0,0
0.294400,0.787600,1.082000,0.520422,11.092400,10.996816,32.419000,11.517238,34.846400,0,0
0.474700,2.636900,3.111600,0.520359,11.092400,10.985396,32.419000,11.505755,34.846400,0,0
1.012900,15.654100,16.667000,0.521031,11.092400,10.991765,32.419000,11.512796,34.846400,0,0
0.704300,15.762700,16.467000,0.521281,11.092400,10.998265,32.419000,11.519546,34.846400,0,0
0.333200,1.948900,2.282100,0.521025,11.092400,10.985953,32.419000,11.506978,34.846400,0,0
0.495300,0.567400,1.062700,0.520990,11.092400,10.971797,32.419000,11.492787,34.846400,0,0
0.649900,15.761600,16.411500,0.521165,11.092400,10.978296,32.419000,11.499461,34.846400,0,0
0.693800,0.741900,1.435700,0.521399,11.092400,10.964426,32.419000,11.485825,34.846400,0,0
0.785900,0.447700,1.233600,0.521757,11.092400,10.950195,32.419000,11.471952,34.846400,0,0
0.577000,0.692900,1.269900,0.521832,11.092400,10.936334,32.419000,11.458165,34.846400,0,0
0.529400,0.694800,1.224200,0.521842,11.092400,10.922512,32.419000,11.444354,34.846400,0,0
0.573300,1.597300,2.170600,0.521911,11.092400,10.909945,32.419000,11.431856,34.846400,0,0
0.322600,16.539900,16.862500,0.521643,11.092400,10.917522,32.419000,11.439165,34.846400,0,0
0.531600,15.786000,16.317600,0.521656,11.092400,10.924066,32.419000,11.445722,34.846400,0,0
0.291300,16.025700,16.317000,0.521347,11.092400,10.930914,32.419000,11.452261,34.846400,0,0
0.322400,0.316400,0.638800,0.521080,11.092400,10.916685,32.419000,11.437765,34.846400,0,0
0.230000,1.023000,1.253000,0.520691,11.092400,10.903440,32.419000,11.424131,34.846400,0,0
0.592800,15.815500,16.408300,0.520787,11.092400,10.910007,32.419000,11.430795,34.846400,0,0
0.579300,15.892000,16.471300,0.520865,11.092400,10.916659,32.419000,11.437524,34.846400,0,0
0.447400,16.385200,16.832600,0.520767,11.092400,10.923950,32.419000,11.444718,34.846400,0,0
0.727700,15.592100,16.319800,0.521043,11.092400,10.930166,32.419000,11.451209,34.846400,0,0
0.353000,0.591500,0.944500,0.520819,11.092400,10.916418,32.419000,11.437237,34.846400,0,0
0.623200,16.159900,16.783100,0.520955,11.092400,10.923381,32.419000,11.444337,34.846400,0,0
0.306000,0.606200,0.912200,0.520670,11.092400,10.909698,32.419000,11.430368,34.846400,0,0
0.312200,15.625400,15.937600,0.520394,11.092400,10.915944,32.419000,11.436338,34.846400,0,0
0.396400,16.334000,16.730400,0.520230,11.092400,10.923111,32.419000,11.443341,34.846400,0,0
0.267800,1.077700,1.345500,0.519897,11.092400,10.910105,32.419000,11.430002,34.846400,0,0
0.604800,15.753000,16.357800,0.520009,11.092400,10.916494,32.419000,11.436503,34.846400,0,0
0.500800,16.309600,16.810400,0.519983,11.092400,10.923600,32.419000,11.443583,34.846400,0,0
0.457000,15.761300,16.218300,0.519901,11.092400,10.929965,32.419000,11.449866,34.846400,0,0
2.094400,14.539500,16.633900,0.521970,11.092400,10.934708,32.419000,11.456678,34.846400,0,0
0.321700,0.543700,0.865400,0.521707,11.092400,10.921072,32.419000,11.442778,34.846400,0,0
0.229400,2.101600,2.331000,0.521324,11.092400,10.909513,32.419000,11.430836,34.846400,0,0
0.376500,0.375400,0.751900,0.521134,11.092400,10.895725,32.419000,11.416859,34.846400,0,0
0.529200,15.560600,16.089800,0.521145,11.092400,10.901822,32.419000,11.422967,34.846400,0,0
0.546000,15.875100,16.421100,0.521177,11.092400,10.908315,32.419000,11.429492,34.846400,0,0
0.405900,15.974900,16.380800,0.521027,11.092400,10.914921,32.419000,11.435947,34.846400,0,0
0.528900,15.636300,16.165200,0.521037,11.092400,10.921068,32.419000,11.442105,34.846400,0,0
0.385000,16.103600,16.488600,0.520860,11.092400,10.927808,32.419000,11.448668,34.846400,0,0
0.438900,16.369100,16.808000,0.520754,11.092400,10.934874,32.419000,11.455628,34.846400,0,0
0.725500,16.557400,17.282900,0.521019,11.092400,10.942167,32.419000,11.463186,34.846400,0,0
0.376400,1.199000,1.575400,0.520832,11.092400,10.929546,32.419000,11.450378,34.846400,0,0
0.320200,0.643200,0.963400,0.520572,11.092400,10.916239,32.419000,11.436811,34.846400,0,0
0.665500,1.282400,1.947900,0.520760,11.092400,10.903792,32.419000,11.424552,34.846400,0,0
0.182000,16.052800,16.234800,0.520322,11.092400,10.910436,32.419000,11.430759,34.846400,0,0
0.578100,16.005600,16.583700,0.520397,11.092400,10.917002,32.419000,11.437399,34.846400,0,0
0.575900,15.967700,16.543600,0.520468,11.092400,10.923502,32.419000,11.443971,34.846400,0,0
1.034200,15.378100,16.412300,0.521129,11.092400,10.929228,32.419000,11.450357,34.846400,0,0
1.035700,16.013100,17.048800,0.521789,11.092400,10.935754,32.419000,11.457543,34.846400,0,0
0.269900,16.788900,17.058800,0.521466,11.092400,10.943258,32.419000,11.464724,34.846400,0,0
0.277500,16.771100,17.048600,0.521154,11.092400,10.950720,32.419000,11.471874,34.846400,0,0
0.402800,16.335700,16.738500,0.521003,11.092400,10.957606,32.419000,11.478609,34.846400,0,0
0.339700,0.340300,0.680000,0.520771,11.092400,10.944047,32.419000,11.464818,34.846400,0,0
0.400000,1.770000,2.170000,0.520617,11.092400,10.932345,32.419000,11.452962,34.846400,0,0
0.333800,0.740400,1.074200,0.520379,11.092400,10.919362,32.419000,11.439741,34.846400,0,0
0.645200,15.973600,16.618800,0.520538,11.092400,10.925792,32.419000,11.446330,34.846400,0,0
0.733000,16.232300,16.965300,0.520808,11.092400,10.932535,32.419000,11.453342,34.846400,0,0
0.451300,15.757500,16.208800,0.520720,11.092400,10.938658,32.419000,11.459377,34.846400,0,0
0.261500,16.431800,16.693300,0.520391,11.092400,10.945620,32.419000,11.466011,34.846400,0,0
0.490100,16.056600,16.546700,0.520353,11.092400,10.952089,32.419000,11.472442,34.846400,0,0
0.462000,15.788000,16.250000,0.520279,11.092400,10.958203,32.419000,11.478482,34.846400,0,0
0.349500,16.435200,16.784700,0.520063,11.092400,10.965119,32.419000,11.485182,34.846400,0,0
0.684500,15.545300,16.229800,0.520271,11.092400,10.970894,32.419000,11.491165,34.846400,0,0
1.221100,16.260400,17.481500,0.521153,11.092400,10.977556,32.419000,11.498709,34.846400,0,0
0.287800,16.450200,16.738000,0.520860,11.092400,10.984440,32.419000,11.505300,34.846400,0,0
0.269600,0.739400,1.009000,0.520544,11.092400,10.971569,32.419000,11.492113,34.846400,0,0
0.435900,16.147600,16.583500,0.520438,11.092400,10.978064,32.419000,11.498502,34.846400,0,0
0.534800,0.263400,0.798200,0.520456,11.092400,10.964637,32.419000,11.485093,34.846400,0,0
0.413200,16.879300,17.292500,0.520322,11.092400,10.972039,32.419000,11.492361,34.846400,0,0
0.956700,15.537800,16.494500,0.520867,11.092400,10.977747,32.419000,11.498614,34.846400,0,0
1.129800,15.190300,16.320100,0.521627,11.092400,10.983006,32.419000,11.504633,34.846400,0,0
0.175800,16.772500,16.948300,0.521196,11.092400,10.990225,32.419000,11.511421,34.846400,0,0
0.397000,16.336800,16.733800,0.521041,11.092400,10.996883,32.419000,11.517924,34.846400,0,0
0.381600,0.266200,0.647800,0.520868,11.092400,10.983536,32.419000,11.504404,34.846400,0,0
1.207500,1.849800,3.057300,0.521721,11.092400,10.972190,32.419000,11.493911,34.846400,0,0
0.416100,0.363300,0.779400,0.521590,11.092400,10.959028,32.419000,11.480617,34.846400,0,0
0.900200,15.903000,16.803200,0.522059,11.092400,10.965154,32.419000,11.487213,34.846400,0,0
0.178400,0.282700,0.461100,0.521634,11.092400,10.951933,32.419000,11.473567,34.846400,0,0
1.386500,15.134200,16.520700,0.522703,11.092400,10.957103,32.419000,11.479806,34.846400,0,0
0.914500,15.504400,16.418900,0.523187,11.092400,10.962717,32.419000,11.485903,34.846400,0,0
0.844000,16.121000,16.965000,0.523582,11.092400,10.969077,32.419000,11.492659,34.846400,0,0
0.465400,15.640800,16.106200,0.523510,11.092400,10.974830,32.419000,11.498341,34.846400,0,0
0.210400,0.368000,0.578400,0.523125,11.092400,10.961784,32.419000,11.484909,34.846400,0,0
0.761000,15.631200,16.392200,0.523418,11.092400,10.967520,32.419000,11.490938,34.846400,0,0
0.644900,15.717200,16.362100,0.523567,11.092400,10.973348,32.419000,11.496915,34.846400,0,0
0.386500,16.480900,16.867400,0.523399,11.092400,10.980098,32.419000,11.503496,34.846400,0,0
1.363900,0.897500,2.261400,0.524427,11.092400,10.967757,32.419000,11.492184,34.846400,0,0
0.310600,16.537500,16.848100,0.524166,11.092400,10.974566,32.419000,11.498732,34.846400,0,0
0.520300,15.892800,16.413100,0.524161,11.092400,10.980571,32.419000,11.504732,34.846400,0,0
0.734600,15.669600,16.404200,0.524418,11.092400,10.986289,32.419000,11.510707,34.846400,0,0
0.805100,0.838300,1.643400,0.524760,11.092400,10.973929,32.419000,11.498688,34.846400,0,0
0.720300,0.616200,1.336500,0.524998,11.092400,10.961328,32.419000,11.486326,34.846400,0,0
0.665500,16.913500,17.579000,0.525168,11.092400,10.968560,32.419000,11.493729,34.846400,0,0
0.983800,15.236000,16.219800,0.525725,11.092400,10.973739,32.419000,11.499464,34.846400,0,0
0.458500,0.735300,1.193800,0.525644,11.092400,10.961329,32.419000,11.486972,34.846400,0,0
0.733300,17.420600,18.153900,0.525895,11.092400,10.969149,32.419000,11.495044,34.846400,0,0
0.692700,16.381800,17.074500,0.526097,11.092400,10.975694,32.419000,11.501790,34.846400,0,0
0.439200,15.977200,16.416400,0.525992,11.092400,10.981734,32.419000,11.507726,34.846400,0,0
0.429500,16.847900,17.277400,0.525875,11.092400,10.988810,32.419000,11.514686,34.846400,0,0
0.279700,0.426200,0.705900,0.525579,11.092400,10.976084,32.419000,11.501663,34.846400,0,0
0.476900,15.901000,16.377900,0.525520,11.092400,10.982011,32.419000,11.507531,34.846400,0,0
0.496900,16.633000,17.129900,0.525486,11.092400,10.988803,32.419000,11.514289,34.846400,0,0
1.304200,15.337500,16.641700,0.526421,11.092400,10.994023,32.419000,11.520444,34.846400,0,0
0.711100,16.044300,16.755400,0.526642,11.092400,11.000079,32.419000,11.526721,34.846400,0,0
0.884800,16.291400,17.176200,0.527071,11.092400,11.006416,32.419000,11.533487,34.846400,0,0
