capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
0.798456,6.191149,6.989605,2.244644,37.458032,5.134903,19.976655,7.379547,41.830271,0,0
0.952436,6.302797,7.255233,2.239928,37.458032,5.139165,19.976655,7.379093,41.830271,0,0
1.703281,2.708662,4.411943,2.237976,37.458032,5.130327,19.976655,7.368303,41.830271,0,0
1.708133,1.469340,3.177473,2.236057,37.458032,5.117063,19.976655,7.353119,41.830271,0,0
1.604338,7.946987,9.551325,2.233776,37.458032,5.127279,19.976655,7.361055,41.830271,0,0
1.246897,6.270371,7.517268,2.230226,37.458032,5.131391,19.976655,7.361617,41.830271,0,0
2.078815,20.806634,22.885449,2.229683,37.458032,5.187574,20.806634,7.417258,41.830271,0,0
1.705985,1.379858,3.085843,2.227813,37.458032,5.173975,20.806634,7.401788,41.830271,0,0
2.490867,6.330834,8.821701,2.228749,37.458032,5.178092,20.806634,7.406842,41.830271,0,0
2.845049,4.953624,7.798673,2.230935,37.458032,5.177296,20.806634,7.408231,41.830271,0,0
1.567912,3.573358,5.141270,2.228592,37.458032,5.171629,20.806634,7.400221,41.830271,0,0
0.672642,10.134283,10.806925,2.223113,37.458032,5.189103,20.806634,7.412216,41.830271,0,0
1.121602,2.011260,3.132862,2.219248,37.458032,5.177953,20.806634,7.397201,41.830271,0,0
0.807104,7.169938,7.977042,2.214311,37.458032,5.184918,20.806634,7.399228,41.830271,0,0
1.093046,4.879161,5.972207,2.210404,37.458032,5.183852,20.806634,7.394256,41.830271,0,0
1.357340,3.347619,4.704959,2.207442,37.458032,5.177476,20.806634,7.384918,41.830271,0,0
1.096491,5.512618,6.609109,2.203598,37.458032,5.178636,20.806634,7.382234,41.830271,0,0
0.982010,1.492617,2.474627,2.199385,37.458032,5.165926,20.806634,7.365311,41.830271,0,0
2.003798,7.316621,9.320419,2.198713,37.458032,5.173316,20.806634,7.372029,41.830271,0,0
1.894002,4.748181,6.642183,2.197669,37.458032,5.171860,20.806634,7.369530,41.830271,0,0
2.250610,1.466654,3.717264,2.197850,37.458032,5.159215,20.806634,7.357065,41.830271,0,0
1.465654,1.364506,2.830160,2.195360,37.458032,5.146308,20.806634,7.341667,41.830271,0,0
0.761530,9.907970,10.669500,2.190499,37.458032,5.162449,20.806634,7.352948,41.830271,0,0
1.677282,1.725188,3.402470,2.188765,37.458032,5.150836,20.806634,7.339602,41.830271,0,0
1.614912,8.741442,10.356354,2.186833,37.458032,5.162926,20.806634,7.349759,41.830271,0,0
1.197101,5.330083,6.527184,2.183512,37.458032,5.163487,20.806634,7.346999,41.830271,0,0
1.031917,7.665489,8.697406,2.179661,37.458032,5.171855,20.806634,7.351515,41.830271,0,0
0.708605,6.432870,7.141475,2.174757,37.458032,5.176058,20.806634,7.350815,41.830271,0,0
0.713179,2.608459,3.321638,2.169901,37.458032,5.167528,20.806634,7.337429,41.830271,0,0
1.002065,9.082218,10.084283,2.166034,37.458032,5.180490,20.806634,7.346525,41.830271,0,0
0.715938,7.482139,8.198077,2.161248,37.458032,5.188087,20.806634,7.349335,41.830271,0,0
0.998862,6.236372,7.235234,2.157425,37.458032,5.191535,20.806634,7.348960,41.830271,0,0
1.056676,5.500990,6.557666,2.153816,37.458032,5.192550,20.806634,7.346365,41.830271,0,0
1.692967,5.113418,6.806385,2.152310,37.458032,5.192291,20.806634,7.344601,41.830271,0,0
0.934084,2.152167,3.086251,2.148342,37.458032,5.182388,20.806634,7.330730,41.830271,0,0
2.146852,6.919774,9.066626,2.148337,37.458032,5.188029,20.806634,7.336366,41.830271,0,0
2.299109,5.238751,7.537860,2.148825,37.458032,5.188193,20.806634,7.337018,41.830271,0,0
1.733985,5.474490,7.208475,2.147487,37.458032,5.189117,20.806634,7.336603,41.830271,0,0
0.958769,2.198148,3.156917,2.143664,37.458032,5.179500,20.806634,7.323164,41.830271,0,0
2.041890,6.945921,8.987811,2.143338,37.458032,5.185161,20.806634,7.328499,41.830271,0,0
1.128416,7.889098,9.017514,2.140096,37.458032,5.193800,20.806634,7.333896,41.830271,0,0
1.693356,4.069872,5.763228,2.138673,37.458032,5.190221,20.806634,7.328893,41.830271,0,0
2.326739,3.462636,5.789375,2.139270,37.458032,5.184736,20.806634,7.324006,41.830271,0,0
0.961066,1.758355,2.719421,2.135541,37.458032,5.173893,20.806634,7.309435,41.830271,0,0
1.147157,3.663542,4.810699,2.132423,37.458032,5.169129,20.806634,7.301552,41.830271,0,0
1.729855,8.983182,10.713037,2.131157,37.458032,5.181123,20.806634,7.312280,41.830271,0,0
2.159888,5.652840,7.812728,2.131248,37.458032,5.182601,20.806634,7.313849,41.830271,0,0
1.866540,4.107779,5.974319,2.130420,37.458032,5.179243,20.806634,7.309663,41.830271,0,0
0.776456,9.889896,10.666352,2.126202,37.458032,5.193917,20.806634,7.320120,41.830271,0,0
1.137120,0.664827,1.801947,2.123131,37.458032,5.179852,20.806634,7.302983,41.830271,0,0
1.439469,5.942356,7.381825,2.121014,37.458032,5.182213,20.806634,7.303227,41.830271,0,0
1.025176,6.150965,7.176141,2.117632,37.458032,5.185203,20.806634,7.302834,41.830271,0,0
0.726198,5.724395,6.450593,2.113351,37.458032,5.186862,20.806634,7.300212,41.830271,0,0
2.341127,2.111723,4.452850,2.114049,37.458032,5.177429,20.806634,7.291478,41.830271,0,0
1.362581,0.216202,1.578783,2.111751,37.458032,5.162257,20.806634,7.274008,41.830271,0,0
0.950695,1.352489,2.303184,2.108211,37.458032,5.150642,20.806634,7.258853,41.830271,0,0
1.022880,8.106226,9.129106,2.104912,37.458032,5.159625,20.806634,7.264538,41.830271,0,0
2.094167,7.951246,10.045413,2.104880,37.458032,5.168085,20.806634,7.272965,41.830271,0,0
1.684948,5.966875,7.651823,2.103611,37.458032,5.170498,20.806634,7.274109,41.830271,0,0
2.724828,1.902910,4.627738,2.105482,37.458032,5.160656,20.806634,7.266138,41.830271,0,0
1.457395,1.262470,2.719865,2.103536,37.458032,5.148950,20.806634,7.252486,41.830271,0,0
1.104991,7.176753,8.281744,2.100546,37.458032,5.155021,20.806634,7.255567,41.830271,0,0
2.692996,3.545450,6.238446,2.102315,37.458032,5.150216,20.806634,7.252531,41.830271,0,0
0.770086,5.218622,5.988708,2.098350,37.458032,5.150420,20.806634,7.248770,41.830271,0,0
0.937991,3.297768,4.235759,2.094907,37.458032,5.144922,20.806634,7.239829,41.830271,0,0
1.239026,0.890900,2.129926,2.092375,37.458032,5.132336,20.806634,7.224711,41.830271,0,0
1.025639,0.819734,1.845373,2.089228,37.458032,5.119615,20.806634,7.208843,41.830271,0,0
1.117343,6.514055,7.631398,2.086369,37.458032,5.123716,20.806634,7.210086,41.830271,0,0
1.002862,5.891912,6.894774,2.083192,37.458032,5.125969,20.806634,7.209161,41.830271,0,0
0.721401,2.069001,2.790402,2.079210,37.458032,5.117030,20.806634,7.196240,41.830271,0,0
3.017381,0.343738,3.361119,2.081945,37.458032,5.103114,20.806634,7.185059,41.830271,0,0
1.293137,9.369456,10.662593,2.079652,37.458032,5.115516,20.806634,7.195168,41.830271,0,0
0.807937,5.990356,6.798293,2.075966,37.458032,5.118052,20.806634,7.194018,41.830271,0,0
2.346110,4.811643,7.157753,2.076747,37.458032,5.117166,20.806634,7.193913,41.830271,0,0
0.757235,5.751246,6.508481,2.072944,37.458032,5.118994,20.806634,7.191938,41.830271,0,0
1.610875,2.265499,3.876374,2.071617,37.458032,5.110794,20.806634,7.182411,41.830271,0,0
0.788900,14.336062,15.124962,2.067941,37.458032,5.137227,20.806634,7.205169,41.830271,0,0
1.084601,3.103362,4.187963,2.065132,37.458032,5.131416,20.806634,7.196548,41.830271,0,0
0.691420,1.637078,2.328498,2.061218,37.458032,5.121461,20.806634,7.182679,41.830271,0,0
7.873654,0.960437,8.834091,2.077730,37.458032,5.109640,20.806634,7.187370,41.830271,0,0
1.128861,5.381287,6.510148,2.075042,37.458032,5.110409,20.806634,7.185452,41.830271,0,0
0.953048,4.328537,5.281585,2.071873,37.458032,5.108201,20.806634,7.180074,41.830271,0,0
0.929344,1.633542,2.562886,2.068655,37.458032,5.098413,20.806634,7.167068,41.830271,0,0
1.967520,0.377200,2.344720,2.068370,37.458032,5.085151,20.806634,7.153522,41.830271,0,0
1.644653,0.748012,2.392665,2.067184,37.458032,5.073002,20.806634,7.140186,41.830271,0,0
2.028464,8.706351,10.734815,2.067075,37.458032,5.083151,20.806634,7.150227,41.830271,0,0
0.962621,7.904969,8.867590,2.063999,37.458032,5.091012,20.806634,7.155011,41.830271,0,0
1.569079,3.456489,5.025568,2.062624,37.458032,5.086471,20.806634,7.149095,41.830271,0,0
1.704411,6.499204,8.203615,2.061632,37.458032,5.090385,20.806634,7.152017,41.830271,0,0
0.730494,3.746079,4.476573,2.057955,37.458032,5.086671,20.806634,7.144626,41.830271,0,0
0.952473,1.908206,2.860679,2.054909,37.458032,5.077915,20.806634,7.132824,41.830271,0,0
1.035194,7.463622,8.498816,2.052108,37.458032,5.084469,20.806634,7.136577,41.830271,0,0
1.736022,6.220854,7.956876,2.051242,37.458032,5.087582,20.806634,7.138824,41.830271,0,0
0.962158,4.582405,5.544563,2.048266,37.458032,5.086202,20.806634,7.134469,41.830271,0,0
0.888029,3.446193,4.334222,2.045105,37.458032,5.081734,20.806634,7.126838,41.830271,0,0
1.005862,2.737495,3.743357,2.042281,37.458032,5.075363,20.806634,7.117644,41.830271,0,0
2.276221,7.101902,9.378123,2.042915,37.458032,5.080855,20.806634,7.123770,41.830271,0,0
1.249692,5.495027,6.744719,2.040771,37.458032,5.081975,20.806634,7.122746,41.830271,0,0
0.873845,2.940160,3.814005,2.037626,37.458032,5.076202,20.806634,7.113827,41.830271,0,0
1.293933,9.379734,10.673667,2.035626,37.458032,5.087770,20.806634,7.123397,41.830271,0,0
3.791042,3.671024,7.462066,2.040333,37.458032,5.083972,20.806634,7.124305,41.830271,0,0
2.535052,4.229871,6.764923,2.041655,37.458032,5.081688,20.806634,7.123344,41.830271,0,0
0.803326,2.935271,3.738597,2.038353,37.458032,5.075965,20.806634,7.114318,41.830271,0,0
1.031232,1.162897,2.194129,2.035675,37.458032,5.065557,20.806634,7.101232,41.830271,0,0
2.079519,5.868580,7.948099,2.035791,37.458032,5.067687,20.806634,7.103478,41.830271,0,0
2.123370,2.057557,4.180927,2.036023,37.458032,5.059724,20.806634,7.095747,41.830271,0,0
1.059917,0.703605,1.763522,2.033447,37.458032,5.048230,20.806634,7.081678,41.830271,0,0
0.509773,6.813183,7.322956,2.029438,37.458032,5.052875,20.806634,7.082313,41.830271,0,0
1.923224,3.328916,5.252140,2.029159,37.458032,5.048350,20.806634,7.077509,41.830271,0,0
0.683253,1.691745,2.374998,2.025635,37.458032,5.039563,20.806634,7.065199,41.830271,0,0
1.011121,8.119338,9.130459,2.022987,37.458032,5.047604,20.806634,7.070591,41.830271,0,0
1.038843,5.183326,6.222169,2.020424,37.458032,5.047958,20.806634,7.068382,41.830271,0,0
2.748143,9.116051,11.864194,2.022314,37.458032,5.058524,20.806634,7.080838,41.830271,0,0
0.933159,1.464283,2.397442,2.019492,37.458032,5.049213,20.806634,7.068705,41.830271,0,0
2.239980,5.705137,7.945117,2.020062,37.458032,5.050908,20.806634,7.070970,41.830271,0,0
1.883614,3.450804,5.334418,2.019710,37.458032,5.046784,20.806634,7.066494,41.830271,0,0
1.816428,0.640069,2.456497,2.019188,37.458032,5.035455,20.806634,7.054643,41.830271,0,0
2.393905,6.806627,9.200532,2.020149,37.458032,5.039997,20.806634,7.060146,41.830271,0,0
0.688087,4.872940,5.561027,2.016742,37.458032,5.039570,20.806634,7.056311,41.830271,0,0
1.065565,5.154641,6.220206,2.014315,37.458032,5.039863,20.806634,7.054179,41.830271,0,0
0.802919,17.166797,17.969716,2.011233,37.458032,5.070721,20.806634,7.081953,41.830271,0,0
0.958103,5.231307,6.189410,2.008560,37.458032,5.071128,20.806634,7.079688,41.830271,0,0
0.811253,2.298850,3.110103,2.005529,37.458032,5.064110,20.806634,7.069639,41.830271,0,0
1.061269,4.193482,5.254751,2.003144,37.458032,5.061911,20.806634,7.065055,41.830271,0,0
0.979881,1.452210,2.432091,2.000567,37.458032,5.052819,20.806634,7.053386,41.830271,0,0
6.883145,2.226685,9.109830,2.012835,37.458032,5.045718,20.806634,7.058552,41.830271,0,0
2.320424,5.411658,7.732082,2.013605,37.458032,5.046635,20.806634,7.060241,41.830271,0,0
2.115890,2.705921,4.821811,2.013861,37.458032,5.040783,20.806634,7.054644,41.830271,0,0
0.834826,4.370314,5.205140,2.010921,37.458032,5.039111,20.806634,7.050032,41.830271,0,0
0.742493,12.591578,13.334071,2.007766,37.458032,5.057898,20.806634,7.065664,41.830271,0,0
1.155176,2.360276,3.515452,2.005650,37.458032,5.051205,20.806634,7.056855,41.830271,0,0
1.311711,1.683985,2.995696,2.003932,37.458032,5.042870,20.806634,7.046802,41.830271,0,0
1.310655,0.346201,1.656856,2.002221,37.458032,5.031273,20.806634,7.033494,41.830271,0,0
0.947770,6.885497,7.833267,1.999623,37.458032,5.035840,20.806634,7.035464,41.830271,0,0
1.761911,4.942347,6.704258,1.999039,37.458032,5.035611,20.806634,7.034650,41.830271,0,0
2.468423,2.188981,4.657404,2.000190,37.458032,5.028634,20.806634,7.028823,41.830271,0,0
1.121676,11.888379,13.010055,1.998042,37.458032,5.045406,20.806634,7.043447,41.830271,0,0
1.033917,9.323957,10.357874,1.995690,37.458032,5.055841,20.806634,7.051531,41.830271,0,0
1.954539,8.655537,10.610076,1.995590,37.458032,5.064599,20.806634,7.060190,41.830271,0,0
0.981047,6.008931,6.989978,1.993128,37.458032,5.066891,20.806634,7.060019,41.830271,0,0
1.038361,1.485376,2.523737,1.990816,37.458032,5.058220,20.806634,7.049035,41.830271,0,0
1.181416,9.596695,10.778111,1.988861,37.458032,5.069182,20.806634,7.058043,41.830271,0,0
2.455813,5.418231,7.874044,1.989986,37.458032,5.070023,20.806634,7.060009,41.830271,0,0
1.115342,4.887125,6.002467,1.987884,37.458032,5.069583,20.806634,7.057467,41.830271,0,0
0.820900,2.631904,3.452804,1.985085,37.458032,5.063738,20.806634,7.048823,41.830271,0,0
1.174842,7.169309,8.344151,1.983147,37.458032,5.068775,20.806634,7.051922,41.830271,0,0
1.834484,3.178103,5.012587,1.982792,37.458032,5.064263,20.806634,7.047054,41.830271,0,0
0.991658,1.748652,2.740310,1.980432,37.458032,5.056368,20.806634,7.036800,41.830271,0,0
1.045972,8.440891,9.486863,1.978212,37.458032,5.064408,20.806634,7.042620,41.830271,0,0
1.819947,4.768275,6.588222,1.977837,37.458032,5.063706,20.806634,7.041543,41.830271,0,0
7.469473,0.284535,7.754008,1.990820,37.458032,5.052408,20.806634,7.043227,41.830271,0,0
2.216889,5.174733,7.391622,1.991353,37.458032,5.052696,20.806634,7.044049,41.830271,0,0
1.847818,5.158160,7.005978,1.991015,37.458032,5.052944,20.806634,7.043960,41.830271,0,0
2.220500,1.885558,4.106058,1.991554,37.458032,5.045509,20.806634,7.037063,41.830271,0,0
1.359433,1.758152,3.117585,1.990074,37.458032,5.037810,20.806634,7.027884,41.830271,0,0
2.273166,0.193109,2.466275,1.990735,37.458032,5.026491,20.806634,7.017226,41.830271,0,0
0.989121,7.238420,8.227541,1.988400,37.458032,5.031647,20.806634,7.020047,41.830271,0,0
2.611441,1.992316,4.603757,1.989849,37.458032,5.024579,20.806634,7.014428,41.830271,0,0
1.083583,2.149297,3.232880,1.987747,37.458032,5.017907,20.806634,7.005654,41.830271,0,0
2.069908,7.963562,10.033470,1.987937,37.458032,5.024726,20.806634,7.012663,41.830271,0,0
1.096009,10.934277,12.030286,1.985877,37.458032,5.038374,20.806634,7.024251,41.830271,0,0
1.192286,8.113376,9.305662,1.984048,37.458032,5.045459,20.806634,7.029508,41.830271,0,0
2.032520,4.585757,6.618277,1.984160,37.458032,5.044403,20.806634,7.028562,41.830271,0,0
1.708763,2.270055,3.978818,1.983528,37.458032,5.038039,20.806634,7.021567,41.830271,0,0
2.128149,2.251629,4.379778,1.983859,37.458032,5.031663,20.806634,7.015522,41.830271,0,0
4.052744,5.692877,9.745621,1.988583,37.458032,5.033173,20.806634,7.021755,41.830271,0,0
2.303740,4.502184,6.805924,1.989300,37.458032,5.031963,20.806634,7.021264,41.830271,0,0
1.543024,1.739022,3.282046,1.988286,37.458032,5.024479,20.806634,7.012765,41.830271,0,0
0.691401,10.136395,10.827796,1.985345,37.458032,5.036071,20.806634,7.021416,41.830271,0,0
3.214250,7.255883,10.470133,1.988126,37.458032,5.041093,20.806634,7.029219,41.830271,0,0
1.027418,7.819544,8.846962,1.985957,37.458032,5.047365,20.806634,7.033322,41.830271,0,0
1.078509,7.604065,8.682574,1.983913,37.458032,5.053123,20.806634,7.037037,41.830271,0,0
1.388526,5.161511,6.550037,1.982575,37.458032,5.053367,20.806634,7.035942,41.830271,0,0
0.954344,4.187687,5.142031,1.980270,37.458032,5.051426,20.806634,7.031696,41.830271,0,0
0.761957,6.170373,6.932330,1.977544,37.458032,5.053929,20.806634,7.031473,41.830271,0,0
1.128268,3.836116,4.964384,1.975649,37.458032,5.051211,20.806634,7.026859,41.830271,0,0
0.980196,1.245082,2.225278,1.973432,37.458032,5.042734,20.806634,7.016166,41.830271,0,0
2.166741,6.758424,8.925165,1.973861,37.458032,5.046547,20.806634,7.020408,41.830271,0,0
0.754142,6.997644,7.751786,1.971157,37.458032,5.050873,20.806634,7.022029,41.830271,0,0
2.979105,3.882930,6.862035,1.973387,37.458032,5.048289,20.806634,7.021675,41.830271,0,0
1.106953,5.043883,6.150836,1.971474,37.458032,5.048279,20.806634,7.019753,41.830271,0,0
1.743948,1.613209,3.357157,1.970973,37.458032,5.040713,20.806634,7.011686,41.830271,0,0
2.297944,6.836997,9.134941,1.971691,37.458032,5.044661,20.806634,7.016352,41.830271,0,0
0.654846,4.298130,4.952976,1.968804,37.458032,5.043024,20.806634,7.011827,41.830271,0,0
1.007158,2.156834,3.163992,1.966699,37.458032,5.036708,20.806634,7.003407,41.830271,0,0
2.745977,1.370414,4.116391,1.968401,37.458032,5.028703,20.806634,6.997104,41.830271,0,0
1.079028,3.703950,4.782978,1.966463,37.458032,5.025817,20.806634,6.992280,41.830271,0,0
0.778308,0.963269,1.741577,1.963880,37.458032,5.016985,20.806634,6.980866,41.830271,0,0
2.398924,2.410368,4.809292,1.964824,37.458032,5.011331,20.806634,6.976155,41.830271,0,0
2.095463,5.221160,7.316623,1.965107,37.458032,5.011785,20.806634,6.976892,41.830271,0,0
1.982094,5.298622,7.280716,1.965143,37.458032,5.012405,20.806634,6.977548,41.830271,0,0
2.307814,3.624043,5.931857,1.965882,37.458032,5.009412,20.806634,6.975294,41.830271,0,0
1.003214,4.437314,5.440528,1.963812,37.458032,5.008182,20.806634,6.971994,41.830271,0,0
1.005028,0.893418,1.898446,1.961754,37.458032,4.999352,20.806634,6.961106,41.830271,0,0
4.619720,2.841199,7.460919,1.967446,37.458032,4.994731,20.806634,6.962177,41.830271,0,0
1.108194,3.624099,4.732293,1.965610,37.458032,4.991802,20.806634,6.957412,41.830271,0,0
1.459765,8.343467,9.803232,1.964531,37.458032,4.998949,20.806634,6.963480,41.830271,0,0
1.079231,7.971062,9.050293,1.962648,37.458032,5.005272,20.806634,6.967920,41.830271,0,0
1.642357,3.082270,4.724627,1.961968,37.458032,5.001189,20.806634,6.963157,41.830271,0,0
0.966584,8.946961,9.913545,1.959859,37.458032,5.009549,20.806634,6.969408,41.830271,0,0
1.214508,6.122059,7.336567,1.958283,37.458032,5.011901,20.806634,6.970184,41.830271,0,0
2.044057,4.937662,6.981719,1.958464,37.458032,5.011745,20.806634,6.970208,41.830271,0,0
1.679375,5.572101,7.251476,1.957876,37.458032,5.012924,20.806634,6.970801,41.830271,0,0
2.027038,4.755812,6.782850,1.958022,37.458032,5.012384,20.806634,6.970406,41.830271,0,0
1.010084,3.030937,4.041021,1.956034,37.458032,5.008230,20.806634,6.964264,41.830271,0,0
2.223722,0.183721,2.407443,1.956594,37.458032,4.998137,20.806634,6.954731,41.830271,0,0
1.701226,6.509889,8.211115,1.956061,37.458032,5.001293,20.806634,6.957354,41.830271,0,0
1.092102,15.810867,16.902969,1.954261,37.458032,5.023813,20.806634,6.978074,41.830271,0,0
0.983362,7.227847,8.211209,1.952243,37.458032,5.028395,20.806634,6.980638,41.830271,0,0
0.706938,4.203113,4.910051,1.949659,37.458032,5.026683,20.806634,6.976342,41.830271,0,0
2.905309,0.194998,3.100307,1.951638,37.458032,5.016679,20.806634,6.968317,41.830271,0,0
0.955807,6.925053,7.880860,1.949580,37.458032,5.020622,20.806634,6.970203,41.830271,0,0
0.979140,3.988726,4.967866,1.947579,37.458032,5.018495,20.806634,6.966074,41.830271,0,0
1.120935,10.039119,11.160054,1.945878,37.458032,5.028825,20.806634,6.974704,41.830271,0,0
1.792448,6.666665,8.459113,1.945563,37.458032,5.032188,20.806634,6.977752,41.830271,0,0
1.026029,6.971182,7.997211,1.943679,37.458032,5.036162,20.806634,6.979841,41.830271,0,0
0.815493,6.250688,7.066181,1.941372,37.458032,5.038645,20.806634,6.980017,41.830271,0,0
1.009102,6.165633,7.174735,1.939469,37.458032,5.040945,20.806634,6.980415,41.830271,0,0
0.754735,6.145022,6.899757,1.937057,37.458032,5.043194,20.806634,6.980251,41.830271,0,0
1.638653,6.690036,8.328689,1.936450,37.458032,5.046541,20.806634,6.982991,41.830271,0,0
0.880214,7.074163,7.954377,1.934308,37.458032,5.050654,20.806634,6.984962,41.830271,0,0
0.978232,5.305214,6.283446,1.932372,37.458032,5.051169,20.806634,6.983542,41.830271,0,0
0.661328,1.991483,2.652811,1.929804,37.458032,5.044988,20.806634,6.974793,41.830271,0,0
1.847892,0.607272,2.455164,1.929639,37.458032,5.036041,20.806634,6.965680,41.830271,0,0
0.834826,8.077914,8.912740,1.927436,37.458032,5.042162,20.806634,6.969598,41.830271,0,0
0.977640,7.178624,8.156264,1.925529,37.458032,5.046452,20.806634,6.971981,41.830271,0,0
1.012751,5.607453,6.620204,1.923700,37.458032,5.047576,20.806634,6.971276,41.830271,0,0
2.033242,3.283898,5.317140,1.923919,37.458032,5.044049,20.806634,6.967968,41.830271,0,0
1.418173,3.327842,4.746015,1.922910,37.458032,5.040623,20.806634,6.963533,41.830271,0,0
2.484627,3.211103,5.695730,1.924029,37.458032,5.036979,20.806634,6.961007,41.830271,0,0
1.144398,1.898799,3.043197,1.922479,37.458032,5.030740,20.806634,6.953218,41.830271,0,0
0.774252,9.956768,10.731020,1.920200,37.458032,5.040514,20.806634,6.960714,41.830271,0,0
0.848345,1.872891,2.721236,1.918078,37.458032,5.034241,20.806634,6.952319,41.830271,0,0
0.636828,9.222126,9.858954,1.915546,37.458032,5.042518,20.806634,6.958063,41.830271,0,0
0.948455,6.318076,7.266531,1.913638,37.458032,5.045033,20.806634,6.958672,41.830271,0,0
0.881752,5.999616,6.881368,1.911607,37.458032,5.046913,20.806634,6.958520,41.830271,0,0
1.074806,6.125615,7.200421,1.909963,37.458032,5.049032,20.806634,6.958995,41.830271,0,0
1.538857,1.503265,3.042122,1.909235,37.458032,5.042079,20.806634,6.951315,41.830271,0,0
1.130398,0.962048,2.092446,1.907711,37.458032,5.034095,20.806634,6.941806,41.830271,0,0
1.360081,6.429983,7.790064,1.906642,37.458032,5.036821,20.806634,6.943463,41.830271,0,0
3.201158,4.270279,7.471437,1.909165,37.458032,5.035327,20.806634,6.944492,41.830271,0,0
1.906762,6.677018,8.583780,1.909160,37.458032,5.038521,20.806634,6.947681,41.830271,0,0
2.423738,6.535020,8.958758,1.910160,37.458032,5.041427,20.806634,6.951586,41.830271,0,0
1.323119,3.928929,5.252048,1.909022,37.458032,5.039271,20.806634,6.948293,41.830271,0,0
2.354888,0.988177,3.343065,1.909884,37.458032,5.031435,20.806634,6.941319,41.830271,0,0
1.163305,1.314804,2.478109,1.908443,37.458032,5.024260,20.806634,6.932703,41.830271,0,0
0.712142,6.332132,7.044274,1.906138,37.458032,5.026780,20.806634,6.932918,41.830271,0,0
1.169027,6.154689,7.323716,1.904720,37.458032,5.028949,20.806634,6.933670,41.830271,0,0
0.697939,6.194040,6.891979,1.902404,37.458032,5.031185,20.806634,6.933589,41.830271,0,0
1.039565,3.871004,4.910569,1.900751,37.458032,5.028963,20.806634,6.929714,41.830271,0,0
2.184111,1.000158,3.184269,1.901293,37.458032,5.021259,20.806634,6.922553,41.830271,0,0
1.276656,8.124561,9.401217,1.900101,37.458032,5.027182,20.806634,6.927283,41.830271,0,0
1.111435,7.494104,8.605539,1.898599,37.458032,5.031881,20.806634,6.930479,41.830271,0,0
3.637728,5.056680,8.694408,1.901905,37.458032,5.031928,20.806634,6.933833,41.830271,0,0
1.744152,4.462481,6.206633,1.901606,37.458032,5.030847,20.806634,6.932453,41.830271,0,0
2.106242,5.229715,7.335957,1.901993,37.458032,5.031224,20.806634,6.933217,41.830271,0,0
4.169039,2.970068,7.139107,1.906279,37.458032,5.027328,20.806634,6.933606,41.830271,0,0
2.086372,2.166815,4.253187,1.906619,37.458032,5.021930,20.806634,6.928549,41.830271,0,0
1.069046,1.492228,2.561274,1.905041,37.458032,5.015283,20.806634,6.920324,41.830271,0,0
0.984362,11.825494,12.809856,1.903311,37.458032,5.028084,20.806634,6.931395,41.830271,0,0
0.987343,9.908195,10.895538,1.901592,37.458032,5.037240,20.806634,6.938832,41.830271,0,0
0.738642,6.612371,7.351013,1.899414,37.458032,5.040190,20.806634,6.939604,41.830271,0,0
1.203860,5.449492,6.653352,1.898114,37.458032,5.040955,20.806634,6.939069,41.830271,0,0
1.473506,1.880021,3.353527,1.897322,37.458032,5.035058,20.806634,6.932380,41.830271,0,0
1.045806,1.721245,2.767051,1.895736,37.458032,5.028887,20.806634,6.924623,41.830271,0,0
1.208638,7.332179,8.540817,1.894459,37.458032,5.033168,20.806634,6.927627,41.830271,0,0
2.242074,5.800192,8.042266,1.895104,37.458032,5.034591,20.806634,6.929695,41.830271,0,0
7.305420,0.448052,7.753472,1.905123,37.458032,5.026097,20.806634,6.931221,41.830271,0,0
2.695163,5.180345,7.875508,1.906584,37.458032,5.026383,20.806634,6.932966,41.830271,0,0
1.193805,6.059024,7.252829,1.905269,37.458032,5.028288,20.806634,6.933556,41.830271,0,0
2.241204,2.845272,5.086476,1.905887,37.458032,5.024267,20.806634,6.930155,41.830271,0,0
1.295526,2.861902,4.157428,1.904765,37.458032,5.020293,20.806634,6.925058,41.830271,0,0
1.872670,1.902354,3.775024,1.904706,37.458032,5.014572,20.806634,6.919278,41.830271,0,0
1.063677,2.079908,3.143585,1.903166,37.458032,5.009197,20.806634,6.912363,41.830271,0,0
0.997307,6.968015,7.965322,1.901510,37.458032,5.012778,20.806634,6.914288,41.830271,0,0
1.052084,5.031939,6.084023,1.899960,37.458032,5.012813,20.806634,6.912773,41.830271,0,0
1.347841,2.063908,3.411749,1.898954,37.458032,5.007441,20.806634,6.906395,41.830271,0,0
1.026565,9.817789,10.844354,1.897368,37.458032,5.016187,20.806634,6.913555,41.830271,0,0
0.917752,6.151244,7.068996,1.895590,37.458032,5.018247,20.806634,6.913838,41.830271,0,0
2.232630,5.173975,7.406605,1.896201,37.458032,5.018530,20.806634,6.914730,41.830271,0,0
1.823485,4.685775,6.509260,1.896069,37.458032,5.017928,20.806634,6.913997,41.830271,0,0
2.189889,2.845161,5.035050,1.896600,37.458032,5.014006,20.806634,6.910605,41.830271,0,0
0.945732,6.144227,7.089959,1.894886,37.458032,5.016042,20.806634,6.910929,41.830271,0,0
