capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
3.682912,4.305260,7.988172,1.791486,42.953825,4.989205,22.909956,6.780691,47.573638,0,0
0.929033,4.649574,5.578607,1.789926,42.953825,4.988591,22.909956,6.778517,47.573638,0,0
1.040366,3.178802,4.219168,1.788573,42.953825,4.985324,22.909956,6.773897,47.573638,0,0
2.904211,8.732595,11.636806,1.790583,42.953825,4.992076,22.909956,6.782659,47.573638,0,0
1.081884,7.605488,8.687372,1.789309,42.953825,4.996776,22.909956,6.786085,47.573638,0,0
1.019052,7.976079,8.995131,1.787926,42.953825,5.002125,22.909956,6.790051,47.573638,0,0
2.810971,4.836776,7.647747,1.789759,42.953825,5.001829,22.909956,6.791588,47.573638,0,0
1.752234,4.055372,5.807606,1.789692,42.953825,5.000135,22.909956,6.789828,47.573638,0,0
0.930978,5.094572,6.025550,1.788159,42.953825,5.000304,22.909956,6.788463,47.573638,0,0
2.336638,0.890867,3.227505,1.789136,42.953825,4.992979,22.909956,6.782115,47.573638,0,0
1.131996,4.432926,5.564922,1.787967,42.953825,4.991982,22.909956,6.779950,47.573638,0,0
2.033732,3.703319,5.737051,1.788404,42.953825,4.989693,22.909956,6.778097,47.573638,0,0
4.413908,0.378387,4.792295,1.793059,42.953825,4.981517,22.909956,6.774576,47.573638,0,0
0.895737,9.377703,10.273440,1.791471,42.953825,4.989298,22.909956,6.780769,47.573638,0,0
1.196884,6.478826,7.675710,1.790420,42.953825,4.991930,22.909956,6.782350,47.573638,0,0
0.787904,4.072688,4.860592,1.788652,42.953825,4.990309,22.909956,6.778961,47.573638,0,0
1.683864,0.605553,2.289417,1.788468,42.953825,4.982589,22.909956,6.771057,47.573638,0,0
1.090570,7.704525,8.795095,1.787241,42.953825,4.987373,22.909956,6.774614,47.573638,0,0
0.984274,7.267675,8.251949,1.785832,42.953825,4.991373,22.909956,6.777206,47.573638,0,0
0.981959,7.567063,8.549022,1.784425,42.953825,4.995884,22.909956,6.780309,47.573638,0,0
2.968415,1.881937,4.850352,1.786494,42.953825,4.990440,22.909956,6.776935,47.573638,0,0
0.999996,4.114483,5.114479,1.785122,42.953825,4.988911,22.909956,6.774033,47.573638,0,0
0.735386,1.642623,2.378009,1.783293,42.953825,4.983082,22.909956,6.766375,47.573638,0,0
1.137977,7.121397,8.259374,1.782171,42.953825,4.986800,22.909956,6.768971,47.573638,0,0
2.472675,4.876518,7.349193,1.783370,42.953825,4.986609,22.909956,6.769978,47.573638,0,0
0.979478,3.763855,4.743333,1.781976,42.953825,4.984490,22.909956,6.766466,47.573638,0,0
0.908515,0.868682,1.777197,1.780465,42.953825,4.977369,22.909956,6.757834,47.573638,0,0
2.037789,6.643529,8.681318,1.780910,42.953825,4.980247,22.909956,6.761156,47.573638,0,0
1.471697,2.941489,4.413186,1.780376,42.953825,4.976732,22.909956,6.757108,47.573638,0,0
1.065867,2.635045,3.700912,1.779147,42.953825,4.972701,22.909956,6.751848,47.573638,0,0
1.353588,4.075631,5.429219,1.778415,42.953825,4.971160,22.909956,6.749575,47.573638,0,0
1.002996,4.714759,5.717755,1.777085,42.953825,4.970720,22.909956,6.747805,47.573638,0,0
1.990530,8.680206,10.670736,1.777451,42.953825,4.977072,22.909956,6.754523,47.573638,0,0
2.681045,4.182261,6.863306,1.778995,42.953825,4.975713,22.909956,6.754709,47.573638,0,0
1.145643,2.096992,3.242635,1.777915,42.953825,4.970801,22.909956,6.748715,47.573638,0,0
0.531479,8.167412,8.698891,1.775791,42.953825,4.976246,22.909956,6.752038,47.573638,0,0
1.710900,4.558686,6.269586,1.775681,42.953825,4.975536,22.909956,6.751217,47.573638,0,0
2.640674,1.904400,4.545074,1.777149,42.953825,4.970322,22.909956,6.747472,47.573638,0,0
1.005792,3.668300,4.674092,1.775842,42.953825,4.968115,22.909956,6.743957,47.573638,0,0
0.401720,0.731146,1.132866,1.773517,42.953825,4.960946,22.909956,6.734463,47.573638,0,0
1.712808,7.039935,8.752743,1.773414,42.953825,4.964458,22.909956,6.737872,47.573638,0,0
2.333769,5.122220,7.455989,1.774359,42.953825,4.964724,22.909956,6.739083,47.573638,0,0
1.214643,3.517338,4.731981,1.773417,42.953825,4.962287,22.909956,6.735704,47.573638,0,0
1.042144,4.430797,5.472941,1.772188,42.953825,4.961394,22.909956,6.733582,47.573638,0,0
2.120732,8.845113,10.965845,1.772773,42.953825,4.967910,22.909956,6.740683,47.573638,0,0
1.066403,7.282731,8.349134,1.771590,42.953825,4.971788,22.909956,6.743377,47.573638,0,0
0.879218,6.063995,6.943213,1.770097,42.953825,4.973614,22.909956,6.743712,47.573638,0,0
0.993718,6.315198,7.308916,1.768801,42.953825,4.975854,22.909956,6.744655,47.573638,0,0
0.747738,6.251845,6.999583,1.767100,42.953825,4.977981,22.909956,6.745080,47.573638,0,0
1.862993,5.582941,7.445934,1.767259,42.953825,4.978987,22.909956,6.746246,47.573638,0,0
1.060273,4.192835,5.253108,1.766085,42.953825,4.977681,22.909956,6.743766,47.573638,0,0
1.147273,3.645763,4.793036,1.765058,42.953825,4.975472,22.909956,6.740531,47.573638,0,0
0.985219,9.512647,10.497866,1.763767,42.953825,4.982984,22.909956,6.746752,47.573638,0,0
1.714326,4.119725,5.834051,1.763686,42.953825,4.981557,22.909956,6.745243,47.573638,0,0
1.033774,1.272550,2.306324,1.762481,42.953825,4.975437,22.909956,6.737918,47.573638,0,0
2.502897,5.534700,8.037597,1.763701,42.953825,4.976358,22.909956,6.740059,47.573638,0,0
2.859915,2.538212,5.398127,1.765504,42.953825,4.972348,22.909956,6.737852,47.573638,0,0
1.973844,0.440035,2.413879,1.765846,42.953825,4.964906,22.909956,6.730752,47.573638,0,0
2.414546,6.894491,9.309037,1.766910,42.953825,4.968069,22.909956,6.734979,47.573638,0,0
0.781200,6.953325,7.734525,1.765296,42.953825,4.971318,22.909956,6.736615,47.573638,0,0
1.065718,7.599155,8.664873,1.764153,42.953825,4.975612,22.909956,6.739765,47.573638,0,0
3.447413,3.512152,6.959565,1.766899,42.953825,4.973225,22.909956,6.740124,47.573638,0,0
1.281144,3.630059,4.911203,1.766108,42.953825,4.971037,22.909956,6.737145,47.573638,0,0
1.157403,2.159251,3.316654,1.765118,42.953825,4.966465,22.909956,6.731583,47.573638,0,0
2.039566,7.325990,9.365556,1.765564,42.953825,4.970296,22.909956,6.735859,47.573638,0,0
1.803326,6.382086,8.185412,1.765625,42.953825,4.972584,22.909956,6.738209,47.573638,0,0
2.142232,4.632593,6.774825,1.766234,42.953825,4.972034,22.909956,6.738268,47.573638,0,0
1.768697,1.989288,3.757985,1.766238,42.953825,4.967215,22.909956,6.733453,47.573638,0,0
2.956803,0.351480,3.308283,1.768159,42.953825,4.959770,22.909956,6.727929,47.573638,0,0
1.764474,7.164731,8.929205,1.768153,42.953825,4.963321,22.909956,6.731474,47.573638,0,0
1.112607,5.199757,6.312364,1.767099,42.953825,4.963701,22.909956,6.730800,47.573638,0,0
0.954588,3.788874,4.743462,1.765794,42.953825,4.961815,22.909956,6.727610,47.573638,0,0
0.722590,1.884974,2.607564,1.764123,42.953825,4.956885,22.909956,6.721007,47.573638,0,0
1.649049,0.304740,1.953789,1.763939,42.953825,4.949441,22.909956,6.713380,47.573638,0,0
1.293514,6.480659,7.774173,1.763187,42.953825,4.951887,22.909956,6.715074,47.573638,0,0
2.079233,5.054665,7.133898,1.763691,42.953825,4.952051,22.909956,6.715742,47.573638,0,0
1.117143,5.172961,6.290104,1.762662,42.953825,4.952403,22.909956,6.715064,47.573638,0,0
1.865048,11.079178,12.944226,1.762824,42.953825,4.962143,22.909956,6.724968,47.573638,0,0
1.712179,0.919070,2.631249,1.762744,42.953825,4.955726,22.909956,6.718470,47.573638,0,0
0.848737,8.497171,9.345908,1.761295,42.953825,4.961338,22.909956,6.722634,47.573638,0,0
0.959570,6.518196,7.477766,1.760027,42.953825,4.963802,22.909956,6.723828,47.573638,0,0
6.167753,0.809089,6.976842,1.766990,42.953825,4.957238,22.909956,6.724228,47.573638,0,0
1.871492,6.272864,8.144356,1.767155,42.953825,4.959313,22.909956,6.726468,47.573638,0,0
0.686682,5.677959,6.364641,1.765453,42.953825,4.960445,22.909956,6.725898,47.573638,0,0
2.348564,5.945292,8.293856,1.766370,42.953825,4.961993,22.909956,6.728364,47.573638,0,0
4.232447,2.403823,6.636270,1.770242,42.953825,4.957977,22.909956,6.728219,47.573638,0,0
1.081477,3.663967,4.745444,1.769162,42.953825,4.955949,22.909956,6.725111,47.573638,0,0
1.339661,9.231334,10.570995,1.768490,42.953825,4.962640,22.909956,6.731130,47.573638,0,0
0.995811,1.456568,2.452379,1.767283,42.953825,4.957162,22.909956,6.724444,47.573638,0,0
1.136866,7.261323,8.398189,1.766299,42.953825,4.960756,22.909956,6.727056,47.573638,0,0
2.033751,4.941036,6.974787,1.766716,42.953825,4.960726,22.909956,6.727441,47.573638,0,0
1.635104,6.015403,7.650507,1.766511,42.953825,4.962366,22.909956,6.728877,47.573638,0,0
2.310380,5.467238,7.777618,1.767356,42.953825,4.963150,22.909956,6.730505,47.573638,0,0
1.054959,4.747981,5.802940,1.766251,42.953825,4.962816,22.909956,6.729067,47.573638,0,0
2.161287,1.275829,3.437116,1.766863,42.953825,4.957109,22.909956,6.723971,47.573638,0,0
2.001085,0.535961,2.537046,1.767225,42.953825,4.950275,22.909956,6.717500,47.573638,0,0
0.637590,8.652911,9.290501,1.765481,42.953825,4.955989,22.909956,6.721471,47.573638,0,0
1.023663,0.566868,1.590531,1.764338,42.953825,4.949227,22.909956,6.713565,47.573638,0,0
1.023200,5.327090,6.350290,1.763198,42.953825,4.949808,22.909956,6.713006,47.573638,0,0
1.089422,3.872559,4.961981,1.762163,42.953825,4.948153,22.909956,6.710316,47.573638,0,0
7.860969,0.219666,8.080635,1.771517,42.953825,4.940901,22.909956,6.712418,47.573638,0,0
1.027773,3.876004,4.903777,1.770378,42.953825,4.939270,22.909956,6.709648,47.573638,0,0
0.992959,2.852822,3.845781,1.769189,42.953825,4.936080,22.909956,6.705269,47.573638,0,0
2.328399,7.462507,9.790906,1.770043,42.953825,4.939937,22.909956,6.709980,47.573638,0,0
1.770012,3.375561,5.145573,1.770043,42.953825,4.937552,22.909956,6.707595,47.573638,0,0
2.167899,5.404238,7.572137,1.770649,42.953825,4.938263,22.909956,6.708911,47.573638,0,0
1.284310,3.110210,4.394520,1.769910,42.953825,4.935484,22.909956,6.705394,47.573638,0,0
5.354442,5.452757,10.807199,1.775349,42.953825,4.936269,22.909956,6.711618,47.573638,0,0
1.991344,6.171273,8.162617,1.775676,42.953825,4.938140,22.909956,6.713817,47.573638,0,0
0.799719,5.096999,5.896718,1.774200,42.953825,4.938381,22.909956,6.712581,47.573638,0,0
0.999552,2.973211,3.972763,1.773030,42.953825,4.935412,22.909956,6.708442,47.573638,0,0
1.332680,8.403282,9.735962,1.772365,42.953825,4.940643,22.909956,6.713008,47.573638,0,0
3.780171,3.280190,7.060361,1.775389,42.953825,4.938142,22.909956,6.713531,47.573638,0,0
1.496068,1.869623,3.365691,1.774969,42.953825,4.933528,22.909956,6.708497,47.573638,0,0
1.042644,1.996326,3.038970,1.773870,42.953825,4.929118,22.909956,6.702987,47.573638,0,0
1.183384,10.812884,11.996268,1.772984,42.953825,4.937939,22.909956,6.710923,47.573638,0,0
2.509509,8.731540,11.241049,1.774087,42.953825,4.943618,22.909956,6.717705,47.573638,0,0
0.994089,7.622359,8.616448,1.772921,42.953825,4.947622,22.909956,6.720543,47.573638,0,0
1.151680,6.246050,7.397730,1.771994,42.953825,4.949560,22.909956,6.721554,47.573638,0,0
2.321750,2.531694,4.853444,1.772813,42.953825,4.945957,22.909956,6.718770,47.573638,0,0
1.959641,8.073376,10.033017,1.773091,42.953825,4.950610,22.909956,6.723702,47.573638,0,0
0.978829,6.956955,7.935784,1.771911,42.953825,4.953592,22.909956,6.725503,47.573638,0,0
1.236439,6.844714,8.081153,1.771116,42.953825,4.956398,22.909956,6.727514,47.573638,0,0
0.837700,3.788652,4.626352,1.769734,42.953825,4.954668,22.909956,6.724401,47.573638,0,0
1.342550,0.537072,1.879622,1.769102,42.953825,4.948133,22.909956,6.717234,47.573638,0,0
2.226177,6.410067,8.636244,1.769777,42.953825,4.950292,22.909956,6.720069,47.573638,0,0
1.789512,4.227002,6.016514,1.769806,42.953825,4.949225,22.909956,6.719031,47.573638,0,0
2.212584,1.034329,3.246913,1.770458,42.953825,4.943460,22.909956,6.713918,47.573638,0,0
3.183043,5.905996,9.089039,1.772535,42.953825,4.944875,22.909956,6.717410,47.573638,0,0
0.717405,5.685922,6.403327,1.770986,42.953825,4.945963,22.909956,6.716949,47.573638,0,0
1.126811,6.295345,7.422156,1.770041,42.953825,4.947942,22.909956,6.717983,47.573638,0,0
2.556916,2.510065,5.066981,1.771194,42.953825,4.944372,22.909956,6.715566,47.573638,0,0
1.083755,6.276846,7.360601,1.770189,42.953825,4.946320,22.909956,6.716509,47.573638,0,0
1.562772,5.876607,7.439379,1.769886,42.953825,4.947679,22.909956,6.717564,47.573638,0,0
2.397695,3.480116,5.877811,1.770801,42.953825,4.945539,22.909956,6.716340,47.573638,0,0
0.786145,4.793481,5.579626,1.769368,42.953825,4.945318,22.909956,6.714686,47.573638,0,0
1.820807,4.989425,6.810232,1.769442,42.953825,4.945382,22.909956,6.714824,47.573638,0,0
2.617860,3.495357,6.113217,1.770674,42.953825,4.943278,22.909956,6.713951,47.573638,0,0
1.800659,1.608716,3.409375,1.770717,42.953825,4.938445,22.909956,6.709162,47.573638,0,0
1.013089,1.068570,2.081659,1.769621,42.953825,4.932844,22.909956,6.702465,47.573638,0,0
2.284010,6.375049,8.659059,1.770364,42.953825,4.934929,22.909956,6.705293,47.573638,0,0
1.174236,4.353020,5.527256,1.769504,42.953825,4.934089,22.909956,6.703593,47.573638,0,0
1.851215,0.802979,2.654194,1.769622,42.953825,4.928136,22.909956,6.697758,47.573638,0,0
1.738771,7.438804,9.177575,1.769577,42.953825,4.931749,22.909956,6.701326,47.573638,0,0
0.412868,4.967833,5.380701,1.767628,42.953825,4.931801,22.909956,6.699428,47.573638,0,0
1.022311,2.424287,3.446598,1.766559,42.953825,4.928203,22.909956,6.694762,47.573638,0,0
1.305569,8.112135,9.417704,1.765898,42.953825,4.932764,22.909956,6.698663,47.573638,0,0
1.105996,8.231505,9.337501,1.764954,42.953825,4.937484,22.909956,6.702438,47.573638,0,0
1.031811,5.685274,6.717085,1.763907,42.953825,4.938552,22.909956,6.702459,47.573638,0,0
2.062196,3.758911,5.821107,1.764332,42.953825,4.936869,22.909956,6.701201,47.573638,0,0
2.111418,5.564182,7.675600,1.764827,42.953825,4.937763,22.909956,6.702590,47.573638,0,0
2.244084,5.282702,7.526786,1.765508,42.953825,4.938253,22.909956,6.703762,47.573638,0,0
1.102126,5.866199,6.968325,1.764566,42.953825,4.939572,22.909956,6.704138,47.573638,0,0
3.020192,4.501704,7.521896,1.766347,42.953825,4.938950,22.909956,6.705298,47.573638,0,0
1.079458,4.068540,5.147998,1.765374,42.953825,4.937718,22.909956,6.703092,47.573638,0,0
1.821233,0.104370,1.925603,1.765453,42.953825,4.930881,22.909956,6.696334,47.573638,0,0
1.024607,0.887997,1.912604,1.764407,42.953825,4.925171,22.909956,6.689578,47.573638,0,0
0.896071,8.322560,9.218631,1.763182,42.953825,4.929963,22.909956,6.693145,47.573638,0,0
2.375287,4.045669,6.420956,1.764044,42.953825,4.928717,22.909956,6.692761,47.573638,0,0
1.652438,2.122417,3.774855,1.763887,42.953825,4.924770,22.909956,6.688658,47.573638,0,0
1.097347,0.874367,1.971714,1.762951,42.953825,4.919081,22.909956,6.682033,47.573638,0,0
1.004014,7.851507,8.855521,1.761887,42.953825,4.923194,22.909956,6.685081,47.573638,0,0
3.818449,3.507875,7.326324,1.764767,42.953825,4.921212,22.909956,6.685979,47.573638,0,0
2.700971,3.527671,6.228642,1.766076,42.953825,4.919263,22.909956,6.685339,47.573638,0,0
2.167084,3.154858,5.321942,1.766636,42.953825,4.916799,22.909956,6.683435,47.573638,0,0
2.843600,2.584027,5.427627,1.768139,42.953825,4.913545,22.909956,6.681684,47.573638,0,0
2.278343,2.076492,4.354835,1.768849,42.953825,4.909594,22.909956,6.678443,47.573638,0,0
1.155681,2.841304,3.996985,1.767996,42.953825,4.906717,22.909956,6.674714,47.573638,0,0
5.599071,3.891948,9.491019,1.773317,42.953825,4.905308,22.909956,6.678625,47.573638,0,0
0.704905,8.879169,9.584074,1.771835,42.953825,4.910819,22.909956,6.682655,47.573638,0,0
1.447439,6.548845,7.996284,1.771386,42.953825,4.913088,22.909956,6.684474,47.573638,0,0
2.897340,6.150754,9.048094,1.772943,42.953825,4.914800,22.909956,6.687743,47.573638,0,0
1.441698,6.264587,7.706285,1.772486,42.953825,4.916664,22.909956,6.689150,47.573638,0,0
0.831459,4.683760,5.515219,1.771188,42.953825,4.916343,22.909956,6.687531,47.573638,0,0
2.594082,4.488391,7.082473,1.772321,42.953825,4.915754,22.909956,6.688075,47.573638,0,0
0.986885,6.314549,7.301434,1.771241,42.953825,4.917678,22.909956,6.688919,47.573638,0,0
0.975941,6.244031,7.219972,1.770149,42.953825,4.919500,22.909956,6.689648,47.573638,0,0
2.872933,4.579520,7.452453,1.771661,42.953825,4.919033,22.909956,6.690695,47.573638,0,0
1.401531,3.708393,5.109924,1.771154,42.953825,4.917375,22.909956,6.688529,47.573638,0,0
1.007644,2.414583,3.422227,1.770110,42.953825,4.913951,22.909956,6.684061,47.573638,0,0
2.924470,7.137695,10.062165,1.771687,42.953825,4.916989,22.909956,6.688676,47.573638,0,0
1.844215,5.555534,7.399749,1.771786,42.953825,4.917860,22.909956,6.689646,47.573638,0,0
1.053107,1.830956,2.884063,1.770807,42.953825,4.913655,22.909956,6.684461,47.573638,0,0
1.319958,1.784289,3.104247,1.770193,42.953825,4.909397,22.909956,6.679590,47.573638,0,0
1.135217,7.840211,8.975428,1.769330,42.953825,4.913379,22.909956,6.682709,47.573638,0,0
1.426736,4.273446,5.700182,1.768866,42.953825,4.912511,22.909956,6.681376,47.573638,0,0
1.017811,2.522508,3.540319,1.767848,42.953825,4.909272,22.909956,6.677120,47.573638,0,0
2.132566,7.252620,9.385186,1.768341,42.953825,4.912443,22.909956,6.680785,47.573638,0,0
2.070678,4.512853,6.583531,1.768750,42.953825,4.911903,22.909956,6.680653,47.573638,0,0
2.231288,0.904219,3.135507,1.769374,42.953825,4.906495,22.909956,6.675869,47.573638,0,0
2.031900,6.545382,8.577282,1.769728,42.953825,4.908703,22.909956,6.678432,47.573638,0,0
0.951292,5.403757,6.355049,1.768627,42.953825,4.909370,22.909956,6.677996,47.573638,0,0
0.811423,1.703919,2.515342,1.767340,42.953825,4.905061,22.909956,6.672401,47.573638,0,0
2.325677,7.868506,10.194183,1.768089,42.953825,4.909039,22.909956,6.677129,47.573638,0,0
2.000307,3.484894,5.485201,1.768401,42.953825,4.907130,22.909956,6.675531,47.573638,0,0
1.093681,1.942437,3.036118,1.767497,42.953825,4.903161,22.909956,6.670659,47.573638,0,0
7.853173,1.988474,9.841647,1.775633,42.953825,4.899265,22.909956,6.674898,47.573638,0,0
2.252269,4.886185,7.138454,1.776270,42.953825,4.899247,22.909956,6.675517,47.573638,0,0
1.154200,3.447172,4.601372,1.775440,42.953825,4.897311,22.909956,6.672751,47.573638,0,0
1.386865,8.667615,10.054480,1.774923,42.953825,4.902331,22.909956,6.677254,47.573638,0,0
1.727919,8.237024,9.964943,1.774860,42.953825,4.906766,22.909956,6.681626,47.573638,0,0
1.440253,5.811496,7.251749,1.774416,42.953825,4.907967,22.909956,6.682383,47.573638,0,0
1.487957,5.815830,7.303787,1.774036,42.953825,4.909171,22.909956,6.683208,47.573638,0,0
0.696461,6.378142,7.074603,1.772609,42.953825,4.911117,22.909956,6.683726,47.573638,0,0
1.087644,6.231531,7.319175,1.771703,42.953825,4.912864,22.909956,6.684567,47.573638,0,0
1.852475,5.080536,6.933011,1.771810,42.953825,4.913085,22.909956,6.684895,47.573638,0,0
1.009570,3.744208,4.753778,1.770804,42.953825,4.911543,22.909956,6.682347,47.573638,0,0
1.152459,2.408898,3.561357,1.769989,42.953825,4.908246,22.909956,6.678235,47.573638,0,0
6.594178,4.439965,11.034143,1.776337,42.953825,4.907630,22.909956,6.683967,47.573638,0,0
2.232936,7.460749,9.693685,1.776937,42.953825,4.910985,22.909956,6.687922,47.573638,0,0
2.532843,6.505475,9.038318,1.777929,42.953825,4.913077,22.909956,6.691006,47.573638,0,0
2.484861,5.281498,7.766359,1.778855,42.953825,4.913560,22.909956,6.692415,47.573638,0,0
6.468827,0.909682,7.378509,1.784994,42.953825,4.908319,22.909956,6.693313,47.573638,0,0
1.136310,5.371980,6.508290,1.784146,42.953825,4.908925,22.909956,6.693072,47.573638,0,0
2.348936,2.880081,5.229017,1.784883,42.953825,4.906277,22.909956,6.691160,47.573638,0,0
0.734035,1.861529,2.595564,1.783513,42.953825,4.902307,22.909956,6.685821,47.573638,0,0
0.697590,6.783103,7.480693,1.782099,42.953825,4.904756,22.909956,6.686855,47.573638,0,0
1.055645,4.542075,5.597720,1.781155,42.953825,4.904284,22.909956,6.685439,47.573638,0,0
1.621197,0.720664,2.341861,1.780947,42.953825,4.898851,22.909956,6.679798,47.573638,0,0
0.967089,1.281847,2.248936,1.779891,42.953825,4.894160,22.909956,6.674051,47.573638,0,0
1.114700,1.287643,2.402343,1.779030,42.953825,4.889488,22.909956,6.668518,47.573638,0,0
7.402064,1.981678,9.383742,1.786304,42.953825,4.885726,22.909956,6.672031,47.573638,0,0
1.731790,4.192373,5.924163,1.786234,42.953825,4.884831,22.909956,6.671064,47.573638,0,0
2.174307,2.897674,5.071981,1.786734,42.953825,4.882267,22.909956,6.669001,47.573638,0,0
1.399216,10.337850,11.737066,1.786235,42.953825,4.889297,22.909956,6.675532,47.573638,0,0
0.838812,7.105325,7.944137,1.785016,42.953825,4.892149,22.909956,6.677165,47.573638,0,0
1.640586,7.039232,8.679818,1.784830,42.953825,4.894909,22.909956,6.679739,47.573638,0,0
0.777905,6.843011,7.620916,1.783537,42.953825,4.897410,22.909956,6.680947,47.573638,0,0
1.778104,5.636738,7.414842,1.783530,42.953825,4.898357,22.909956,6.681888,47.573638,0,0
1.136755,6.236105,7.372860,1.782702,42.953825,4.900070,22.909956,6.682773,47.573638,0,0
1.055422,6.234828,7.290250,1.781772,42.953825,4.901777,22.909956,6.683549,47.573638,0,0
1.450532,5.497701,6.948233,1.781349,42.953825,4.902538,22.909956,6.683887,47.573638,0,0
1.038089,5.763922,6.802011,1.780401,42.953825,4.903637,22.909956,6.684038,47.573638,0,0
1.311532,11.369216,12.680748,1.779804,42.953825,4.911873,22.909956,6.691677,47.573638,0,0
1.024940,2.400102,3.425042,1.778844,42.953825,4.908678,22.909956,6.687521,47.573638,0,0
0.974996,1.802031,2.777027,1.777822,42.953825,4.904730,22.909956,6.682552,47.573638,0,0
6.626919,2.178307,8.805226,1.783976,42.953825,4.901270,22.909956,6.685246,47.573638,0,0
1.102884,8.479894,9.582778,1.783113,42.953825,4.905806,22.909956,6.688919,47.573638,0,0
3.036081,3.039470,6.075551,1.784699,42.953825,4.903443,22.909956,6.688142,47.573638,0,0
1.196903,0.257796,1.454699,1.783956,42.953825,4.897570,22.909956,6.681526,47.573638,0,0
0.745256,6.160699,6.905955,1.782644,42.953825,4.899165,22.909956,6.681809,47.573638,0,0
0.954719,2.748434,3.703153,1.781600,42.953825,4.896453,22.909956,6.678053,47.573638,0,0
1.267754,8.238321,9.506075,1.780953,42.953825,4.900662,22.909956,6.681615,47.573638,0,0
1.969641,4.855037,6.824678,1.781190,42.953825,4.900605,22.909956,6.681795,47.573638,0,0
1.001941,4.533686,5.535627,1.780211,42.953825,4.900144,22.909956,6.680355,47.573638,0,0
1.799623,1.141996,2.941619,1.780236,42.953825,4.895428,22.909956,6.675664,47.573638,0,0
1.162533,8.652930,9.815463,1.779462,42.953825,4.900137,22.909956,6.679598,47.573638,0,0
2.395565,4.439076,6.834641,1.780233,42.953825,4.899560,22.909956,6.679792,47.573638,0,0
1.559586,5.117148,6.676734,1.779957,42.953825,4.899832,22.909956,6.679789,47.573638,0,0
0.842738,2.821970,3.664708,1.778787,42.953825,4.897238,22.909956,6.676024,47.573638,0,0
0.972570,0.283666,1.256236,1.777781,42.953825,4.891485,22.909956,6.669267,47.573638,0,0
1.386995,5.083888,6.470883,1.777295,42.953825,4.891725,22.909956,6.669020,47.573638,0,0
3.214266,1.099662,4.313928,1.779082,42.953825,4.887008,22.909956,6.666090,47.573638,0,0
0.534461,0.929460,1.463921,1.777536,42.953825,4.882092,22.909956,6.659628,47.573638,0,0
1.065884,0.756461,1.822345,1.776653,42.953825,4.876973,22.909956,6.653626,47.573638,0,0
2.220918,6.481068,8.701986,1.777204,42.953825,4.878961,22.909956,6.656165,47.573638,0,0
2.248269,4.615742,6.864011,1.777787,42.953825,4.878635,22.909956,6.656422,47.573638,0,0
1.032422,3.309821,4.342243,1.776865,42.953825,4.876696,22.909956,6.653561,47.573638,0,0
1.016089,8.854651,9.870740,1.775926,42.953825,4.881607,22.909956,6.657533,47.573638,0,0
3.919059,3.527357,7.446416,1.778569,42.953825,4.879937,22.909956,6.658506,47.573638,0,0
0.936349,2.198343,3.134692,1.777531,42.953825,4.876635,22.909956,6.654166,47.573638,0,0
1.037644,2.496139,3.533783,1.776621,42.953825,4.873707,22.909956,6.650328,47.573638,0,0
0.705534,3.790171,4.495705,1.775305,42.953825,4.872376,22.909956,6.647681,47.573638,0,0
1.099532,6.359587,7.459119,1.774476,42.953825,4.874201,22.909956,6.648677,47.573638,0,0
1.554624,5.723274,7.277898,1.774207,42.953825,4.875241,22.909956,6.649448,47.573638,0,0
1.025236,6.267903,7.293139,1.773290,42.953825,4.876946,22.909956,6.650236,47.573638,0,0
0.926274,3.504061,4.430335,1.772255,42.953825,4.875267,22.909956,6.647522,47.573638,0,0
0.997682,0.973329,1.971011,1.771309,42.953825,4.870503,22.909956,6.641812,47.573638,0,0
1.734549,7.488212,9.222761,1.771264,42.953825,4.873695,22.909956,6.644959,47.573638,0,0
2.927952,4.722649,7.650601,1.772673,42.953825,4.873511,22.909956,6.646184,47.573638,0,0
1.369402,6.092199,7.461601,1.772182,42.953825,4.874994,22.909956,6.647176,47.573638,0,0
2.499194,5.196666,7.695860,1.773066,42.953825,4.875385,22.909956,6.648451,47.573638,0,0
1.303569,6.860770,8.164339,1.772496,42.953825,4.877794,22.909956,6.650290,47.573638,0,0
3.447987,1.700808,5.148795,1.774527,42.953825,4.873943,22.909956,6.648470,47.573638,0,0
1.020088,1.524291,2.544379,1.773613,42.953825,4.869888,22.909956,6.643502,47.573638,0,0
0.740053,7.524416,8.264469,1.772364,42.953825,4.873098,22.909956,6.645462,47.573638,0,0
1.526753,7.415065,8.941818,1.772067,42.953825,4.876168,22.909956,6.648235,47.573638,0,0
1.305329,15.185980,16.491309,1.771504,42.953825,4.888604,22.909956,6.660108,47.573638,0,0
0.713034,3.548431,4.261465,1.770229,42.953825,4.886990,22.909956,6.657219,47.573638,0,0
1.560198,5.529757,7.089955,1.769976,42.953825,4.887763,22.909956,6.657739,47.573638,0,0
2.359158,2.438842,4.798000,1.770684,42.953825,4.884820,22.909956,6.655504,47.573638,0,0
1.281569,0.761830,2.043399,1.770097,42.953825,4.879870,22.909956,6.649967,47.573638,0,0
1.501328,0.462739,1.964067,1.769775,42.953825,4.874574,22.909956,6.644349,47.573638,0,0
