capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.603626,5.035319,6.638945,1.752552,41.370968,4.850345,31.474184,6.602897,44.992762,0,0
0.816443,6.081996,6.898439,1.750880,41.370968,4.852545,31.474184,6.603425,44.992762,0,0
2.476642,3.160773,5.637415,1.752174,41.370968,4.849529,31.474184,6.601703,44.992762,0,0
1.098602,3.838330,4.936932,1.751011,41.370968,4.847730,31.474184,6.598741,44.992762,0,0
2.189464,1.064325,3.253789,1.751790,41.370968,4.841010,31.474184,6.592799,44.992762,0,0
1.305875,9.106698,10.412573,1.750999,41.370968,4.848573,31.474184,6.599572,44.992762,0,0
1.755438,5.794170,7.549608,1.751007,41.370968,4.850247,31.474184,6.601254,44.992762,0,0
2.279999,4.737437,7.017436,1.751942,41.370968,4.850047,31.474184,6.601989,44.992762,0,0
0.966235,2.184501,3.150736,1.750556,41.370968,4.845346,31.474184,6.595902,44.992762,0,0
2.119836,7.331372,9.451208,1.751206,41.370968,4.849723,31.474184,6.600929,44.992762,0,0
1.780937,4.969635,6.750572,1.751258,41.370968,4.849934,31.474184,6.601192,44.992762,0,0
0.960883,4.436204,5.397087,1.749872,41.370968,4.849208,31.474184,6.599080,44.992762,0,0
0.779036,1.750494,2.529530,1.748171,41.370968,4.843781,31.474184,6.591952,44.992762,0,0
1.261228,0.771073,2.032301,1.747320,41.370968,4.836661,31.474184,6.583981,44.992762,0,0
1.372262,5.747153,7.119415,1.746666,41.370968,4.838250,31.474184,6.584916,44.992762,0,0
2.579732,4.133138,6.712870,1.748117,41.370968,4.837021,31.474184,6.585138,44.992762,0,0
0.880941,4.724864,5.605805,1.746609,41.370968,4.836826,31.474184,6.583435,44.992762,0,0
0.741167,1.336059,2.077226,1.744863,41.370968,4.830749,31.474184,6.575612,44.992762,0,0
2.936556,4.829065,7.765621,1.746929,41.370968,4.830746,31.474184,6.577674,44.992762,0,0
2.133299,2.959241,5.092540,1.747597,41.370968,4.827508,31.474184,6.575105,44.992762,0,0
1.022160,1.281653,2.303813,1.746344,41.370968,4.821384,31.474184,6.567728,44.992762,0,0
2.412291,1.551554,3.963845,1.747492,41.370968,4.815746,31.474184,6.563238,44.992762,0,0
2.119076,7.723845,9.842921,1.748132,41.370968,4.820751,31.474184,6.568883,44.992762,0,0
0.807184,5.901890,6.709074,1.746515,41.370968,4.822609,31.474184,6.569124,44.992762,0,0
0.982364,3.941032,4.923396,1.745204,41.370968,4.821097,31.474184,6.566301,44.992762,0,0
0.644113,0.559912,1.204025,1.743319,41.370968,4.813800,31.474184,6.557119,44.992762,0,0
3.033147,4.682179,7.715326,1.745524,41.370968,4.813575,31.474184,6.559099,44.992762,0,0
1.739901,3.184754,4.924655,1.745514,41.370968,4.810796,31.474184,6.556310,44.992762,0,0
0.999493,1.066455,2.065948,1.744243,41.370968,4.804417,31.474184,6.548660,44.992762,0,0
2.327979,2.107614,4.435593,1.745236,41.370968,4.799831,31.474184,6.545067,44.992762,0,0
1.720791,9.311916,11.032707,1.745195,41.370968,4.807491,31.474184,6.552686,44.992762,0,0
1.766993,6.505375,8.272368,1.745231,41.370968,4.810369,31.474184,6.555601,44.992762,0,0
0.811128,5.391125,6.202253,1.743651,41.370968,4.811352,31.474184,6.555003,44.992762,0,0
1.737549,3.635446,5.372995,1.743641,41.370968,4.809365,31.474184,6.553006,44.992762,0,0
0.492840,1.899193,2.392033,1.741531,41.370968,4.804458,31.474184,6.545989,44.992762,0,0
1.024641,8.117594,9.142235,1.740324,41.370968,4.810036,31.474184,6.550360,44.992762,0,0
1.206637,4.796121,6.002758,1.739428,41.370968,4.810012,31.474184,6.549440,44.992762,0,0
1.498147,1.918082,3.416229,1.739023,41.370968,4.805160,31.474184,6.544183,44.992762,0,0
1.655589,7.759880,9.415469,1.738883,41.370968,4.810109,31.474184,6.548992,44.992762,0,0
2.130984,4.349207,6.480191,1.739539,41.370968,4.809338,31.474184,6.548877,44.992762,0,0
3.079461,1.953970,5.033431,1.741776,41.370968,4.804572,31.474184,6.546347,44.992762,0,0
0.762666,9.800386,10.563052,1.740144,41.370968,4.812898,31.474184,6.553042,44.992762,0,0
3.022407,5.753171,8.775578,1.742277,41.370968,4.814462,31.474184,6.556740,44.992762,0,0
0.745222,7.061676,7.806898,1.740621,41.370968,4.818195,31.474184,6.558816,44.992762,0,0
0.977383,6.164347,7.141730,1.739355,41.370968,4.820428,31.474184,6.559783,44.992762,0,0
2.750135,2.367830,5.117965,1.741029,41.370968,4.816367,31.474184,6.557396,44.992762,0,0
1.052548,3.849571,4.902119,1.739891,41.370968,4.814769,31.474184,6.554660,44.992762,0,0
1.452964,10.121081,11.574045,1.739417,41.370968,4.823525,31.474184,6.562943,44.992762,0,0
1.013253,7.733900,8.747153,1.738221,41.370968,4.828320,31.474184,6.566541,44.992762,0,0
1.369559,6.203235,7.572794,1.737615,41.370968,4.830581,31.474184,6.568196,44.992762,0,0
1.981080,4.015271,5.996351,1.738014,41.370968,4.829243,31.474184,6.567257,44.992762,0,0
4.981191,0.961105,5.942296,1.743331,41.370968,4.822902,31.474184,6.566233,44.992762,0,0
2.098874,1.148009,3.246883,1.743913,41.370968,4.816887,31.474184,6.560800,44.992762,0,0
4.929692,3.013369,7.943061,1.749119,41.370968,4.813940,31.474184,6.563059,44.992762,0,0
0.790314,3.227197,4.017511,1.747554,41.370968,4.811352,31.474184,6.558906,44.992762,0,0
0.964735,8.728172,9.692907,1.746279,41.370968,4.817731,31.474184,6.564010,44.992762,0,0
1.257709,6.832053,8.089762,1.745485,41.370968,4.821006,31.474184,6.566491,44.992762,0,0
0.970716,4.611978,5.582694,1.744227,41.370968,4.820667,31.474184,6.564894,44.992762,0,0
1.326596,1.419928,2.746524,1.743550,41.370968,4.815155,31.474184,6.558705,44.992762,0,0
2.172928,7.601107,9.774035,1.744245,41.370968,4.819663,31.474184,6.563908,44.992762,0,0
1.011160,6.030091,7.041251,1.743061,41.370968,4.821618,31.474184,6.564679,44.992762,0,0
2.311331,3.678798,5.990129,1.743977,41.370968,4.819775,31.474184,6.563753,44.992762,0,0
2.115577,8.609101,10.724678,1.744576,41.370968,4.825877,31.474184,6.570453,44.992762,0,0
0.694908,6.101015,6.795923,1.742888,41.370968,4.827927,31.474184,6.570816,44.992762,0,0
2.140039,4.705124,6.845163,1.743526,41.370968,4.827730,31.474184,6.571256,44.992762,0,0
0.667725,2.460253,3.127978,1.741802,41.370968,4.823936,31.474184,6.565738,44.992762,0,0
0.977013,0.217698,1.194711,1.740578,41.370968,4.816566,31.474184,6.557144,44.992762,0,0
1.350392,5.534511,6.884903,1.739955,41.370968,4.817713,31.474184,6.557668,44.992762,0,0
1.134453,5.855725,6.990178,1.738989,41.370968,4.819369,31.474184,6.558358,44.992762,0,0
1.018234,4.737160,5.755394,1.737841,41.370968,4.819238,31.474184,6.557079,44.992762,0,0
1.987950,1.018845,3.006795,1.738239,41.370968,4.813196,31.474184,6.551435,44.992762,0,0
1.337633,9.570670,10.908303,1.737603,41.370968,4.820747,31.474184,6.558350,44.992762,0,0
0.758611,7.289985,8.048596,1.736052,41.370968,4.824660,31.474184,6.560712,44.992762,0,0
0.954328,6.094572,7.048900,1.734815,41.370968,4.826670,31.474184,6.561484,44.992762,0,0
0.749111,4.965896,5.715007,1.733257,41.370968,4.826890,31.474184,6.560147,44.992762,0,0
1.677570,1.470260,3.147830,1.733170,41.370968,4.821595,31.474184,6.554765,44.992762,0,0
0.943051,10.016048,10.959099,1.731925,41.370968,4.829776,31.474184,6.561701,44.992762,0,0
0.912718,6.080460,6.993178,1.730637,41.370968,4.831742,31.474184,6.562379,44.992762,0,0
0.775999,3.170755,3.946754,1.729139,41.370968,4.829135,31.474184,6.558273,44.992762,0,0
1.050974,0.933774,1.984748,1.728076,41.370968,4.823029,31.474184,6.551105,44.992762,0,0
1.300801,6.382156,7.682957,1.727407,41.370968,4.825469,31.474184,6.552876,44.992762,0,0
1.506240,3.719408,5.225648,1.727061,41.370968,4.823741,31.474184,6.550802,44.992762,0,0
0.927366,1.500666,2.428032,1.725814,41.370968,4.818556,31.474184,6.544370,44.992762,0,0
1.991247,3.346213,5.337460,1.726227,41.370968,4.816263,31.474184,6.542490,44.992762,0,0
2.462013,0.112904,2.574917,1.727372,41.370968,4.808948,31.474184,6.536320,44.992762,0,0
2.176576,2.094040,4.270616,1.728069,41.370968,4.804733,31.474184,6.532802,44.992762,0,0
1.095158,0.409935,1.505093,1.727088,41.370968,4.797919,31.474184,6.525007,44.992762,0,0
0.680520,8.467272,9.147792,1.725468,41.370968,4.803599,31.474184,6.529067,44.992762,0,0
2.485846,5.720710,8.206556,1.726643,41.370968,4.805017,31.474184,6.531660,44.992762,0,0
1.760734,4.846046,6.606780,1.726696,41.370968,4.805080,31.474184,6.531776,44.992762,0,0
0.969273,2.798615,3.767888,1.725529,41.370968,4.801988,31.474184,6.527517,44.992762,0,0
0.957254,8.339941,9.297195,1.724347,41.370968,4.807431,31.474184,6.531778,44.992762,0,0
3.037962,2.527956,5.565918,1.726365,41.370968,4.803930,31.474184,6.530294,44.992762,0,0
1.346263,1.593682,2.939945,1.725782,41.370968,4.799006,31.474184,6.524788,44.992762,0,0
2.193149,6.333362,8.526511,1.726497,41.370968,4.801356,31.474184,6.527853,44.992762,0,0
1.862454,4.034234,5.896688,1.726705,41.370968,4.800183,31.474184,6.526888,44.992762,0,0
1.912971,2.434013,4.346984,1.726990,41.370968,4.796570,31.474184,6.523560,44.992762,0,0
1.375707,0.168533,1.544240,1.726454,41.370968,4.789515,31.474184,6.515970,44.992762,0,0
0.732556,6.568726,7.301282,1.724941,41.370968,4.792224,31.474184,6.517165,44.992762,0,0
1.064585,5.629287,6.693872,1.723938,41.370968,4.793496,31.474184,6.517433,44.992762,0,0
1.454001,2.875132,4.329133,1.723528,41.370968,4.790585,31.474184,6.514113,44.992762,0,0
1.047160,8.508585,9.555745,1.722503,41.370968,4.796218,31.474184,6.518721,44.992762,0,0
1.519240,5.381645,6.900885,1.722196,41.370968,4.797104,31.474184,6.519299,44.992762,0,0
2.032654,5.087374,7.120028,1.722665,41.370968,4.797542,31.474184,6.520207,44.992762,0,0
1.649663,2.671230,4.320893,1.722555,41.370968,4.794335,31.474184,6.516890,44.992762,0,0
2.143151,7.766956,9.910107,1.723188,41.370968,4.798812,31.474184,6.522000,44.992762,0,0
1.444835,7.514814,8.959649,1.722769,41.370968,4.802896,31.474184,6.525666,44.992762,0,0
0.767389,5.248889,6.016278,1.721335,41.370968,4.803566,31.474184,6.524901,44.992762,0,0
0.913329,11.772857,12.686186,1.720124,41.370968,4.814014,31.474184,6.534138,44.992762,0,0
2.047227,5.663119,7.710346,1.720613,41.370968,4.815286,31.474184,6.535899,44.992762,0,0
0.997475,4.205822,5.203297,1.719532,41.370968,4.814375,31.474184,6.533907,44.992762,0,0
1.261043,1.010734,2.271777,1.718848,41.370968,4.808698,31.474184,6.527545,44.992762,0,0
2.150039,6.727834,8.877873,1.719491,41.370968,4.811558,31.474184,6.531048,44.992762,0,0
0.978180,5.099374,6.077554,1.718387,41.370968,4.811986,31.474184,6.530373,44.992762,0,0
2.145169,1.050863,3.196032,1.719022,41.370968,4.806397,31.474184,6.525419,44.992762,0,0
1.121361,1.244247,2.365608,1.718135,41.370968,4.801112,31.474184,6.519247,44.992762,0,0
1.387892,5.463550,6.851442,1.717646,41.370968,4.802094,31.474184,6.519739,44.992762,0,0
0.973939,5.877299,6.851238,1.716545,41.370968,4.803684,31.474184,6.520230,44.992762,0,0
0.752222,1.423076,2.175298,1.715121,41.370968,4.798691,31.474184,6.513812,44.992762,0,0
0.854682,1.150490,2.005172,1.713852,41.370968,4.793310,31.474184,6.507162,44.992762,0,0
1.361744,5.329146,6.690890,1.713333,41.370968,4.794099,31.474184,6.507432,44.992762,0,0
1.012679,4.959377,5.972056,1.712303,41.370968,4.794342,31.474184,6.506645,44.992762,0,0
0.955310,1.224321,2.179631,1.711191,41.370968,4.789100,31.474184,6.500291,44.992762,0,0
2.065468,2.148484,4.213952,1.711711,41.370968,4.785228,31.474184,6.496939,44.992762,0,0
2.095892,2.224816,4.320708,1.712273,41.370968,4.781479,31.474184,6.493752,44.992762,0,0
2.199575,8.637657,10.837232,1.712986,41.370968,4.787117,31.474184,6.500103,44.992762,0,0
0.992198,7.056011,8.048209,1.711934,41.370968,4.790429,31.474184,6.502363,44.992762,0,0
2.063301,4.210396,6.273697,1.712446,41.370968,4.789583,31.474184,6.502029,44.992762,0,0
1.664515,2.912446,4.576961,1.712376,41.370968,4.786851,31.474184,6.499227,44.992762,0,0
0.786555,0.692168,1.478723,1.711030,41.370968,4.780900,31.474184,6.491930,44.992762,0,0
1.176100,6.998809,8.174909,1.710254,41.370968,4.784119,31.474184,6.494373,44.992762,0,0
1.025401,4.103936,5.129337,1.709261,41.370968,4.783133,31.474184,6.492394,44.992762,0,0
1.935156,7.897990,9.833146,1.709588,41.370968,4.787641,31.474184,6.497229,44.992762,0,0
1.412095,6.508228,7.920323,1.709158,41.370968,4.790127,31.474184,6.499285,44.992762,0,0
2.225408,1.848529,4.073937,1.709903,41.370968,4.785882,31.474184,6.495786,44.992762,0,0
1.091825,0.907237,1.999062,1.709013,41.370968,4.780293,31.474184,6.489306,44.992762,0,0
0.641762,9.356103,9.997865,1.707477,41.370968,4.786877,31.474184,6.494354,44.992762,0,0
1.078196,7.240543,8.318739,1.706573,41.370968,4.790403,31.474184,6.496976,44.992762,0,0
0.919329,3.701631,4.620960,1.705444,41.370968,4.788841,31.474184,6.494284,44.992762,0,0
1.051900,1.484056,2.535956,1.704507,41.370968,4.784106,31.474184,6.488613,44.992762,0,0
1.467834,6.777944,8.245778,1.704169,41.370968,4.786958,31.474184,6.491127,44.992762,0,0
0.978013,5.493216,6.471229,1.703131,41.370968,4.787967,31.474184,6.491099,44.992762,0,0
1.100825,2.739062,3.839887,1.702272,41.370968,4.785044,31.474184,6.487317,44.992762,0,0
1.991377,0.117571,2.108948,1.702684,41.370968,4.778396,31.474184,6.481080,44.992762,0,0
1.154898,6.641965,7.796863,1.701905,41.370968,4.781047,31.474184,6.482951,44.992762,0,0
0.756259,6.140274,6.896533,1.700561,41.370968,4.782977,31.474184,6.483539,44.992762,0,0
3.165699,4.064752,7.230451,1.702640,41.370968,4.781958,31.474184,6.484598,44.992762,0,0
1.502870,5.649435,7.152305,1.702357,41.370968,4.783187,31.474184,6.485544,44.992762,0,0
1.651793,5.649379,7.301172,1.702285,41.370968,4.784412,31.474184,6.486698,44.992762,0,0
2.451995,0.889886,3.341881,1.703344,41.370968,4.778912,31.474184,6.482256,44.992762,0,0
0.921014,1.277913,2.198927,1.702241,41.370968,4.773974,31.474184,6.476214,44.992762,0,0
1.100380,8.267333,9.367713,1.701393,41.370968,4.778894,31.474184,6.480287,44.992762,0,0
1.777568,4.875676,6.653244,1.701500,41.370968,4.779030,31.474184,6.480530,44.992762,0,0
0.762999,3.125979,3.888978,1.700182,41.370968,4.776708,31.474184,6.476890,44.992762,0,0
1.183675,1.643552,2.827227,1.699458,41.370968,4.772314,31.474184,6.471772,44.992762,0,0
1.252265,8.397274,9.649539,1.698831,41.370968,4.777391,31.474184,6.476222,44.992762,0,0
1.818011,4.840010,6.658021,1.698998,41.370968,4.777479,31.474184,6.476476,44.992762,0,0
0.997198,2.863763,3.860961,1.698018,41.370968,4.774806,31.474184,6.472824,44.992762,0,0
0.674168,6.959236,7.633404,1.696590,41.370968,4.777852,31.474184,6.474442,44.992762,0,0
0.993716,6.174404,7.168120,1.695611,41.370968,4.779797,31.474184,6.475408,44.992762,0,0
1.503315,4.990988,6.494303,1.695343,41.370968,4.780091,31.474184,6.475435,44.992762,0,0
1.032845,3.514691,4.547536,1.694423,41.370968,4.778334,31.474184,6.472757,44.992762,0,0
0.814147,0.567745,1.381892,1.693202,41.370968,4.772494,31.474184,6.465696,44.992762,0,0
2.054227,5.317239,7.371466,1.693702,41.370968,4.773248,31.474184,6.466951,44.992762,0,0
1.952933,2.641287,4.594220,1.694061,41.370968,4.770299,31.474184,6.464360,44.992762,0,0
2.637046,8.481977,11.119023,1.695363,41.370968,4.775426,31.474184,6.470790,44.992762,0,0
0.714001,7.626812,8.340813,1.694010,41.370968,4.779359,31.474184,6.473369,44.992762,0,0
0.796203,4.857658,5.653861,1.692773,41.370968,4.779467,31.474184,6.472240,44.992762,0,0
1.742309,11.042117,12.784426,1.692841,41.370968,4.788081,31.474184,6.480923,44.992762,0,0
1.128120,7.617979,8.746099,1.692066,41.370968,4.791968,31.474184,6.484034,44.992762,0,0
1.063066,4.634590,5.697656,1.691203,41.370968,4.791753,31.474184,6.482955,44.992762,0,0
0.964810,1.805382,2.770192,1.690208,41.370968,4.787662,31.474184,6.477869,44.992762,0,0
2.234982,6.307549,8.542531,1.690953,41.370968,4.789741,31.474184,6.480694,44.992762,0,0
1.313338,6.914756,8.228094,1.690437,41.370968,4.792644,31.474184,6.483081,44.992762,0,0
2.212204,6.187922,8.400126,1.691149,41.370968,4.794547,31.474184,6.485696,44.992762,0,0
1.149509,7.688940,8.838449,1.690411,41.370968,4.798491,31.474184,6.488902,44.992762,0,0
1.805141,4.170194,5.975335,1.690567,41.370968,4.797636,31.474184,6.488203,44.992762,0,0
1.388022,1.800585,3.188607,1.690156,41.370968,4.793564,31.474184,6.483720,44.992762,0,0
0.774592,8.935077,9.709669,1.688914,41.370968,4.799183,31.474184,6.488097,44.992762,0,0
1.052104,7.070474,8.122578,1.688051,41.370968,4.802261,31.474184,6.490312,44.992762,0,0
1.465890,3.792703,5.258593,1.687750,41.370968,4.800895,31.474184,6.488645,44.992762,0,0
0.963735,1.058437,2.022172,1.686772,41.370968,4.795837,31.474184,6.482609,44.992762,0,0
1.186249,6.538283,7.724532,1.686096,41.370968,4.798189,31.474184,6.484285,44.992762,0,0
1.812845,2.756024,4.568869,1.686267,41.370968,4.795437,31.474184,6.481704,44.992762,0,0
1.745309,1.949526,3.694835,1.686347,41.370968,4.791606,31.474184,6.477953,44.992762,0,0
0.788870,8.552715,9.341585,1.685140,41.370968,4.796662,31.474184,6.481802,44.992762,0,0
1.409391,7.110954,8.520345,1.684770,41.370968,4.799768,31.474184,6.484538,44.992762,0,0
2.138003,3.417231,5.555234,1.685378,41.370968,4.797915,31.474184,6.483293,44.992762,0,0
1.655238,1.252210,2.907448,1.685337,41.370968,4.793168,31.474184,6.478506,44.992762,0,0
0.653058,0.248476,0.901534,1.683957,41.370968,4.787092,31.474184,6.471050,44.992762,0,0
1.452687,7.223193,8.675880,1.683649,41.370968,4.790345,31.474184,6.473993,44.992762,0,0
0.975717,5.283814,6.259531,1.682705,41.370968,4.791003,31.474184,6.473707,44.992762,0,0
2.589714,1.017308,3.607022,1.683912,41.370968,4.785978,31.474184,6.469890,44.992762,0,0
1.546666,7.766791,9.313457,1.683730,41.370968,4.789942,31.474184,6.473672,44.992762,0,0
2.241519,4.483686,6.725205,1.684471,41.370968,4.789535,31.474184,6.474006,44.992762,0,0
1.493390,3.442563,4.935953,1.684217,41.370968,4.787749,31.474184,6.471966,44.992762,0,0
0.522099,9.936274,10.458373,1.682678,41.370968,4.794568,31.474184,6.477246,44.992762,0,0
1.018734,8.180559,9.199293,1.681800,41.370968,4.799047,31.474184,6.480846,44.992762,0,0
0.724612,6.044351,6.768963,1.680535,41.370968,4.800692,31.474184,6.481227,44.992762,0,0
1.786401,4.103418,5.889819,1.680675,41.370968,4.799772,31.474184,6.480447,44.992762,0,0
1.319875,0.681910,2.001785,1.680200,41.370968,4.794346,31.474184,6.474546,44.992762,0,0
1.047733,8.060228,9.107961,1.679367,41.370968,4.798644,31.474184,6.478011,44.992762,0,0
1.020957,6.053370,7.074327,1.678502,41.370968,4.800292,31.474184,6.478795,44.992762,0,0
3.348084,1.030160,4.378244,1.680693,41.370968,4.795345,31.474184,6.476038,44.992762,0,0
2.114948,0.087479,2.202427,1.681262,41.370968,4.789175,31.474184,6.470437,44.992762,0,0
0.781981,8.446737,9.228718,1.680085,41.370968,4.793962,31.474184,6.474047,44.992762,0,0
1.714661,7.538019,9.252680,1.680131,41.370968,4.797549,31.474184,6.477680,44.992762,0,0
0.746260,4.517408,5.263668,1.678911,41.370968,4.797183,31.474184,6.476095,44.992762,0,0
1.740217,1.871306,3.611523,1.678991,41.370968,4.793369,31.474184,6.472360,44.992762,0,0
1.050511,0.917644,1.968155,1.678173,41.370968,4.788322,31.474184,6.466495,44.992762,0,0
1.052604,1.577961,2.630565,1.677360,41.370968,4.784147,31.474184,6.461507,44.992762,0,0
1.015845,7.661090,8.676935,1.676500,41.370968,4.787884,31.474184,6.464384,44.992762,0,0
1.702847,4.260007,5.962854,1.676535,41.370968,4.787199,31.474184,6.463734,44.992762,0,0
1.310986,2.492846,3.803832,1.676061,41.370968,4.784227,31.474184,6.460288,44.992762,0,0
1.004734,0.912941,1.917675,1.675193,41.370968,4.779219,31.474184,6.454411,44.992762,0,0
1.107899,6.476767,7.584666,1.674460,41.370968,4.781412,31.474184,6.455872,44.992762,0,0
1.862769,2.898022,4.760791,1.674703,41.370968,4.778982,31.474184,6.453685,44.992762,0,0
0.909440,3.311531,4.220971,1.673716,41.370968,4.777091,31.474184,6.450807,44.992762,0,0
0.789517,2.083079,2.872596,1.672579,41.370968,4.773624,31.474184,6.446202,44.992762,0,0
0.955736,2.213187,3.168923,1.671657,41.370968,4.770333,31.474184,6.441990,44.992762,0,0
1.547814,7.541574,9.089388,1.671498,41.370968,4.773890,31.474184,6.445388,44.992762,0,0
1.426187,5.441071,6.867258,1.671184,41.370968,4.774745,31.474184,6.445929,44.992762,0,0
1.056270,3.383954,4.440224,1.670396,41.370968,4.772965,31.474184,6.443361,44.992762,0,0
1.853566,0.084942,1.938508,1.670631,41.370968,4.766970,31.474184,6.437600,44.992762,0,0
3.066777,5.371072,8.437849,1.672414,41.370968,4.767741,31.474184,6.440155,44.992762,0,0
3.497304,2.063579,5.560883,1.674741,41.370968,4.764292,31.474184,6.439033,44.992762,0,0
1.260025,1.059196,2.319221,1.674213,41.370968,4.759572,31.474184,6.433785,44.992762,0,0
0.815980,7.569148,8.385128,1.673121,41.370968,4.763147,31.474184,6.436268,44.992762,0,0
1.635164,4.954379,6.589543,1.673073,41.370968,4.763390,31.474184,6.436463,44.992762,0,0
0.634965,1.961119,2.596084,1.671755,41.370968,4.759833,31.474184,6.431589,44.992762,0,0
1.692070,0.224809,1.916879,1.671781,41.370968,4.754086,31.474184,6.425867,44.992762,0,0
1.035605,6.456693,7.492298,1.670976,41.370968,4.756241,31.474184,6.427217,44.992762,0,0
1.679311,4.962008,6.641319,1.670986,41.370968,4.756501,31.474184,6.427487,44.992762,0,0
0.911681,5.017766,5.929447,1.670028,41.370968,4.756831,31.474184,6.426859,44.992762,0,0
0.749445,1.312431,2.061876,1.668867,41.370968,4.752487,31.474184,6.421354,44.992762,0,0
1.408632,5.337406,6.746038,1.668539,41.370968,4.753224,31.474184,6.421763,44.992762,0,0
1.811770,2.906763,4.718533,1.668719,41.370968,4.750901,31.474184,6.419621,44.992762,0,0
1.731532,1.584331,3.315863,1.668798,41.370968,4.746923,31.474184,6.415722,44.992762,0,0
2.112707,7.112419,9.225126,1.669355,41.370968,4.749891,31.474184,6.419246,44.992762,0,0
1.068585,8.268001,9.336586,1.668602,41.370968,4.754300,31.474184,6.422902,44.992762,0,0
1.719328,4.672163,6.391491,1.668666,41.370968,4.754197,31.474184,6.422863,44.992762,0,0
2.324924,2.566252,4.891176,1.669486,41.370968,4.751462,31.474184,6.420948,44.992762,0,0
0.752667,1.006605,1.759272,1.668342,41.370968,4.746787,31.474184,6.415129,44.992762,0,0
2.490569,5.230353,7.720922,1.669367,41.370968,4.747390,31.474184,6.416757,44.992762,0,0
3.074813,4.827993,7.902806,1.671117,41.370968,4.747490,31.474184,6.418607,44.992762,0,0
2.184076,1.719458,3.903534,1.671755,41.370968,4.743724,31.474184,6.415479,44.992762,0,0
0.997290,8.595772,9.593062,1.670917,41.370968,4.748509,31.474184,6.419426,44.992762,0,0
0.476285,5.137060,5.613345,1.669435,41.370968,4.748991,31.474184,6.418426,44.992762,0,0
1.668200,2.290981,3.959181,1.669433,41.370968,4.745946,31.474184,6.415379,44.992762,0,0
0.815536,9.484861,10.300397,1.668377,41.370968,4.751811,31.474184,6.420187,44.992762,0,0
0.996865,9.051835,10.048700,1.667547,41.370968,4.757126,31.474184,6.424672,44.992762,0,0
1.879324,5.281686,7.161010,1.667808,41.370968,4.757773,31.474184,6.425581,44.992762,0,0
1.701773,5.442978,7.144751,1.667850,41.370968,4.758618,31.474184,6.426468,44.992762,0,0
1.169453,5.134652,6.304105,1.667236,41.370968,4.759081,31.474184,6.426317,44.992762,0,0
0.971477,2.349442,3.320919,1.666380,41.370968,4.756117,31.474184,6.422498,44.992762,0,0
0.946885,1.764938,2.711823,1.665496,41.370968,4.752443,31.474184,6.417939,44.992762,0,0
2.024858,0.803277,2.828135,1.665937,41.370968,4.747597,31.474184,6.413535,44.992762,0,0
1.358708,9.184627,10.543335,1.665561,41.370968,4.753035,31.474184,6.418596,44.992762,0,0
0.959087,5.622289,6.581376,1.664696,41.370968,4.754099,31.474184,6.418795,44.992762,0,0
0.960792,1.819214,2.780006,1.663836,41.370968,4.750511,31.474184,6.414346,44.992762,0,0
7.961731,0.069480,8.031211,1.671525,41.370968,4.744795,31.474184,6.416321,44.992762,0,0
0.933514,4.371708,5.305222,1.670625,41.370968,4.744340,31.474184,6.414966,44.992762,0,0
0.911144,4.255267,5.166411,1.669700,41.370968,4.743745,31.474184,6.413445,44.992762,0,0
2.446848,0.076646,2.523494,1.670646,41.370968,4.738067,31.474184,6.408713,44.992762,0,0
1.449446,7.824624,9.274070,1.670377,41.370968,4.741817,31.474184,6.412194,44.992762,0,0
2.795228,4.176305,6.971533,1.671742,41.370968,4.741131,31.474184,6.412873,44.992762,0,0
2.341406,1.446539,3.787945,1.672554,41.370968,4.737137,31.474184,6.409691,44.992762,0,0
0.765815,7.504687,8.270502,1.671456,41.370968,4.740488,31.474184,6.411944,44.992762,0,0
2.190946,4.860530,7.051476,1.672084,41.370968,4.740633,31.474184,6.412717,44.992762,0,0
0.611319,1.482445,2.093764,1.670803,41.370968,4.736698,31.474184,6.407501,44.992762,0,0
0.976791,6.894646,7.871437,1.669966,41.370968,4.739301,31.474184,6.409267,44.992762,0,0
1.863381,3.072369,4.935750,1.670199,41.370968,4.737293,31.474184,6.407492,44.992762,0,0
1.784086,2.661232,4.445318,1.670336,41.370968,4.734795,31.474184,6.405131,44.992762,0,0
0.976569,0.685353,1.661922,1.669502,41.370968,4.729927,31.474184,6.399430,44.992762,0,0
2.293574,5.972817,8.266391,1.670251,41.370968,4.731420,31.474184,6.401671,44.992762,0,0
1.157879,4.372245,5.530124,1.669637,41.370968,4.730989,31.474184,6.400626,44.992762,0,0
2.078153,6.986293,9.064446,1.670126,41.370968,4.733690,31.474184,6.403816,44.992762,0,0
0.723983,7.457392,8.181375,1.668994,41.370968,4.736948,31.474184,6.405942,44.992762,0,0
0.641521,5.860450,6.501971,1.667767,41.370968,4.738290,31.474184,6.406057,44.992762,0,0
2.413794,2.147503,4.561297,1.668657,41.370968,4.735199,31.474184,6.403856,44.992762,0,0
1.842770,4.302006,6.144776,1.668865,41.370968,4.734682,31.474184,6.403547,44.992762,0,0
0.735038,3.087054,3.822092,1.667753,41.370968,4.732721,31.474184,6.400474,44.992762,0,0
1.021883,11.248022,12.269905,1.666985,41.370968,4.740468,31.474184,6.407453,44.992762,0,0
