capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.142706,2.002700,3.145406,1.758741,40.688209,4.797680,23.767729,6.556421,44.566921,0,0
2.118344,3.190146,5.308490,1.759383,40.688209,4.794810,23.767729,6.554192,44.566921,0,0
1.132874,1.378811,2.511685,1.758266,40.688209,4.788721,23.767729,6.546987,44.566921,0,0
0.652036,7.554165,8.206201,1.756298,40.688209,4.793641,23.767729,6.549939,44.566921,0,0
0.978286,5.541280,6.519566,1.754916,40.688209,4.794969,23.767729,6.549885,44.566921,0,0
2.405243,1.533288,3.938531,1.756069,40.688209,4.789186,23.767729,6.545255,44.566921,0,0
1.750337,8.747869,10.498206,1.756059,40.688209,4.796193,23.767729,6.552251,44.566921,0,0
0.921380,5.819383,6.740763,1.754584,40.688209,4.798000,23.767729,6.552584,44.566921,0,0
0.949805,3.219275,4.169080,1.753165,40.688209,4.795216,23.767729,6.548381,44.566921,0,0
2.317876,9.249614,11.567490,1.754159,40.688209,4.803058,23.767729,6.557217,44.566921,0,0
1.823464,5.720034,7.543498,1.754281,40.688209,4.804670,23.767729,6.558950,44.566921,0,0
1.456493,3.389307,4.845800,1.753758,40.688209,4.802187,23.767729,6.555945,44.566921,0,0
0.814049,0.121052,0.935101,1.752112,40.688209,4.793989,23.767729,6.546101,44.566921,0,0
1.261740,0.229363,1.491103,1.751255,40.688209,4.786008,23.767729,6.537264,44.566921,0,0
1.847001,3.857941,5.704942,1.751422,40.688209,4.784389,23.767729,6.535811,44.566921,0,0
2.407299,10.440689,12.847988,1.752565,40.688209,4.794243,23.767729,6.546808,44.566921,0,0
0.912936,0.687276,1.600212,1.751105,40.688209,4.787100,23.767729,6.538205,44.566921,0,0
2.498426,5.332379,7.830805,1.752402,40.688209,4.788047,23.767729,6.540449,44.566921,0,0
1.370496,13.588152,14.958648,1.751740,40.688209,4.803299,23.767729,6.555039,44.566921,0,0
2.123585,2.432243,4.555828,1.752383,40.688209,4.799196,23.767729,6.551580,44.566921,0,0
1.546621,0.206642,1.753263,1.752028,40.688209,4.791265,23.767729,6.543293,44.566921,0,0
0.758459,8.423379,9.181838,1.750315,40.688209,4.797527,23.767729,6.547842,44.566921,0,0
1.647988,5.865456,7.513444,1.750139,40.688209,4.799365,23.767729,6.549504,44.566921,0,0
1.004526,5.732941,6.737467,1.748858,40.688209,4.800969,23.767729,6.549827,44.566921,0,0
0.945620,3.972159,4.917779,1.747480,40.688209,4.799547,23.767729,6.547027,44.566921,0,0
0.665573,0.660165,1.325738,1.745627,40.688209,4.792459,23.767729,6.538087,44.566921,0,0
1.680968,6.160687,7.841655,1.745517,40.688209,4.794798,23.767729,6.540315,44.566921,0,0
1.177539,5.078498,6.256037,1.744548,40.688209,4.795282,23.767729,6.539830,44.566921,0,0
1.032506,2.957597,3.990103,1.743335,40.688209,4.792152,23.767729,6.535486,44.566921,0,0
1.139244,8.510025,9.649269,1.742307,40.688209,4.798475,23.767729,6.540782,44.566921,0,0
1.787799,4.954964,6.742763,1.742385,40.688209,4.798740,23.767729,6.541125,44.566921,0,0
1.123985,9.386054,10.510039,1.741336,40.688209,4.806515,23.767729,6.547852,44.566921,0,0
0.717164,6.564528,7.281692,1.739603,40.688209,4.809490,23.767729,6.549094,44.566921,0,0
1.058117,4.209227,5.267344,1.738452,40.688209,4.808476,23.767729,6.546928,44.566921,0,0
1.358867,1.780354,3.139221,1.737812,40.688209,4.803370,23.767729,6.541182,44.566921,0,0
0.990230,8.379548,9.369778,1.736554,40.688209,4.809390,23.767729,6.545944,44.566921,0,0
1.276944,6.251870,7.528814,1.735781,40.688209,4.811815,23.767729,6.547596,44.566921,0,0
3.448768,1.079616,4.528384,1.738655,40.688209,4.805552,23.767729,6.544208,44.566921,0,0
1.683265,0.141088,1.824353,1.738563,40.688209,4.797739,23.767729,6.536302,44.566921,0,0
1.309405,6.462883,7.772288,1.737845,40.688209,4.800524,23.767729,6.538369,44.566921,0,0
1.245259,3.864608,5.109867,1.737023,40.688209,4.798961,23.767729,6.535984,44.566921,0,0
2.053161,2.322283,4.375444,1.737549,40.688209,4.794834,23.767729,6.532383,44.566921,0,0
0.959805,10.095812,11.055617,1.736255,40.688209,4.803654,23.767729,6.539909,44.566921,0,0
0.550150,7.446113,7.996263,1.734285,40.688209,4.808043,23.767729,6.542328,44.566921,0,0
1.162261,3.610764,4.773025,1.733336,40.688209,4.806058,23.767729,6.539394,44.566921,0,0
1.022118,0.891048,1.913166,1.732159,40.688209,4.799576,23.767729,6.531735,44.566921,0,0
2.148529,5.395729,7.544258,1.732847,40.688209,4.800561,23.767729,6.533408,44.566921,0,0
1.078283,5.604241,6.682524,1.731767,40.688209,4.801887,23.767729,6.533655,44.566921,0,0
2.260414,1.527029,3.787443,1.732638,40.688209,4.796492,23.767729,6.529130,44.566921,0,0
1.204057,1.654599,2.858656,1.731769,40.688209,4.791325,23.767729,6.523093,44.566921,0,0
2.003737,7.495666,9.499403,1.732215,40.688209,4.795765,23.767729,6.527981,44.566921,0,0
1.138318,5.566354,6.704672,1.731242,40.688209,4.797029,23.767729,6.528270,44.566921,0,0
0.649518,4.343723,4.993241,1.729471,40.688209,4.796287,23.767729,6.525758,44.566921,0,0
2.490833,3.400899,5.891732,1.730715,40.688209,4.794007,23.767729,6.524722,44.566921,0,0
2.735956,1.825668,4.561624,1.732355,40.688209,4.789164,23.767729,6.521519,44.566921,0,0
0.961638,1.240574,2.202212,1.731100,40.688209,4.783385,23.767729,6.514485,44.566921,0,0
0.983804,7.887618,8.871422,1.729885,40.688209,4.788432,23.767729,6.518317,44.566921,0,0
2.026940,5.347397,7.374337,1.730367,40.688209,4.789340,23.767729,6.519707,44.566921,0,0
4.272077,1.870518,6.142595,1.734486,40.688209,4.784609,23.767729,6.519096,44.566921,0,0
2.116196,1.062710,3.178906,1.735104,40.688209,4.778587,23.767729,6.513691,44.566921,0,0
0.686276,7.186490,7.872766,1.733410,40.688209,4.782477,23.767729,6.515886,44.566921,0,0
2.539535,3.200146,5.739681,1.734710,40.688209,4.779925,23.767729,6.514634,44.566921,0,0
1.648359,2.869841,4.518200,1.734571,40.688209,4.776849,23.767729,6.511420,44.566921,0,0
1.178910,8.746111,9.925021,1.733677,40.688209,4.783230,23.767729,6.516908,44.566921,0,0
0.999841,6.293091,7.292932,1.732500,40.688209,4.785654,23.767729,6.518153,44.566921,0,0
0.955582,6.168225,7.123807,1.731254,40.688209,4.787869,23.767729,6.519124,44.566921,0,0
1.704783,5.521689,7.226472,1.731212,40.688209,4.789043,23.767729,6.520256,44.566921,0,0
1.166169,3.287014,4.453183,1.730310,40.688209,4.786644,23.767729,6.516954,44.566921,0,0
1.126837,6.092579,7.219416,1.729347,40.688209,4.788727,23.767729,6.518074,44.566921,0,0
0.994952,6.072506,7.067458,1.728178,40.688209,4.790771,23.767729,6.518949,44.566921,0,0
1.984663,5.261715,7.246378,1.728585,40.688209,4.791520,23.767729,6.520105,44.566921,0,0
2.896247,4.421481,7.317728,1.730439,40.688209,4.790932,23.767729,6.521371,44.566921,0,0
2.149252,4.684991,6.834243,1.731103,40.688209,4.790765,23.767729,6.521867,44.566921,0,0
0.985970,3.087187,4.073157,1.729924,40.688209,4.788069,23.767729,6.517993,44.566921,0,0
0.755034,8.813776,9.568810,1.728383,40.688209,4.794429,23.767729,6.522812,44.566921,0,0
7.050180,1.021174,8.071354,1.736777,40.688209,4.788477,23.767729,6.525255,44.566921,0,0
0.937435,6.183151,7.120586,1.735519,40.688209,4.790674,23.767729,6.526192,44.566921,0,0
0.937601,5.621667,6.559268,1.734264,40.688209,4.791980,23.767729,6.526244,44.566921,0,0
2.185343,1.004470,3.189813,1.734972,40.688209,4.786034,23.767729,6.521007,44.566921,0,0
1.695727,8.014448,9.710175,1.734911,40.688209,4.791095,23.767729,6.526005,44.566921,0,0
1.126930,5.916973,7.043903,1.733959,40.688209,4.792856,23.767729,6.526816,44.566921,0,0
0.992156,5.660573,6.652729,1.732800,40.688209,4.794212,23.767729,6.527012,44.566921,0,0
0.940102,4.286614,5.226716,1.731563,40.688209,4.793420,23.767729,6.524984,44.566921,0,0
2.088568,0.259437,2.348005,1.732120,40.688209,4.786358,23.767729,6.518478,44.566921,0,0
1.260111,6.778429,8.038540,1.731385,40.688209,4.789456,23.767729,6.520842,44.566921,0,0
1.065505,5.670536,6.736041,1.730352,40.688209,4.790824,23.767729,6.521176,44.566921,0,0
0.987860,4.145081,5.132941,1.729200,40.688209,4.789823,23.767729,6.519024,44.566921,0,0
1.325165,8.852645,10.177810,1.728575,40.688209,4.796112,23.767729,6.524687,44.566921,0,0
1.258574,6.727672,7.986246,1.727848,40.688209,4.799098,23.767729,6.526946,44.566921,0,0
0.951138,3.754001,4.705139,1.726650,40.688209,4.797485,23.767729,6.524135,44.566921,0,0
1.058673,0.978119,2.036792,1.725621,40.688209,4.791600,23.767729,6.517221,44.566921,0,0
1.703264,5.991601,7.694865,1.725586,40.688209,4.793446,23.767729,6.519032,44.566921,0,0
2.275692,5.254975,7.530667,1.726431,40.688209,4.794155,23.767729,6.520586,44.566921,0,0
1.465272,5.992545,7.457817,1.726031,40.688209,4.795993,23.767729,6.522024,44.566921,0,0
2.200398,5.148274,7.348672,1.726757,40.688209,4.796533,23.767729,6.523290,44.566921,0,0
1.960220,5.192347,7.152567,1.727114,40.688209,4.797138,23.767729,6.524252,44.566921,0,0
1.826983,5.493801,7.320784,1.727267,40.688209,4.798201,23.767729,6.525468,44.566921,0,0
1.342072,3.227145,4.569217,1.726679,40.688209,4.795807,23.767729,6.522486,44.566921,0,0
1.145114,8.175092,9.320206,1.725794,40.688209,4.800950,23.767729,6.526744,44.566921,0,0
1.091190,6.206910,7.298100,1.724830,40.688209,4.803087,23.767729,6.527917,44.566921,0,0
2.712568,2.504056,5.216624,1.726329,40.688209,4.799598,23.767729,6.525927,44.566921,0,0
1.423699,2.600331,4.024030,1.725870,40.688209,4.796266,23.767729,6.522136,44.566921,0,0
1.811429,6.913666,8.725095,1.726000,40.688209,4.799469,23.767729,6.525469,44.566921,0,0
2.030514,6.656859,8.687373,1.726460,40.688209,4.802275,23.767729,6.528734,44.566921,0,0
2.156010,6.285981,8.441991,1.727107,40.688209,4.804513,23.767729,6.531620,44.566921,0,0
2.190491,5.186773,7.377264,1.727805,40.688209,4.805088,23.767729,6.532894,44.566921,0,0
2.947358,4.118638,7.065996,1.729639,40.688209,4.804056,23.767729,6.533695,44.566921,0,0
2.628163,3.029207,5.657370,1.730988,40.688209,4.801391,23.767729,6.532380,44.566921,0,0
1.156669,1.717042,2.873711,1.730127,40.688209,4.796767,23.767729,6.526894,44.566921,0,0
0.813069,7.548481,8.361550,1.728754,40.688209,4.800886,23.767729,6.529641,44.566921,0,0
0.920695,7.412614,8.333309,1.727547,40.688209,4.804790,23.767729,6.532337,44.566921,0,0
0.804087,3.828684,4.632771,1.726168,40.688209,4.803333,23.767729,6.529502,44.566921,0,0
1.812854,0.755534,2.568388,1.726297,40.688209,4.797301,23.767729,6.523598,44.566921,0,0
0.961713,8.885867,9.847580,1.725160,40.688209,4.803385,23.767729,6.528545,44.566921,0,0
0.974527,5.294603,6.269130,1.724044,40.688209,4.804115,23.767729,6.528159,44.566921,0,0
1.263555,0.756144,2.019699,1.723361,40.688209,4.798109,23.767729,6.521470,44.566921,0,0
2.008607,6.612138,8.620745,1.723784,40.688209,4.800797,23.767729,6.524580,44.566921,0,0
0.962749,4.875560,5.838309,1.722658,40.688209,4.800907,23.767729,6.523565,44.566921,0,0
0.850752,1.136671,1.987423,1.721370,40.688209,4.795495,23.767729,6.516865,44.566921,0,0
1.034895,8.254183,9.289078,1.720358,40.688209,4.800596,23.767729,6.520954,44.566921,0,0
1.410866,7.187122,8.597988,1.719902,40.688209,4.804111,23.767729,6.524013,44.566921,0,0
0.982063,5.284308,6.266371,1.718817,40.688209,4.804817,23.767729,6.523634,44.566921,0,0
0.774866,3.480509,4.255375,1.717431,40.688209,4.802872,23.767729,6.520303,44.566921,0,0
2.026347,8.213518,10.239865,1.717883,40.688209,4.807873,23.767729,6.525757,44.566921,0,0
2.050995,5.816921,7.867916,1.718371,40.688209,4.809351,23.767729,6.527722,44.566921,0,0
2.135881,1.823817,3.959698,1.718982,40.688209,4.804986,23.767729,6.523967,44.566921,0,0
1.060376,9.527516,10.587892,1.718020,40.688209,4.811880,23.767729,6.529900,44.566921,0,0
0.804347,6.079191,6.883538,1.716688,40.688209,4.813727,23.767729,6.530416,44.566921,0,0
3.021115,4.163989,7.185104,1.718587,40.688209,4.812782,23.767729,6.531369,44.566921,0,0
2.013496,5.123590,7.137086,1.719016,40.688209,4.813233,23.767729,6.532249,44.566921,0,0
0.938695,5.054407,5.993102,1.717883,40.688209,4.813583,23.767729,6.531467,44.566921,0,0
2.112604,3.109427,5.222031,1.718455,40.688209,4.811114,23.767729,6.529569,44.566921,0,0
1.066950,2.830750,3.897700,1.717512,40.688209,4.808248,23.767729,6.525760,44.566921,0,0
1.595972,4.162600,5.758572,1.717337,40.688209,4.807315,23.767729,6.524651,44.566921,0,0
2.286636,1.032414,3.319050,1.718158,40.688209,4.801868,23.767729,6.520026,44.566921,0,0
0.737015,1.585175,2.322190,1.716744,40.688209,4.797233,23.767729,6.513977,44.566921,0,0
2.005571,5.261234,7.266805,1.717160,40.688209,4.797900,23.767729,6.515060,44.566921,0,0
4.054399,2.753678,6.808077,1.720518,40.688209,4.794963,23.767729,6.515481,44.566921,0,0
2.235989,0.592872,2.828861,1.721258,40.688209,4.788934,23.767729,6.510192,44.566921,0,0
1.084061,0.596705,1.680766,1.720345,40.688209,4.782928,23.767729,6.503273,44.566921,0,0
3.551821,1.683302,5.235123,1.722965,40.688209,4.778494,23.767729,6.501459,44.566921,0,0
1.315665,1.284185,2.599850,1.722383,40.688209,4.773502,23.767729,6.495885,44.566921,0,0
0.720886,6.368313,7.089199,1.720954,40.688209,4.775777,23.767729,6.496731,44.566921,0,0
1.706449,3.120742,4.827191,1.720934,40.688209,4.773419,23.767729,6.494353,44.566921,0,0
0.438283,0.682202,1.120485,1.719109,40.688209,4.767600,23.767729,6.486709,44.566921,0,0
1.756800,8.540879,10.297679,1.719163,40.688209,4.772960,23.767729,6.492122,44.566921,0,0
1.294073,6.253483,7.547556,1.718560,40.688209,4.775060,23.767729,6.493619,44.566921,0,0
1.005711,6.061784,7.067495,1.717550,40.688209,4.776882,23.767729,6.494432,44.566921,0,0
1.078672,6.069618,7.148290,1.716646,40.688209,4.778711,23.767729,6.495357,44.566921,0,0
1.986035,5.216624,7.202659,1.717027,40.688209,4.779329,23.767729,6.496356,44.566921,0,0
3.725002,3.336458,7.061460,1.719859,40.688209,4.777294,23.767729,6.497153,44.566921,0,0
2.157733,5.117480,7.275213,1.720476,40.688209,4.777773,23.767729,6.498249,44.566921,0,0
0.981934,6.027397,7.009331,1.719437,40.688209,4.779531,23.767729,6.498968,44.566921,0,0
3.258200,0.252178,3.510378,1.721598,40.688209,4.773172,23.767729,6.494770,44.566921,0,0
1.943072,8.644987,10.588059,1.721909,40.688209,4.778602,23.767729,6.500511,44.566921,0,0
0.688795,5.956566,6.645361,1.720462,40.688209,4.780252,23.767729,6.500714,44.566921,0,0
0.986489,6.033990,7.020479,1.719435,40.688209,4.782006,23.767729,6.501441,44.566921,0,0
0.639666,3.333698,3.973364,1.717927,40.688209,4.779983,23.767729,6.497910,44.566921,0,0
1.009026,1.008303,2.017329,1.716939,40.688209,4.774723,23.767729,6.491661,44.566921,0,0
1.805855,5.896327,7.702182,1.717062,40.688209,4.776285,23.767729,6.493347,44.566921,0,0
1.881333,3.791500,5.672833,1.717291,40.688209,4.774915,23.767729,6.492206,44.566921,0,0
1.130319,3.832128,4.962447,1.716476,40.688209,4.773606,23.767729,6.490081,44.566921,0,0
2.481612,0.210457,2.692069,1.717537,40.688209,4.767277,23.767729,6.484814,44.566921,0,0
2.217064,0.113590,2.330654,1.718229,40.688209,4.760831,23.767729,6.479060,44.566921,0,0
0.805273,6.945500,7.750773,1.716966,40.688209,4.763853,23.767729,6.480819,44.566921,0,0
2.071161,4.734768,6.805929,1.717455,40.688209,4.763813,23.767729,6.481268,44.566921,0,0
0.751515,2.046218,2.797733,1.716123,40.688209,4.760064,23.767729,6.476187,44.566921,0,0
1.709821,9.183934,10.893755,1.716114,40.688209,4.766158,23.767729,6.482272,44.566921,0,0
2.805918,2.926507,5.732425,1.717613,40.688209,4.763627,23.767729,6.481240,44.566921,0,0
1.076042,2.121457,3.197499,1.716732,40.688209,4.759998,23.767729,6.476730,44.566921,0,0
0.929713,0.546280,1.475993,1.715652,40.688209,4.754218,23.767729,6.469870,44.566921,0,0
2.201658,4.929429,7.131087,1.716318,40.688209,4.754458,23.767729,6.470776,44.566921,0,0
1.396533,3.600117,4.996650,1.715881,40.688209,4.752879,23.767729,6.468759,44.566921,0,0
0.784847,9.693567,10.478414,1.714609,40.688209,4.759628,23.767729,6.474237,44.566921,0,0
2.516092,4.159693,6.675785,1.715702,40.688209,4.758810,23.767729,6.474512,44.566921,0,0
0.620130,5.365713,5.985843,1.714210,40.688209,4.759637,23.767729,6.473846,44.566921,0,0
0.908473,2.397337,3.305810,1.713113,40.688209,4.756423,23.767729,6.469536,44.566921,0,0
1.144855,8.630709,9.775564,1.712341,40.688209,4.761687,23.767729,6.474028,44.566921,0,0
3.458602,4.706677,8.165279,1.714711,40.688209,4.761612,23.767729,6.476323,44.566921,0,0
1.022544,6.055582,7.078126,1.713773,40.688209,4.763365,23.767729,6.477138,44.566921,0,0
0.966453,3.875942,4.842395,1.712762,40.688209,4.762164,23.767729,6.474926,44.566921,0,0
1.117745,2.241749,3.359494,1.711957,40.688209,4.758758,23.767729,6.470716,44.566921,0,0
1.793836,0.673295,2.467131,1.712068,40.688209,4.753245,23.767729,6.465313,44.566921,0,0
1.688303,2.961487,4.649790,1.712036,40.688209,4.750830,23.767729,6.462866,44.566921,0,0
2.923915,0.251752,3.175667,1.713667,40.688209,4.744775,23.767729,6.458442,44.566921,0,0
1.351072,8.944386,10.295458,1.713180,40.688209,4.750420,23.767729,6.463599,44.566921,0,0
0.766551,5.563152,6.329703,1.711909,40.688209,4.751510,23.767729,6.463419,44.566921,0,0
1.501234,11.510441,13.011675,1.711627,40.688209,4.760571,23.767729,6.472197,44.566921,0,0
0.846290,9.065142,9.911432,1.710468,40.688209,4.766333,23.767729,6.476801,44.566921,0,0
0.994804,6.423016,7.417820,1.709511,40.688209,4.768548,23.767729,6.478059,44.566921,0,0
2.081050,3.230054,5.311104,1.710007,40.688209,4.766494,23.767729,6.476501,44.566921,0,0
2.555407,1.322832,3.878239,1.711135,40.688209,4.761902,23.767729,6.473037,44.566921,0,0
0.933269,2.067773,3.001042,1.710099,40.688209,4.758315,23.767729,6.468414,44.566921,0,0
6.513995,2.138567,8.652562,1.716487,40.688209,4.754831,23.767729,6.471318,44.566921,0,0
1.139059,5.568560,6.707619,1.715720,40.688209,4.755912,23.767729,6.471632,44.566921,0,0
1.922555,1.920907,3.843462,1.715994,40.688209,4.752152,23.767729,6.468146,44.566921,0,0
1.064228,0.014981,1.079209,1.715131,40.688209,4.745878,23.767729,6.461009,44.566921,0,0
0.679703,7.120439,7.800142,1.713762,40.688209,4.749019,23.767729,6.462780,44.566921,0,0
1.876131,5.359231,7.235362,1.713976,40.688209,4.749825,23.767729,6.463801,44.566921,0,0
1.613730,1.289925,2.903655,1.713844,40.688209,4.745260,23.767729,6.459104,44.566921,0,0
0.992360,4.453055,5.445415,1.712893,40.688209,4.744875,23.767729,6.457768,44.566921,0,0
0.776200,2.797270,3.573470,1.711661,40.688209,4.742313,23.767729,6.453973,44.566921,0,0
1.006156,0.509504,1.515660,1.710734,40.688209,4.736750,23.767729,6.447484,44.566921,0,0
1.863908,6.925705,8.789613,1.710935,40.688209,4.739623,23.767729,6.450558,44.566921,0,0
2.153066,4.472740,6.625806,1.711514,40.688209,4.739273,23.767729,6.450787,44.566921,0,0
1.163244,2.657941,3.821185,1.710797,40.688209,4.736549,23.767729,6.447346,44.566921,0,0
2.140344,8.987978,11.128322,1.711358,40.688209,4.742106,23.767729,6.453464,44.566921,0,0
1.094394,1.758245,2.852639,1.710553,40.688209,4.738211,23.767729,6.448764,44.566921,0,0
1.044414,8.677173,9.721587,1.709684,40.688209,4.743347,23.767729,6.453031,44.566921,0,0
2.340987,4.287523,6.628510,1.710506,40.688209,4.742753,23.767729,6.453259,44.566921,0,0
0.698998,4.461833,5.160831,1.709191,40.688209,4.742388,23.767729,6.451578,44.566921,0,0
1.054840,2.149678,3.204518,1.708341,40.688209,4.739021,23.767729,6.447362,44.566921,0,0
3.295496,1.447309,4.742805,1.710400,40.688209,4.734751,23.767729,6.445151,44.566921,0,0
0.942509,1.435940,2.378449,1.709405,40.688209,4.730478,23.767729,6.439883,44.566921,0,0
0.990434,7.123736,8.114170,1.708475,40.688209,4.733574,23.767729,6.442049,44.566921,0,0
2.762586,4.525942,7.288528,1.709837,40.688209,4.733306,23.767729,6.443143,44.566921,0,0
2.259971,5.860643,8.120614,1.710547,40.688209,4.734761,23.767729,6.445307,44.566921,0,0
2.224139,5.099554,7.323693,1.711208,40.688209,4.735231,23.767729,6.446439,44.566921,0,0
1.023285,3.576618,4.599903,1.710323,40.688209,4.733739,23.767729,6.444062,44.566921,0,0
0.783958,13.089896,13.873854,1.709132,40.688209,4.744480,23.767729,6.453612,44.566921,0,0
1.118782,6.076582,7.195364,1.708374,40.688209,4.746190,23.767729,6.454565,44.566921,0,0
2.505668,4.992206,7.497874,1.709397,40.688209,4.746505,23.767729,6.455902,44.566921,0,0
1.031433,6.035824,7.067257,1.708529,40.688209,4.748156,23.767729,6.456685,44.566921,0,0
0.773588,2.620294,3.393882,1.707333,40.688209,4.745435,23.767729,6.452768,44.566921,0,0
1.288092,6.005029,7.293121,1.706798,40.688209,4.747044,23.767729,6.453841,44.566921,0,0
0.791032,4.723029,5.514061,1.705629,40.688209,4.747013,23.767729,6.452643,44.566921,0,0
1.665173,2.904045,4.569218,1.705578,40.688209,4.744666,23.767729,6.450244,44.566921,0,0
0.641537,3.320921,3.962458,1.704224,40.688209,4.742854,23.767729,6.447078,44.566921,0,0
1.736172,0.569390,2.305562,1.704265,40.688209,4.737551,23.767729,6.441816,44.566921,0,0
0.934455,0.391692,1.326147,1.703288,40.688209,4.732036,23.767729,6.435324,44.566921,0,0
1.011304,1.377052,2.388356,1.702411,40.688209,4.727784,23.767729,6.430195,44.566921,0,0
0.956195,7.100885,8.057080,1.701466,40.688209,4.730788,23.767729,6.432254,44.566921,0,0
0.752793,4.182637,4.935430,1.700267,40.688209,4.730095,23.767729,6.430362,44.566921,0,0
1.339757,0.815958,2.155715,1.699812,40.688209,4.725153,23.767729,6.424965,44.566921,0,0
1.855371,7.212086,9.067457,1.700008,40.688209,4.728289,23.767729,6.428297,44.566921,0,0
1.787948,4.478462,6.266410,1.700119,40.688209,4.727974,23.767729,6.428093,44.566921,0,0
0.809458,2.575536,3.384994,1.698998,40.688209,4.725267,23.767729,6.424265,44.566921,0,0
1.012230,0.846327,1.858557,1.698136,40.688209,4.720394,23.767729,6.418529,44.566921,0,0
1.461717,5.463156,6.924873,1.697839,40.688209,4.721326,23.767729,6.419165,44.566921,0,0
2.631108,4.032105,6.663213,1.699008,40.688209,4.720462,23.767729,6.419470,44.566921,0,0
0.785644,4.655901,5.441545,1.697865,40.688209,4.720381,23.767729,6.418247,44.566921,0,0
0.980971,1.941092,2.922063,1.696969,40.688209,4.716907,23.767729,6.413876,44.566921,0,0
1.245482,1.506141,2.751623,1.696406,40.688209,4.712899,23.767729,6.409304,44.566921,0,0
3.524915,5.239385,8.764300,1.698685,40.688209,4.713555,23.767729,6.412241,44.566921,0,0
0.964435,3.996235,4.960670,1.697771,40.688209,4.712662,23.767729,6.410433,44.566921,0,0
0.552595,9.879361,10.431956,1.696347,40.688209,4.719088,23.767729,6.415435,44.566921,0,0
1.701487,7.015352,8.716839,1.696353,40.688209,4.721941,23.767729,6.418294,44.566921,0,0
0.918918,5.836515,6.755433,1.695389,40.688209,4.723323,23.767729,6.418712,44.566921,0,0
0.957953,3.982495,4.940448,1.694475,40.688209,4.722405,23.767729,6.416880,44.566921,0,0
0.654999,1.848058,2.503057,1.693188,40.688209,4.718848,23.767729,6.412036,44.566921,0,0
1.055765,0.908622,1.964387,1.692400,40.688209,4.714138,23.767729,6.406539,44.566921,0,0
1.144374,6.517699,7.662073,1.691724,40.688209,4.716365,23.767729,6.408089,44.566921,0,0
0.991489,3.720966,4.712455,1.690860,40.688209,4.715137,23.767729,6.405998,44.566921,0,0
1.004118,3.487158,4.491276,1.690015,40.688209,4.713625,23.767729,6.403640,44.566921,0,0
2.016849,1.766430,3.783279,1.690417,40.688209,4.710000,23.767729,6.400417,44.566921,0,0
1.900538,2.505742,4.406280,1.690675,40.688209,4.707292,23.767729,6.397967,44.566921,0,0
0.946584,9.239823,10.186407,1.689762,40.688209,4.712854,23.767729,6.402615,44.566921,0,0
0.972898,6.809672,7.782570,1.688883,40.688209,4.715423,23.767729,6.404306,44.566921,0,0
0.774311,7.125440,7.899751,1.687764,40.688209,4.718373,23.767729,6.406137,44.566921,0,0
2.485372,5.853070,8.338442,1.688739,40.688209,4.719760,23.767729,6.408499,44.566921,0,0
0.982841,6.978149,7.960990,1.687877,40.688209,4.722518,23.767729,6.410395,44.566921,0,0
0.990434,4.186063,5.176497,1.687026,40.688209,4.721863,23.767729,6.408890,44.566921,0,0
0.714091,0.753607,1.467698,1.685841,40.688209,4.717030,23.767729,6.402871,44.566921,0,0
2.003386,6.215726,8.219112,1.686228,40.688209,4.718853,23.767729,6.405081,44.566921,0,0
1.357867,6.022566,7.380433,1.685829,40.688209,4.720437,23.767729,6.406266,44.566921,0,0
2.324673,2.115309,4.439982,1.686604,40.688209,4.717276,23.767729,6.403880,44.566921,0,0
1.676599,8.454514,10.131113,1.686592,40.688209,4.721806,23.767729,6.408398,44.566921,0,0
1.845132,4.428723,6.273855,1.686784,40.688209,4.721451,23.767729,6.408235,44.566921,0,0
2.736847,4.312171,7.049018,1.688054,40.688209,4.720956,23.767729,6.409010,44.566921,0,0
0.764940,2.327896,3.092836,1.686939,40.688209,4.718066,23.767729,6.405005,44.566921,0,0
1.051969,6.716379,7.768348,1.686173,40.688209,4.720476,23.767729,6.406649,44.566921,0,0
2.710699,1.667859,4.378558,1.687407,40.688209,4.716799,23.767729,6.404206,44.566921,0,0
0.923622,3.929774,4.853396,1.686488,40.688209,4.715851,23.767729,6.402339,44.566921,0,0
1.101894,2.812066,3.913960,1.685785,40.688209,4.713563,23.767729,6.399349,44.566921,0,0
2.413152,0.295899,2.709051,1.686659,40.688209,4.708260,23.767729,6.394919,44.566921,0,0
1.717339,7.662741,9.380080,1.686695,40.688209,4.711802,23.767729,6.398498,44.566921,0,0
2.578925,3.916775,6.495700,1.687764,40.688209,4.710850,23.767729,6.398614,44.566921,0,0
1.122893,6.392129,7.515022,1.687088,40.688209,4.712861,23.767729,6.399950,44.566921,0,0
2.241212,2.538445,4.779657,1.687750,40.688209,4.710264,23.767729,6.398014,44.566921,0,0
2.217750,8.220095,10.437845,1.688383,40.688209,4.714452,23.767729,6.402835,44.566921,0,0
0.746960,5.722444,6.469404,1.687261,40.688209,4.715653,23.767729,6.402914,44.566921,0,0
0.891678,3.903609,4.795287,1.686313,40.688209,4.714687,23.767729,6.401000,44.566921,0,0
1.676340,2.762235,4.438575,1.686302,40.688209,4.712365,23.767729,6.398667,44.566921,0,0
