capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
1.387685,1.603868,2.991553,1.719712,41.753542,4.865861,23.687363,6.585573,44.912848,0,0
1.096023,1.621404,2.717427,1.718974,41.753542,4.862022,23.687363,6.580995,44.912848,0,0
0.985265,9.481300,10.466565,1.718106,41.753542,4.867482,23.687363,6.585588,44.912848,0,0
1.060171,0.182350,1.242521,1.717330,41.753542,4.861951,23.687363,6.579280,44.912848,0,0
1.704200,4.290647,5.994847,1.717314,41.753542,4.861277,23.687363,6.578591,44.912848,0,0
2.193471,5.165117,7.358588,1.717875,41.753542,4.861635,23.687363,6.579510,44.912848,0,0
1.767661,5.344115,7.111776,1.717933,41.753542,4.862202,23.687363,6.580136,44.912848,0,0
2.242267,5.109543,7.351810,1.718550,41.753542,4.862493,23.687363,6.581043,44.912848,0,0
1.090967,5.380503,6.471470,1.717813,41.753542,4.863101,23.687363,6.580914,44.912848,0,0
1.924327,4.417423,6.341750,1.718055,41.753542,4.862578,23.687363,6.580634,44.912848,0,0
0.978839,5.540131,6.518970,1.717190,41.753542,4.863372,23.687363,6.580561,44.912848,0,0
1.228910,5.158173,6.387083,1.716618,41.753542,4.863717,23.687363,6.580335,44.912848,0,0
0.984783,2.746631,3.731414,1.715763,41.753542,4.861243,23.687363,6.577007,44.912848,0,0
0.798489,0.148424,0.946913,1.714693,41.753542,4.855744,23.687363,6.570437,44.912848,0,0
0.999154,8.497147,9.496301,1.713859,41.753542,4.859988,23.687363,6.573847,44.912848,0,0
0.870099,7.524883,8.394982,1.712877,41.753542,4.863091,23.687363,6.575968,44.912848,0,0
1.973196,3.824376,5.797572,1.713180,41.753542,4.861883,23.687363,6.575062,44.912848,0,0
0.817081,2.101306,2.918387,1.712139,41.753542,4.858677,23.687363,6.570815,44.912848,0,0
2.249970,6.337306,8.587276,1.712763,41.753542,4.860392,23.687363,6.573155,44.912848,0,0
2.449504,6.569599,9.019103,1.713616,41.753542,4.862372,23.687363,6.575989,44.912848,0,0
2.294266,5.078508,7.372774,1.714289,41.753542,4.862623,23.687363,6.576911,44.912848,0,0
1.139041,4.825436,5.964477,1.713624,41.753542,4.862580,23.687363,6.576203,44.912848,0,0
3.215791,0.088628,3.304419,1.715358,41.753542,4.857067,23.687363,6.572425,44.912848,0,0
1.715977,7.316700,9.032677,1.715359,41.753542,4.859904,23.687363,6.575263,44.912848,0,0
0.712991,3.612971,4.325962,1.714204,41.753542,4.858467,23.687363,6.572671,44.912848,0,0
1.085245,0.185849,1.271094,1.713480,41.753542,4.853090,23.687363,6.566571,44.912848,0,0
1.003006,7.889192,8.892198,1.712664,41.753542,4.856580,23.687363,6.569244,44.912848,0,0
1.255705,7.262294,8.517999,1.712139,41.753542,4.859342,23.687363,6.571481,44.912848,0,0
1.314575,3.667359,4.981934,1.711683,41.753542,4.857975,23.687363,6.569658,44.912848,0,0
2.057121,0.134350,2.191471,1.712079,41.753542,4.852564,23.687363,6.564643,44.912848,0,0
5.568167,4.502292,10.070459,1.716491,41.753542,4.852164,23.687363,6.568654,44.912848,0,0
0.769805,6.335972,7.105777,1.715409,41.753542,4.853859,23.687363,6.569268,44.912848,0,0
1.495332,4.732197,6.227529,1.715158,41.753542,4.853721,23.687363,6.568878,44.912848,0,0
0.984413,4.868935,5.853348,1.714324,41.753542,4.853738,23.687363,6.568062,44.912848,0,0
1.447369,1.624720,3.072089,1.714020,41.753542,4.850060,23.687363,6.564080,44.912848,0,0
1.231669,1.141207,2.372876,1.713472,41.753542,4.845841,23.687363,6.559312,44.912848,0,0
1.034394,4.446886,5.481280,1.712700,41.753542,4.845387,23.687363,6.558087,44.912848,0,0
0.735546,6.119624,6.855170,1.711591,41.753542,4.846834,23.687363,6.558424,44.912848,0,0
1.640886,6.046309,7.687195,1.711511,41.753542,4.848194,23.687363,6.559704,44.912848,0,0
1.377111,6.340861,7.717972,1.711132,41.753542,4.849884,23.687363,6.561016,44.912848,0,0
1.098559,5.650333,6.748892,1.710439,41.753542,4.850790,23.687363,6.561229,44.912848,0,0
1.786680,3.750691,5.537371,1.710525,41.753542,4.849547,23.687363,6.560072,44.912848,0,0
0.778619,2.154898,2.933517,1.709473,41.753542,4.846505,23.687363,6.555978,44.912848,0,0
1.777051,0.180831,1.957882,1.709549,41.753542,4.841245,23.687363,6.550795,44.912848,0,0
0.946098,16.052012,16.998110,1.708690,41.753542,4.853870,23.687363,6.562560,44.912848,0,0
0.941784,3.873949,4.815733,1.707827,41.753542,4.852768,23.687363,6.560595,44.912848,0,0
2.587837,2.250526,4.838363,1.708816,41.753542,4.849844,23.687363,6.558660,44.912848,0,0
1.841050,11.383924,13.224974,1.708964,41.753542,4.857177,23.687363,6.566141,44.912848,0,0
1.844976,1.352038,3.197014,1.709117,41.753542,4.853248,23.687363,6.562364,44.912848,0,0
0.965395,7.931710,8.897105,1.708284,41.753542,4.856695,23.687363,6.564979,44.912848,0,0
2.054862,4.824974,6.879836,1.708672,41.753542,4.856660,23.687363,6.565331,44.912848,0,0
1.040338,6.457471,7.497809,1.707925,41.753542,4.858448,23.687363,6.566373,44.912848,0,0
1.372056,5.446595,6.818651,1.707550,41.753542,4.859105,23.687363,6.566654,44.912848,0,0
1.666256,5.562464,7.228720,1.707504,41.753542,4.859889,23.687363,6.567393,44.912848,0,0
0.790990,3.293993,4.084983,1.706483,41.753542,4.858145,23.687363,6.564628,44.912848,0,0
0.996673,2.379524,3.376197,1.705694,41.753542,4.855388,23.687363,6.561082,44.912848,0,0
2.048029,8.130448,10.178477,1.706074,41.753542,4.859027,23.687363,6.565101,44.912848,0,0
2.425116,7.768546,10.193662,1.706872,41.753542,4.862256,23.687363,6.569128,44.912848,0,0
1.009283,6.382342,7.391625,1.706099,41.753542,4.863941,23.687363,6.570040,44.912848,0,0
2.280396,5.124489,7.404885,1.706735,41.753542,4.864230,23.687363,6.570965,44.912848,0,0
1.890049,5.354263,7.244312,1.706938,41.753542,4.864772,23.687363,6.571709,44.912848,0,0
1.961826,4.990861,6.952687,1.707219,41.753542,4.864911,23.687363,6.572130,44.912848,0,0
0.997191,6.103475,7.100666,1.706435,41.753542,4.866278,23.687363,6.572714,44.912848,0,0
0.921988,5.104192,6.026180,1.705571,41.753542,4.866541,23.687363,6.572111,44.912848,0,0
0.997265,6.131993,7.129258,1.704791,41.753542,4.867934,23.687363,6.572725,44.912848,0,0
0.782601,4.409831,5.192432,1.703776,41.753542,4.867430,23.687363,6.571206,44.912848,0,0
2.527763,2.862333,5.390096,1.704681,41.753542,4.865227,23.687363,6.569908,44.912848,0,0
0.725305,3.500343,4.225648,1.703606,41.753542,4.863729,23.687363,6.567335,44.912848,0,0
1.061412,8.868717,9.930129,1.702902,41.753542,4.868120,23.687363,6.571022,44.912848,0,0
1.007932,6.048550,7.056482,1.702141,41.753542,4.869413,23.687363,6.571554,44.912848,0,0
2.580522,1.890679,4.471201,1.703102,41.753542,4.866154,23.687363,6.569256,44.912848,0,0
0.876118,1.095189,1.971307,1.702198,41.753542,4.862033,23.687363,6.564231,44.912848,0,0
2.237712,5.285468,7.523180,1.702783,41.753542,4.862495,23.687363,6.565278,44.912848,0,0
1.083042,3.935207,5.018249,1.702107,41.753542,4.861484,23.687363,6.563591,44.912848,0,0
1.905901,0.119054,2.024955,1.702329,41.753542,4.856318,23.687363,6.558647,44.912848,0,0
0.990320,7.760269,8.750589,1.701554,41.753542,4.859478,23.687363,6.561032,44.912848,0,0
0.695639,6.769152,7.464791,1.700461,41.753542,4.861553,23.687363,6.562014,44.912848,0,0
1.867754,6.413953,8.281707,1.700643,41.753542,4.863239,23.687363,6.563881,44.912848,0,0
1.455722,5.431040,6.886762,1.700377,41.753542,4.863855,23.687363,6.564232,44.912848,0,0
0.964931,6.571118,7.536049,1.699580,41.753542,4.865704,23.687363,6.565285,44.912848,0,0
1.074967,6.386917,7.461884,1.698904,41.753542,4.867351,23.687363,6.566255,44.912848,0,0
3.388826,1.521387,4.910213,1.700731,41.753542,4.863733,23.687363,6.564465,44.912848,0,0
2.095806,3.946948,6.042754,1.701158,41.753542,4.862743,23.687363,6.563901,44.912848,0,0
1.725514,3.792747,5.518261,1.701184,41.753542,4.861589,23.687363,6.562773,44.912848,0,0
2.537837,0.424846,2.962683,1.702086,41.753542,4.856808,23.687363,6.558894,44.912848,0,0
2.228638,6.259159,8.487797,1.702652,41.753542,4.858318,23.687363,6.560970,44.912848,0,0
1.520258,4.560292,6.080550,1.702456,41.753542,4.857997,23.687363,6.560454,44.912848,0,0
6.859577,0.149924,7.009501,1.707996,41.753542,4.852940,23.687363,6.560936,44.912848,0,0
0.975302,3.068275,4.043577,1.707209,41.753542,4.851025,23.687363,6.558235,44.912848,0,0
0.952450,7.793787,8.746237,1.706400,41.753542,4.854179,23.687363,6.560580,44.912848,0,0
1.028357,4.702494,5.730851,1.705675,41.753542,4.854017,23.687363,6.559692,44.912848,0,0
1.375556,3.755229,5.130785,1.705321,41.753542,4.852842,23.687363,6.558163,44.912848,0,0
0.826915,1.982029,2.808944,1.704383,41.753542,4.849775,23.687363,6.554158,44.912848,0,0
0.973117,8.544444,9.517561,1.703603,41.753542,4.853718,23.687363,6.557320,44.912848,0,0
2.785779,4.740956,7.526735,1.704756,41.753542,4.853598,23.687363,6.558354,44.912848,0,0
1.679533,5.387300,7.066833,1.704729,41.753542,4.854166,23.687363,6.558895,44.912848,0,0
2.232378,5.460170,7.692548,1.705291,41.753542,4.854811,23.687363,6.560101,44.912848,0,0
0.996580,4.473478,5.470058,1.704538,41.753542,4.854405,23.687363,6.558943,44.912848,0,0
2.317025,0.216071,2.533096,1.705188,41.753542,4.849482,23.687363,6.554669,44.912848,0,0
1.097542,0.994394,2.091936,1.704543,41.753542,4.845393,23.687363,6.549937,44.912848,0,0
0.737527,5.836553,6.574080,1.703519,41.753542,4.846443,23.687363,6.549962,44.912848,0,0
1.221373,5.583557,6.804930,1.703009,41.753542,4.847223,23.687363,6.550232,44.912848,0,0
0.796620,6.105068,6.901688,1.702051,41.753542,4.848553,23.687363,6.550604,44.912848,0,0
1.284261,4.549274,5.833535,1.701610,41.753542,4.848237,23.687363,6.549847,44.912848,0,0
2.316895,2.168898,4.485793,1.702259,41.753542,4.845411,23.687363,6.547669,44.912848,0,0
1.072152,0.393643,1.465795,1.701595,41.753542,4.840720,23.687363,6.542314,44.912848,0,0
1.024449,2.614540,3.638989,1.700882,41.753542,4.838376,23.687363,6.539258,44.912848,0,0
1.067894,3.932097,4.999991,1.700216,41.753542,4.837423,23.687363,6.537640,44.912848,0,0
2.991239,6.820244,9.811483,1.701572,41.753542,4.839506,23.687363,6.541078,44.912848,0,0
2.556374,6.540785,9.097159,1.702469,41.753542,4.841291,23.687363,6.543761,44.912848,0,0
1.328593,5.440929,6.769522,1.702077,41.753542,4.841920,23.687363,6.543997,44.912848,0,0
2.611817,3.161885,5.773702,1.703030,41.753542,4.840161,23.687363,6.543191,44.912848,0,0
1.384778,0.681935,2.066713,1.702697,41.753542,4.835811,23.687363,6.538508,44.912848,0,0
0.512900,7.045982,7.558882,1.701454,41.753542,4.838121,23.687363,6.539574,44.912848,0,0
1.053450,3.762043,4.815493,1.700777,41.753542,4.836997,23.687363,6.537775,44.912848,0,0
0.998542,10.443327,11.441869,1.700045,41.753542,4.842843,23.687363,6.542888,44.912848,0,0
2.262934,8.080820,10.343754,1.700631,41.753542,4.846216,23.687363,6.546848,44.912848,0,0
1.213336,4.594403,5.807739,1.700124,41.753542,4.845954,23.687363,6.546079,44.912848,0,0
5.372300,0.164368,5.536668,1.703942,41.753542,4.841088,23.687363,6.545029,44.912848,0,0
0.852397,3.434788,4.287185,1.703057,41.753542,4.839627,23.687363,6.542685,44.912848,0,0
1.237557,3.655119,4.892676,1.702574,41.753542,4.838399,23.687363,6.540973,44.912848,0,0
3.081904,8.613277,11.695181,1.704004,41.753542,4.842310,23.687363,6.546314,44.912848,0,0
1.859883,3.175866,5.035749,1.704165,41.753542,4.840585,23.687363,6.544751,44.912848,0,0
1.070023,1.173429,2.243452,1.703509,41.753542,4.836793,23.687363,6.540302,44.912848,0,0
2.288434,8.363928,10.652362,1.704114,41.753542,4.840437,23.687363,6.544550,44.912848,0,0
0.796045,1.878105,2.674150,1.703177,41.753542,4.837380,23.687363,6.540556,44.912848,0,0
2.357396,9.368674,11.726070,1.703851,41.753542,4.842051,23.687363,6.545902,44.912848,0,0
1.076060,9.576986,10.653046,1.703204,41.753542,4.846927,23.687363,6.550132,44.912848,0,0
0.815045,8.173505,8.988550,1.702291,41.753542,4.850350,23.687363,6.552641,44.912848,0,0
0.989505,4.306148,5.295653,1.701558,41.753542,4.849791,23.687363,6.551349,44.912848,0,0
1.677034,0.702602,2.379636,1.701533,41.753542,4.845533,23.687363,6.547066,44.912848,0,0
1.793069,7.302461,9.095530,1.701627,41.753542,4.848053,23.687363,6.549679,44.912848,0,0
0.822230,5.156674,5.978904,1.700726,41.753542,4.848369,23.687363,6.549095,44.912848,0,0
1.027264,2.371858,3.399122,1.700037,41.753542,4.845834,23.687363,6.545871,44.912848,0,0
0.988616,0.816471,1.805087,1.699309,41.753542,4.841714,23.687363,6.541023,44.912848,0,0
3.648749,3.936060,7.584809,1.701300,41.753542,4.840789,23.687363,6.542089,44.912848,0,0
1.034728,5.832516,6.867244,1.700620,41.753542,4.841801,23.687363,6.542421,44.912848,0,0
2.456635,3.084478,5.541113,1.701391,41.753542,4.840009,23.687363,6.541400,44.912848,0,0
1.155800,5.005454,6.161254,1.700835,41.753542,4.840178,23.687363,6.541013,44.912848,0,0
1.861995,1.293872,3.155867,1.700999,41.753542,4.836570,23.687363,6.537570,44.912848,0,0
0.996950,1.081709,2.078659,1.700284,41.753542,4.832754,23.687363,6.533038,44.912848,0,0
0.690028,6.133142,6.823170,1.699258,41.753542,4.834075,23.687363,6.533333,44.912848,0,0
0.813323,4.927269,5.740592,1.698360,41.753542,4.834169,23.687363,6.532529,44.912848,0,0
1.466277,0.482216,1.948493,1.698124,41.753542,4.829760,23.687363,6.527884,44.912848,0,0
1.061413,8.057821,9.119234,1.697480,41.753542,4.833027,23.687363,6.530507,44.912848,0,0
1.344334,4.070651,5.414985,1.697123,41.753542,4.832256,23.687363,6.529379,44.912848,0,0
1.993251,9.908501,11.901752,1.697422,41.753542,4.837384,23.687363,6.534806,44.912848,0,0
1.009895,6.370694,7.380589,1.696728,41.753542,4.838931,23.687363,6.535659,44.912848,0,0
0.809730,3.523621,4.333351,1.695834,41.753542,4.837605,23.687363,6.533439,44.912848,0,0
0.973098,2.055436,3.028534,1.695106,41.753542,4.834803,23.687363,6.529910,44.912848,0,0
1.430574,7.680326,9.110900,1.694840,41.753542,4.837666,23.687363,6.532506,44.912848,0,0
0.968173,4.809493,5.777666,1.694110,41.753542,4.837638,23.687363,6.531748,44.912848,0,0
0.964728,4.673551,5.638279,1.693378,41.753542,4.837473,23.687363,6.530850,44.912848,0,0
1.040468,5.849850,6.890318,1.692723,41.753542,4.838488,23.687363,6.531211,44.912848,0,0
0.987635,2.988591,3.976226,1.692016,41.753542,4.836635,23.687363,6.528651,44.912848,0,0
2.520023,7.200129,9.720152,1.692845,41.753542,4.839001,23.687363,6.531846,44.912848,0,0
0.921932,0.634640,1.556572,1.692074,41.753542,4.834796,23.687363,6.526870,44.912848,0,0
2.235545,6.639470,8.875015,1.692617,41.753542,4.836599,23.687363,6.529216,44.912848,0,0
1.587424,6.212401,7.799825,1.692512,41.753542,4.837972,23.687363,6.530484,44.912848,0,0
1.749051,3.906542,5.655593,1.692568,41.753542,4.837044,23.687363,6.529612,44.912848,0,0
1.055264,1.932197,2.987461,1.691934,41.753542,4.834150,23.687363,6.526084,44.912848,0,0
0.967803,8.197041,9.164844,1.691213,41.753542,4.837496,23.687363,6.528710,44.912848,0,0
3.266236,4.368184,7.634420,1.692779,41.753542,4.837030,23.687363,6.529809,44.912848,0,0
1.872050,3.645434,5.517484,1.692957,41.753542,4.835847,23.687363,6.528803,44.912848,0,0
1.017172,2.479968,3.497140,1.692286,41.753542,4.833509,23.687363,6.525796,44.912848,0,0
1.036227,7.303480,8.339707,1.691636,41.753542,4.835957,23.687363,6.527593,44.912848,0,0
2.062714,6.425620,8.488334,1.692004,41.753542,4.837531,23.687363,6.529535,44.912848,0,0
1.820588,6.033125,7.853713,1.692131,41.753542,4.838714,23.687363,6.530845,44.912848,0,0
4.640403,1.739959,6.380362,1.695044,41.753542,4.835652,23.687363,6.530696,44.912848,0,0
1.167225,4.872437,6.039662,1.694523,41.753542,4.835688,23.687363,6.530211,44.912848,0,0
2.959461,0.144647,3.104108,1.695770,41.753542,4.831062,23.687363,6.526832,44.912848,0,0
2.054751,7.654290,9.709041,1.696124,41.753542,4.833843,23.687363,6.529968,44.912848,0,0
0.679547,5.635797,6.315344,1.695124,41.753542,4.834633,23.687363,6.529756,44.912848,0,0
1.012338,6.614044,7.626382,1.694452,41.753542,4.836382,23.687363,6.530835,44.912848,0,0
0.736324,2.382598,3.118922,1.693511,41.753542,4.833972,23.687363,6.527483,44.912848,0,0
1.133726,1.136448,2.270174,1.692962,41.753542,4.830343,23.687363,6.523305,44.912848,0,0
0.908673,6.047829,6.956502,1.692193,41.753542,4.831537,23.687363,6.523730,44.912848,0,0
1.008710,2.002048,3.010758,1.691523,41.753542,4.828766,23.687363,6.520289,44.912848,0,0
1.018413,0.497401,1.515814,1.690865,41.753542,4.824528,23.687363,6.515392,44.912848,0,0
1.662664,7.176963,8.839627,1.690837,41.753542,4.826827,23.687363,6.517664,44.912848,0,0
2.388969,5.344505,7.733474,1.691519,41.753542,4.827333,23.687363,6.518852,44.912848,0,0
2.059918,2.836389,4.896307,1.691878,41.753542,4.825390,23.687363,6.517269,44.912848,0,0
0.898192,8.475668,9.373860,1.691105,41.753542,4.828948,23.687363,6.520053,44.912848,0,0
1.783237,7.163296,8.946533,1.691194,41.753542,4.831221,23.687363,6.522416,44.912848,0,0
1.295187,2.563041,3.858228,1.690809,41.753542,4.829015,23.687363,6.519824,44.912848,0,0
1.316594,3.675545,4.992139,1.690446,41.753542,4.827894,23.687363,6.518339,44.912848,0,0
0.709417,2.709613,3.419030,1.689493,41.753542,4.825837,23.687363,6.515330,44.912848,0,0
1.545961,2.498209,4.044170,1.689354,41.753542,4.823579,23.687363,6.512933,44.912848,0,0
1.020357,8.697480,9.717837,1.688706,41.753542,4.827333,23.687363,6.516039,44.912848,0,0
1.331372,5.504244,6.835616,1.688360,41.753542,4.827989,23.687363,6.516348,44.912848,0,0
1.701533,5.593095,7.294628,1.688372,41.753542,4.828729,23.687363,6.517101,44.912848,0,0
2.057844,1.906179,3.964023,1.688729,41.753542,4.825905,23.687363,6.514634,44.912848,0,0
1.440889,9.232048,10.672937,1.688490,41.753542,4.830158,23.687363,6.518648,44.912848,0,0
0.860229,6.768079,7.628308,1.687691,41.753542,4.832027,23.687363,6.519718,44.912848,0,0
0.968673,3.946449,4.915122,1.686999,41.753542,4.831173,23.687363,6.518172,44.912848,0,0
2.144491,7.866620,10.011111,1.687439,41.753542,4.834095,23.687363,6.521534,44.912848,0,0
0.839174,8.892867,9.732041,1.686623,41.753542,4.837998,23.687363,6.524621,44.912848,0,0
1.080912,6.206290,7.287202,1.686042,41.753542,4.839312,23.687363,6.525354,44.912848,0,0
1.011450,4.762401,5.773851,1.685394,41.753542,4.839238,23.687363,6.524632,44.912848,0,0
1.013690,4.319018,5.332708,1.684750,41.753542,4.838739,23.687363,6.523490,44.912848,0,0
1.817699,0.712509,2.530208,1.684878,41.753542,4.834787,23.687363,6.519665,44.912848,0,0
3.121496,5.293450,8.414946,1.686252,41.753542,4.835226,23.687363,6.521478,44.912848,0,0
3.314772,5.043102,8.357874,1.687809,41.753542,4.835425,23.687363,6.523234,44.912848,0,0
1.178559,4.487979,5.666538,1.687323,41.753542,4.835093,23.687363,6.522416,44.912848,0,0
0.745879,12.080529,12.826408,1.686424,41.753542,4.842006,23.687363,6.528431,44.912848,0,0
1.006413,0.632936,1.639349,1.685776,41.753542,4.837994,23.687363,6.523770,44.912848,0,0
0.666584,5.700686,6.367270,1.684806,41.753542,4.838816,23.687363,6.523621,44.912848,0,0
1.085616,4.707236,5.792852,1.684235,41.753542,4.838690,23.687363,6.522926,44.912848,0,0
1.402389,1.776996,3.179385,1.683968,41.753542,4.835780,23.687363,6.519748,44.912848,0,0
1.796458,8.677018,10.473476,1.684074,41.753542,4.839428,23.687363,6.523502,44.912848,0,0
1.678905,0.902469,2.581374,1.684069,41.753542,4.835693,23.687363,6.519762,44.912848,0,0
1.224817,3.403901,4.628718,1.683634,41.753542,4.834336,23.687363,6.517970,44.912848,0,0
1.928438,9.580395,11.508833,1.683866,41.753542,4.838830,23.687363,6.522696,44.912848,0,0
2.307637,8.542741,10.850378,1.684456,41.753542,4.842334,23.687363,6.526790,44.912848,0,0
1.036987,0.286996,1.323983,1.683844,41.753542,4.838029,23.687363,6.521873,44.912848,0,0
2.315433,5.533891,7.849324,1.684441,41.753542,4.838686,23.687363,6.523126,44.912848,0,0
1.099264,5.563780,6.663044,1.683888,41.753542,4.839370,23.687363,6.523258,44.912848,0,0
2.276323,3.704137,5.980460,1.684447,41.753542,4.838300,23.687363,6.522747,44.912848,0,0
1.000265,1.215799,2.216064,1.683803,41.753542,4.834889,23.687363,6.518691,44.912848,0,0
1.714200,5.424838,7.139038,1.683831,41.753542,4.835444,23.687363,6.519275,44.912848,0,0
1.063764,3.710786,4.774550,1.683248,41.753542,4.834387,23.687363,6.517635,44.912848,0,0
1.168577,0.413162,1.581739,1.682765,41.753542,4.830235,23.687363,6.513000,44.912848,0,0
0.957692,0.505697,1.463389,1.682085,41.753542,4.826178,23.687363,6.508263,44.912848,0,0
1.032746,7.716345,8.749091,1.681476,41.753542,4.828887,23.687363,6.510364,44.912848,0,0
1.005080,0.127869,1.132949,1.680843,41.753542,4.824485,23.687363,6.505329,44.912848,0,0
1.774922,6.984688,8.759610,1.680931,41.753542,4.826506,23.687363,6.507437,44.912848,0,0
2.450987,3.866024,6.317011,1.681651,41.753542,4.825609,23.687363,6.507259,44.912848,0,0
1.483814,2.125287,3.609101,1.681466,41.753542,4.823087,23.687363,6.504553,44.912848,0,0
2.260786,2.492690,4.753476,1.682006,41.753542,4.820913,23.687363,6.502920,44.912848,0,0
2.254823,2.898759,5.153582,1.682540,41.753542,4.819122,23.687363,6.501662,44.912848,0,0
1.953382,3.582676,5.536058,1.682793,41.753542,4.817971,23.687363,6.500763,44.912848,0,0
1.012117,1.944049,2.956166,1.682169,41.753542,4.815297,23.687363,6.497466,44.912848,0,0
0.741398,6.930577,7.671975,1.681294,41.753542,4.817263,23.687363,6.498558,44.912848,0,0
1.562054,6.335807,7.897861,1.681184,41.753542,4.818673,23.687363,6.499857,44.912848,0,0
1.879531,5.040417,6.919948,1.681368,41.753542,4.818879,23.687363,6.500246,44.912848,0,0
0.984599,5.795907,6.780506,1.680722,41.753542,4.819784,23.687363,6.500506,44.912848,0,0
0.956599,1.674923,2.631522,1.680051,41.753542,4.816872,23.687363,6.496924,44.912848,0,0
6.050423,4.050596,10.101019,1.684094,41.753542,4.816164,23.687363,6.500258,44.912848,0,0
2.045030,3.302087,5.347117,1.684428,41.753542,4.814764,23.687363,6.499192,44.912848,0,0
2.143324,9.691913,11.835237,1.684852,41.753542,4.819268,23.687363,6.504119,44.912848,0,0
0.995284,7.235981,8.231265,1.684215,41.753542,4.821497,23.687363,6.505713,44.912848,0,0
2.193083,2.083214,4.276297,1.684684,41.753542,4.818973,23.687363,6.503658,44.912848,0,0
1.453908,2.790890,4.244798,1.684472,41.753542,4.817106,23.687363,6.501578,44.912848,0,0
1.703885,8.001879,9.705764,1.684490,41.753542,4.820036,23.687363,6.504526,44.912848,0,0
1.064153,6.055589,7.119742,1.683920,41.753542,4.821171,23.687363,6.505091,44.912848,0,0
1.025154,4.081225,5.106379,1.683315,41.753542,4.820492,23.687363,6.503807,44.912848,0,0
1.736219,0.542660,2.278879,1.683363,41.753542,4.816567,23.687363,6.499930,44.912848,0,0
1.047931,9.190419,10.238350,1.682781,41.753542,4.820576,23.687363,6.503357,44.912848,0,0
2.357766,7.515292,9.873058,1.683399,41.753542,4.823044,23.687363,6.506443,44.912848,0,0
1.149578,7.187463,8.337041,1.682911,41.753542,4.825207,23.687363,6.508118,44.912848,0,0
2.111028,3.243459,5.354487,1.683302,41.753542,4.823761,23.687363,6.507063,44.912848,0,0
0.979765,2.795650,3.775415,1.682659,41.753542,4.821909,23.687363,6.504569,44.912848,0,0
1.622368,7.628476,9.250844,1.682604,41.753542,4.824470,23.687363,6.507074,44.912848,0,0
1.038338,6.249235,7.287573,1.682017,41.753542,4.825769,23.687363,6.507786,44.912848,0,0
1.425222,5.401801,6.827023,1.681783,41.753542,4.826293,23.687363,6.508077,44.912848,0,0
1.465204,5.652001,7.117205,1.681586,41.753542,4.827045,23.687363,6.508631,44.912848,0,0
0.869452,3.175422,4.044874,1.680848,41.753542,4.825543,23.687363,6.506391,44.912848,0,0
1.075856,0.466772,1.542628,1.680298,41.753542,4.821584,23.687363,6.501883,44.912848,0,0
1.717960,5.608687,7.326647,1.680332,41.753542,4.822299,23.687363,6.502631,44.912848,0,0
1.170522,12.850946,14.021468,1.679870,41.753542,4.829577,23.687363,6.509448,44.912848,0,0
0.948747,10.473088,11.421835,1.679208,41.753542,4.834689,23.687363,6.513897,44.912848,0,0
1.573462,5.965590,7.539052,1.679112,41.753542,4.835713,23.687363,6.514825,44.912848,0,0
1.709941,5.034120,6.744061,1.679140,41.753542,4.835892,23.687363,6.515032,44.912848,0,0
0.674084,6.099663,6.773747,1.678232,41.753542,4.837034,23.687363,6.515266,44.912848,0,0
1.102783,4.035281,5.138064,1.677713,41.753542,4.836310,23.687363,6.514023,44.912848,0,0
0.645696,2.130898,2.776594,1.676782,41.753542,4.833871,23.687363,6.510653,44.912848,0,0
1.047320,1.644830,2.692150,1.676215,41.753542,4.830998,23.687363,6.507213,44.912848,0,0
1.759940,7.008410,8.768350,1.676291,41.753542,4.832958,23.687363,6.509248,44.912848,0,0
1.234317,6.284216,7.518533,1.675893,41.753542,4.834263,23.687363,6.510156,44.912848,0,0
1.027654,6.109199,7.136853,1.675311,41.753542,4.835408,23.687363,6.510719,44.912848,0,0
2.011604,2.311526,4.323130,1.675613,41.753542,4.833143,23.687363,6.508755,44.912848,0,0
1.667331,0.367458,2.034789,1.675605,41.753542,4.829137,23.687363,6.504743,44.912848,0,0
0.812304,6.756469,7.568773,1.674832,41.753542,4.830864,23.687363,6.505696,44.912848,0,0
0.959080,4.234539,5.193619,1.674191,41.753542,4.830331,23.687363,6.504521,44.912848,0,0
0.819657,3.583361,4.403018,1.673427,41.753542,4.829215,23.687363,6.502642,44.912848,0,0
1.734108,2.792594,4.526702,1.673481,41.753542,4.827395,23.687363,6.500876,44.912848,0,0
0.674602,6.131755,6.806357,1.672589,41.753542,4.828560,23.687363,6.501149,44.912848,0,0
1.742904,3.518695,5.261599,1.672652,41.753542,4.827391,23.687363,6.500043,44.912848,0,0
0.713047,0.923210,1.636257,1.671796,41.753542,4.823912,23.687363,6.495708,44.912848,0,0
2.347155,5.743038,8.090193,1.672398,41.753542,4.824730,23.687363,6.497128,44.912848,0,0
0.767768,6.316716,7.084484,1.671593,41.753542,4.826057,23.687363,6.497650,44.912848,0,0
1.096783,3.027887,4.124670,1.671082,41.753542,4.824459,23.687363,6.495541,44.912848,0,0
1.035968,1.953975,2.989943,1.670518,41.753542,4.821910,23.687363,6.492428,44.912848,0,0
