capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
2.076377,3.099241,5.175618,1.883858,43.293477,5.109678,27.636694,6.993536,47.897447,0,0
1.086957,3.367813,4.454770,1.882430,43.293477,5.106557,27.636694,6.988986,47.897447,0,0
1.338844,10.654252,11.993096,1.881457,43.293477,5.116481,27.636694,6.997938,47.897447,0,0
1.882026,1.986655,3.868681,1.881458,43.293477,5.110892,27.636694,6.992350,47.897447,0,0
2.035895,7.929231,9.965126,1.881734,43.293477,5.115916,27.636694,6.997649,47.897447,0,0
1.201715,15.709925,16.911640,1.880524,43.293477,5.134766,27.636694,7.015290,47.897447,0,0
1.069086,6.169167,7.238253,1.879082,43.293477,5.136604,27.636694,7.015686,47.897447,0,0
2.143654,4.772786,6.916440,1.879551,43.293477,5.135959,27.636694,7.015510,47.897447,0,0
1.583879,9.145854,10.729733,1.879028,43.293477,5.143056,27.636694,7.022084,47.897447,0,0
2.645410,4.174661,6.820071,1.880382,43.293477,5.141345,27.636694,7.021727,47.897447,0,0
0.998494,3.317425,4.315919,1.878827,43.293477,5.138128,27.636694,7.016955,47.897447,0,0
1.072827,0.216480,1.289307,1.877408,43.293477,5.129463,27.636694,7.006871,47.897447,0,0
2.782594,3.404888,6.187482,1.878999,43.293477,5.126432,27.636694,7.005431,47.897447,0,0
1.375937,3.203444,4.579381,1.878116,43.293477,5.123059,27.636694,7.001175,47.897447,0,0
1.149160,1.248937,2.398097,1.876839,43.293477,5.116274,27.636694,6.993113,47.897447,0,0
1.332733,7.409641,8.742374,1.875888,43.293477,5.120283,27.636694,6.996171,47.897447,0,0
2.097543,5.932224,8.029767,1.876275,43.293477,5.121700,27.636694,6.997975,47.897447,0,0
2.172247,6.436036,8.608283,1.876791,43.293477,5.123990,27.636694,7.000781,47.897447,0,0
2.542244,3.924403,6.466647,1.877948,43.293477,5.121904,27.636694,6.999852,47.897447,0,0
1.454362,2.473671,3.928033,1.877213,43.293477,5.117306,27.636694,6.994519,47.897447,0,0
2.547096,0.521090,3.068186,1.878373,43.293477,5.109340,27.636694,6.987714,47.897447,0,0
1.867119,6.919737,8.786856,1.878354,43.293477,5.112473,27.636694,6.990827,47.897447,0,0
1.461047,3.527886,4.988933,1.877633,43.293477,5.109736,27.636694,6.987369,47.897447,0,0
2.857113,3.046278,5.903391,1.879322,43.293477,5.106178,27.636694,6.985500,47.897447,0,0
1.075624,1.326566,2.402190,1.877939,43.293477,5.099673,27.636694,6.977611,47.897447,0,0
1.727305,8.248470,9.975775,1.877680,43.293477,5.105083,27.636694,6.982763,47.897447,0,0
1.155993,8.832541,9.988534,1.876442,43.293477,5.111477,27.636694,6.987919,47.897447,0,0
1.356326,6.819978,8.176304,1.875551,43.293477,5.114402,27.636694,6.989954,47.897447,0,0
1.445158,7.418049,8.863207,1.874816,43.293477,5.118340,27.636694,6.993156,47.897447,0,0
2.336764,5.778929,8.115693,1.875604,43.293477,5.119467,27.636694,6.995071,47.897447,0,0
5.905614,1.280936,7.186550,1.882469,43.293477,5.112928,27.636694,6.995397,47.897447,0,0
2.302264,3.558664,5.860928,1.883183,43.293477,5.110285,27.636694,6.993468,47.897447,0,0
1.080216,9.520721,10.600937,1.881820,43.293477,5.117773,27.636694,6.999593,47.897447,0,0
0.722329,7.006200,7.728529,1.879855,43.293477,5.120973,27.636694,7.000828,47.897447,0,0
1.794212,8.497931,10.292143,1.879710,43.293477,5.126687,27.636694,7.006397,47.897447,0,0
0.814569,7.535252,8.349821,1.877911,43.293477,5.130756,27.636694,7.008667,47.897447,0,0
1.079142,6.376296,7.455438,1.876564,43.293477,5.132856,27.636694,7.009420,47.897447,0,0
0.976975,4.734102,5.711077,1.875049,43.293477,5.132185,27.636694,7.007234,47.897447,0,0
1.420974,2.404874,3.825848,1.874286,43.293477,5.127601,27.636694,7.001887,47.897447,0,0
1.691861,10.039366,11.731227,1.873980,43.293477,5.135843,27.636694,7.009823,47.897447,0,0
1.337752,6.314537,7.652289,1.873082,43.293477,5.137817,27.636694,7.010899,47.897447,0,0
0.950549,5.804485,6.755034,1.871539,43.293477,5.138932,27.636694,7.010471,47.897447,0,0
2.101044,2.288597,4.389641,1.871922,43.293477,5.134173,27.636694,7.006096,47.897447,0,0
1.309140,3.109112,4.418252,1.870984,43.293477,5.130798,27.636694,7.001782,47.897447,0,0
2.103006,3.454850,5.557856,1.871370,43.293477,5.128010,27.636694,6.999380,47.897447,0,0
1.057401,2.057840,3.115241,1.870018,43.293477,5.122910,27.636694,6.992928,47.897447,0,0
3.264018,5.459709,8.723727,1.872330,43.293477,5.123468,27.636694,6.995798,47.897447,0,0
0.992661,3.141574,4.134235,1.870874,43.293477,5.120187,27.636694,6.991061,47.897447,0,0
1.097067,6.332315,7.429382,1.869595,43.293477,5.122190,27.636694,6.991785,47.897447,0,0
2.351671,3.579461,5.931132,1.870390,43.293477,5.119645,27.636694,6.990035,47.897447,0,0
0.762402,5.295155,6.057557,1.868565,43.293477,5.119934,27.636694,6.988499,47.897447,0,0
1.184530,2.542967,3.727497,1.867440,43.293477,5.115695,27.636694,6.983135,47.897447,0,0
2.377727,1.265270,3.642997,1.868278,43.293477,5.109373,27.636694,6.977650,47.897447,0,0
1.320030,3.013149,4.333179,1.867379,43.293477,5.105936,27.636694,6.973315,47.897447,0,0
0.932124,2.053858,2.985982,1.865848,43.293477,5.100941,27.636694,6.966789,47.897447,0,0
2.342579,6.934052,9.276631,1.866627,43.293477,5.103936,27.636694,6.970564,47.897447,0,0
1.956433,6.322445,8.278878,1.866774,43.293477,5.105924,27.636694,6.972698,47.897447,0,0
2.209062,5.515152,7.724214,1.867331,43.293477,5.106591,27.636694,6.973922,47.897447,0,0
6.339870,2.464986,8.804856,1.874604,43.293477,5.102295,27.636694,6.976899,47.897447,0,0
0.757607,13.430144,14.187751,1.872790,43.293477,5.115815,27.636694,6.988605,47.897447,0,0
1.083345,2.056710,3.140055,1.871511,43.293477,5.110857,27.636694,6.982367,47.897447,0,0
0.872551,9.514333,10.386884,1.869894,43.293477,5.117982,27.636694,6.987876,47.897447,0,0
1.102438,0.534294,1.636732,1.868654,43.293477,5.110577,27.636694,6.979231,47.897447,0,0
0.726773,6.230427,6.957200,1.866813,43.293477,5.112383,27.636694,6.979196,47.897447,0,0
1.043049,6.151927,7.194976,1.865486,43.293477,5.114057,27.636694,6.979543,47.897447,0,0
1.790767,2.280450,4.071217,1.865366,43.293477,5.109502,27.636694,6.974868,47.897447,0,0
1.373066,1.780267,3.153333,1.864576,43.293477,5.104158,27.636694,6.968734,47.897447,0,0
1.136049,8.287155,9.423204,1.863408,43.293477,5.109259,27.636694,6.972667,47.897447,0,0
1.941767,6.865681,8.807448,1.863534,43.293477,5.112069,27.636694,6.975603,47.897447,0,0
2.105265,4.220123,6.325388,1.863920,43.293477,5.110644,27.636694,6.974564,47.897447,0,0
2.437282,3.945940,6.383222,1.864834,43.293477,5.108786,27.636694,6.973621,47.897447,0,0
1.240845,2.357023,3.597868,1.863841,43.293477,5.104405,27.636694,6.968245,47.897447,0,0
2.350820,1.278066,3.628886,1.864615,43.293477,5.098322,27.636694,6.962936,47.897447,0,0
1.402140,2.358579,3.760719,1.863881,43.293477,5.093973,27.636694,6.957854,47.897447,0,0
0.850125,8.300507,9.150632,1.862274,43.293477,5.099054,27.636694,6.961329,47.897447,0,0
2.377468,8.085934,10.463402,1.863089,43.293477,5.103780,27.636694,6.966870,47.897447,0,0
1.992525,5.691467,7.683992,1.863294,43.293477,5.104709,27.636694,6.968003,47.897447,0,0
1.210882,0.415016,1.625898,1.862265,43.293477,5.097312,27.636694,6.959577,47.897447,0,0
6.093705,0.795922,6.889627,1.868929,43.293477,5.090538,27.636694,6.959467,47.897447,0,0
1.391547,4.757824,6.149371,1.868178,43.293477,5.090015,27.636694,6.958193,47.897447,0,0
1.287529,3.254130,4.541659,1.867266,43.293477,5.087133,27.636694,6.954399,47.897447,0,0
2.100969,13.738123,15.839092,1.867633,43.293477,5.100692,27.636694,6.968325,47.897447,0,0
0.991550,5.557153,6.548703,1.866262,43.293477,5.101407,27.636694,6.967668,47.897447,0,0
1.735323,5.655541,7.390864,1.866057,43.293477,5.102273,27.636694,6.968330,47.897447,0,0
4.940082,1.987285,6.927367,1.870853,43.293477,5.097413,27.636694,6.968266,47.897447,0,0
1.365659,1.694342,3.060001,1.870066,43.293477,5.092112,27.636694,6.962178,47.897447,0,0
1.335918,1.636861,2.972779,1.869235,43.293477,5.086739,27.636694,6.955974,47.897447,0,0
1.992211,10.183274,12.175485,1.869426,43.293477,5.094652,27.636694,6.964079,47.897447,0,0
0.980791,8.667412,9.648203,1.868048,43.293477,5.100192,27.636694,6.968240,47.897447,0,0
0.951772,5.851447,6.803219,1.866630,43.293477,5.101355,27.636694,6.967985,47.897447,0,0
1.007420,3.332407,4.339827,1.865302,43.293477,5.098620,27.636694,6.963922,47.897447,0,0
0.885402,2.373486,3.258888,1.863790,43.293477,5.094415,27.636694,6.958205,47.897447,0,0
1.346529,7.881213,9.227742,1.862993,43.293477,5.098709,27.636694,6.961702,47.897447,0,0
1.234548,5.112063,6.346611,1.862026,43.293477,5.098730,27.636694,6.960756,47.897447,0,0
1.638638,4.283698,5.922336,1.861683,43.293477,5.097478,27.636694,6.959160,47.897447,0,0
1.156326,2.332376,3.488702,1.860601,43.293477,5.093237,27.636694,6.953838,47.897447,0,0
3.086557,0.398627,3.485184,1.862478,43.293477,5.086047,27.636694,6.948526,47.897447,0,0
4.559659,5.521523,10.081182,1.866603,43.293477,5.086713,27.636694,6.953316,47.897447,0,0
2.347264,7.422901,9.770165,1.867336,43.293477,5.090280,27.636694,6.957616,47.897447,0,0
1.415418,6.183871,7.599289,1.866647,43.293477,5.091947,27.636694,6.958594,47.897447,0,0
2.221932,3.429998,5.651930,1.867188,43.293477,5.089417,27.636694,6.956606,47.897447,0,0
0.856958,2.410541,3.267499,1.865653,43.293477,5.085346,27.636694,6.950999,47.897447,0,0
0.682829,7.271643,7.954472,1.863858,43.293477,5.088664,27.636694,6.952522,47.897447,0,0
1.834156,7.466790,9.300946,1.863813,43.293477,5.092267,27.636694,6.956080,47.897447,0,0
1.757231,3.680867,5.438098,1.863652,43.293477,5.090132,27.636694,6.953784,47.897447,0,0
1.367863,1.909859,3.277722,1.862903,43.293477,5.085328,27.636694,6.948231,47.897447,0,0
7.503993,2.879224,10.383217,1.871411,43.293477,5.082000,27.636694,6.953412,47.897447,0,0
2.133914,5.363672,7.497586,1.871807,43.293477,5.082424,27.636694,6.954231,47.897447,0,0
2.015396,2.975575,4.990971,1.872023,43.293477,5.079256,27.636694,6.951279,47.897447,0,0
2.405949,8.971078,11.377027,1.872824,43.293477,5.085100,27.636694,6.957924,47.897447,0,0
1.242363,0.383961,1.626324,1.871879,43.293477,5.078052,27.636694,6.949931,47.897447,0,0
0.979957,8.387247,9.367204,1.870544,43.293477,5.083005,27.636694,6.953549,47.897447,0,0
1.573194,7.030885,8.604079,1.870099,43.293477,5.085917,27.636694,6.956016,47.897447,0,0
1.005624,7.606771,8.612395,1.868809,43.293477,5.089680,27.636694,6.958489,47.897447,0,0
1.446973,4.948064,6.395037,1.868180,43.293477,5.089469,27.636694,6.957649,47.897447,0,0
1.037069,6.249463,7.286532,1.866944,43.293477,5.091195,27.636694,6.958138,47.897447,0,0
1.046271,5.976114,7.022385,1.865724,43.293477,5.092510,27.636694,6.958234,47.897447,0,0
1.869286,3.927310,5.796596,1.865730,43.293477,5.090781,27.636694,6.956510,47.897447,0,0
1.331307,4.739510,6.070817,1.864938,43.293477,5.090260,27.636694,6.955198,47.897447,0,0
1.232400,2.005007,3.237407,1.864002,43.293477,5.085696,27.636694,6.949699,47.897447,0,0
1.274289,3.395980,4.670269,1.863131,43.293477,5.083201,27.636694,6.946332,47.897447,0,0
1.306696,0.680459,1.987155,1.862310,43.293477,5.076707,27.636694,6.939017,47.897447,0,0
2.055711,6.748109,8.803820,1.862595,43.293477,5.079168,27.636694,6.941764,47.897447,0,0
1.454732,6.755683,8.210415,1.861995,43.293477,5.081634,27.636694,6.943629,47.897447,0,0
1.139252,12.384151,13.523403,1.860934,43.293477,5.092357,27.636694,6.953291,47.897447,0,0
1.126604,4.061421,5.188025,1.859857,43.293477,5.090845,27.636694,6.950703,47.897447,0,0
1.712213,2.940334,4.652547,1.859641,43.293477,5.087697,27.636694,6.947338,47.897447,0,0
1.108753,1.876934,2.985687,1.858543,43.293477,5.083003,27.636694,6.941546,47.897447,0,0
1.516399,6.130946,7.647345,1.858044,43.293477,5.084533,27.636694,6.942576,47.897447,0,0
1.055679,6.404500,7.460179,1.856874,43.293477,5.086457,27.636694,6.943331,47.897447,0,0
2.703392,4.520918,7.224310,1.858106,43.293477,5.085634,27.636694,6.943740,47.897447,0,0
2.894835,4.780102,7.674937,1.859613,43.293477,5.085189,27.636694,6.944803,47.897447,0,0
1.050846,6.347704,7.398550,1.858440,43.293477,5.087022,27.636694,6.945461,47.897447,0,0
1.349992,5.976206,7.326198,1.857703,43.293477,5.088310,27.636694,6.946013,47.897447,0,0
1.902044,3.028761,4.930805,1.857767,43.293477,5.085330,27.636694,6.943097,47.897447,0,0
1.962063,0.529478,2.491541,1.857918,43.293477,5.078746,27.636694,6.936664,47.897447,0,0
1.420973,10.705013,12.125986,1.857287,43.293477,5.086865,27.636694,6.944152,47.897447,0,0
3.696589,7.066163,10.762752,1.859937,43.293477,5.089717,27.636694,6.949654,47.897447,0,0
1.395233,0.697996,2.093229,1.859269,43.293477,5.083398,27.636694,6.942667,47.897447,0,0
1.944045,6.525295,8.469340,1.859390,43.293477,5.085470,27.636694,6.944860,47.897447,0,0
1.074235,15.135412,16.209647,1.858264,43.293477,5.099889,27.636694,6.958153,47.897447,0,0
0.931309,4.274476,5.205785,1.856936,43.293477,5.098706,27.636694,6.955642,47.897447,0,0
1.052013,2.709503,3.761516,1.855784,43.293477,5.095288,27.636694,6.951072,47.897447,0,0
1.673842,10.506699,12.180541,1.855525,43.293477,5.103019,27.636694,6.958543,47.897447,0,0
0.994216,8.109138,9.103354,1.854296,43.293477,5.107307,27.636694,6.961603,47.897447,0,0
1.283400,6.590999,7.874399,1.853483,43.293477,5.109420,27.636694,6.962903,47.897447,0,0
1.392992,6.384630,7.777622,1.852828,43.293477,5.111234,27.636694,6.964062,47.897447,0,0
1.258807,4.939657,6.198464,1.851984,43.293477,5.110991,27.636694,6.962974,47.897447,0,0
1.946989,1.889248,3.836237,1.852119,43.293477,5.106421,27.636694,6.958539,47.897447,0,0
1.055457,2.730725,3.786182,1.850990,43.293477,5.103056,27.636694,6.954046,47.897447,0,0
2.404968,0.858087,3.263055,1.851774,43.293477,5.097052,27.636694,6.948825,47.897447,0,0
0.911680,10.120460,11.032140,1.850446,43.293477,5.104147,27.636694,6.954593,47.897447,0,0
1.991267,7.247439,9.238706,1.850644,43.293477,5.107170,27.636694,6.957814,47.897447,0,0
1.064623,7.081070,8.145693,1.849537,43.293477,5.109950,27.636694,6.959487,47.897447,0,0
1.185364,3.797959,4.983323,1.848603,43.293477,5.108105,27.636694,6.956708,47.897447,0,0
0.745514,0.676441,1.421955,1.847054,43.293477,5.101880,27.636694,6.948934,47.897447,0,0
1.669286,6.354334,8.023620,1.846805,43.293477,5.103637,27.636694,6.950442,47.897447,0,0
1.886915,6.866646,8.753561,1.846861,43.293477,5.106106,27.636694,6.952967,47.897447,0,0
1.154030,6.403056,7.557086,1.845892,43.293477,5.107920,27.636694,6.953812,47.897447,0,0
1.151419,6.416926,7.568345,1.844922,43.293477,5.109748,27.636694,6.954670,47.897447,0,0
1.223993,3.912200,5.136193,1.844056,43.293477,5.108078,27.636694,6.952134,47.897447,0,0
3.217055,1.860842,5.077897,1.845968,43.293477,5.103556,27.636694,6.949524,47.897447,0,0
3.179278,6.869256,10.048534,1.847823,43.293477,5.106011,27.636694,6.953834,47.897447,0,0
6.710313,2.067840,8.778153,1.854576,43.293477,5.101792,27.636694,6.956368,47.897447,0,0
1.221622,7.412087,8.633709,1.853698,43.293477,5.104996,27.636694,6.958694,47.897447,0,0
3.708034,4.989619,8.697653,1.856266,43.293477,5.104836,27.636694,6.961103,47.897447,0,0
0.983124,5.648300,6.631424,1.855059,43.293477,5.105588,27.636694,6.960647,47.897447,0,0
0.712792,10.585365,11.298157,1.853481,43.293477,5.113157,27.636694,6.966638,47.897447,0,0
1.019883,8.804746,9.824629,1.852331,43.293477,5.118248,27.636694,6.970580,47.897447,0,0
1.715027,6.303186,8.018213,1.852142,43.293477,5.119881,27.636694,6.972023,47.897447,0,0
1.286437,7.613456,8.899893,1.851364,43.293477,5.123311,27.636694,6.974675,47.897447,0,0
1.156937,7.743882,8.900819,1.850410,43.293477,5.126910,27.636694,6.977320,47.897447,0,0
1.032179,6.885739,7.917918,1.849288,43.293477,5.129323,27.636694,6.978611,47.897447,0,0
1.330399,6.359297,7.689696,1.848577,43.293477,5.131008,27.636694,6.979585,47.897447,0,0
2.176154,5.564783,7.740937,1.849025,43.293477,5.131601,27.636694,6.980626,47.897447,0,0
1.308011,6.257020,7.565031,1.848286,43.293477,5.133139,27.636694,6.981425,47.897447,0,0
1.104605,6.276204,7.380809,1.847271,43.293477,5.134698,27.636694,6.981969,47.897447,0,0
1.351455,11.860747,13.212202,1.846596,43.293477,5.143862,27.636694,6.990457,47.897447,0,0
1.888767,7.184496,9.073263,1.846653,43.293477,5.146638,27.636694,6.993291,47.897447,0,0
1.013068,6.827109,7.840177,1.845521,43.293477,5.148921,27.636694,6.994442,47.897447,0,0
0.998327,3.651424,4.649751,1.844371,43.293477,5.146889,27.636694,6.991260,47.897447,0,0
0.918384,0.854439,1.772823,1.843116,43.293477,5.141073,27.636694,6.984189,47.897447,0,0
1.718787,7.663233,9.382020,1.842948,43.293477,5.144486,27.636694,6.987434,47.897447,0,0
1.938174,3.738238,5.676412,1.843077,43.293477,5.142586,27.636694,6.985662,47.897447,0,0
2.088433,3.336832,5.425265,1.843408,43.293477,5.140149,27.636694,6.983557,47.897447,0,0
1.120624,3.298240,4.418864,1.842434,43.293477,5.137666,27.636694,6.980100,47.897447,0,0
1.743194,8.832171,10.575365,1.842300,43.293477,5.142639,27.636694,6.984939,47.897447,0,0
2.265357,5.691616,7.956973,1.842869,43.293477,5.143377,27.636694,6.986246,47.897447,0,0
1.349140,4.368364,5.717504,1.842206,43.293477,5.142336,27.636694,6.984543,47.897447,0,0
3.213852,1.554324,4.768176,1.844045,43.293477,5.137527,27.636694,6.981572,47.897447,0,0
1.477750,0.865366,2.343116,1.843555,43.293477,5.131808,27.636694,6.975362,47.897447,0,0
1.802508,4.912694,6.715202,1.843500,43.293477,5.131515,27.636694,6.975014,47.897447,0,0
1.065365,4.193365,5.258730,1.842461,43.293477,5.130262,27.636694,6.972723,47.897447,0,0
0.948772,0.883866,1.832638,1.841269,43.293477,5.124600,27.636694,6.965869,47.897447,0,0
2.087969,6.355371,8.443340,1.841598,43.293477,5.126239,27.636694,6.967837,47.897447,0,0
1.162123,2.624392,3.786515,1.840694,43.293477,5.122912,27.636694,6.963606,47.897447,0,0
8.440729,0.990513,9.431242,1.849459,43.293477,5.117424,27.636694,6.966883,47.897447,0,0
1.491955,5.440561,6.932516,1.848985,43.293477,5.117853,27.636694,6.966838,47.897447,0,0
0.902236,11.376360,12.278596,1.847731,43.293477,5.126142,27.636694,6.973873,47.897447,0,0
2.527986,5.165859,7.693845,1.848631,43.293477,5.126195,27.636694,6.974826,47.897447,0,0
1.360214,5.193859,6.554073,1.847986,43.293477,5.126284,27.636694,6.974270,47.897447,0,0
1.025420,3.028816,4.054236,1.846900,43.293477,5.123517,27.636694,6.970417,47.897447,0,0
2.231839,0.853051,3.084890,1.847408,43.293477,5.117891,27.636694,6.965298,47.897447,0,0
1.680602,1.276159,2.956761,1.847188,43.293477,5.112836,27.636694,6.960024,47.897447,0,0
0.832329,3.027223,3.859552,1.845855,43.293477,5.110095,27.636694,6.955950,47.897447,0,0
2.986372,1.905248,4.891620,1.847351,43.293477,5.105889,27.636694,6.953240,47.897447,0,0
1.016383,4.343827,5.360210,1.846262,43.293477,5.104890,27.636694,6.951153,47.897447,0,0
2.146858,9.845999,11.992857,1.846656,43.293477,5.111096,27.636694,6.957752,47.897447,0,0
2.067007,6.864998,8.932005,1.846944,43.293477,5.113389,27.636694,6.960332,47.897447,0,0
1.045439,6.266223,7.311662,1.845897,43.293477,5.114894,27.636694,6.960791,47.897447,0,0
1.038235,6.015892,7.054127,1.844844,43.293477,5.116069,27.636694,6.960913,47.897447,0,0
2.087822,2.548578,4.636400,1.845161,43.293477,5.112725,27.636694,6.957886,47.897447,0,0
2.221302,0.430608,2.651910,1.845650,43.293477,5.106637,27.636694,6.952287,47.897447,0,0
2.429986,0.344313,2.774299,1.846409,43.293477,5.100452,27.636694,6.946861,47.897447,0,0
1.229196,0.331110,1.560306,1.845608,43.293477,5.094266,27.636694,6.939874,47.897447,0,0
1.561306,6.340001,7.901307,1.845240,43.293477,5.095880,27.636694,6.941120,47.897447,0,0
1.716713,3.609423,5.326136,1.845074,43.293477,5.093957,27.636694,6.939030,47.897447,0,0
0.872921,0.921865,1.794786,1.843818,43.293477,5.088566,27.636694,6.932384,47.897447,0,0
0.786144,9.395242,10.181386,1.842453,43.293477,5.094123,27.636694,6.936576,47.897447,0,0
0.986624,6.723517,7.710141,1.841350,43.293477,5.096223,27.636694,6.937573,47.897447,0,0
1.837026,4.262661,6.099687,1.841344,43.293477,5.095150,27.636694,6.936495,47.897447,0,0
1.442547,2.125340,3.567887,1.840832,43.293477,5.091333,27.636694,6.932165,47.897447,0,0
2.370893,6.902146,9.273039,1.841512,43.293477,5.093658,27.636694,6.935170,47.897447,0,0
1.392881,6.396501,7.789382,1.840937,43.293477,5.095328,27.636694,6.936265,47.897447,0,0
2.247617,3.123852,5.371469,1.841458,43.293477,5.092804,27.636694,6.934262,47.897447,0,0
1.829749,1.071698,2.901447,1.841443,43.293477,5.087662,27.636694,6.929104,47.897447,0,0
1.574954,5.969133,7.544087,1.841103,43.293477,5.088787,27.636694,6.929890,47.897447,0,0
1.085494,7.007071,8.092565,1.840139,43.293477,5.091234,27.636694,6.931373,47.897447,0,0
1.465602,6.478186,7.943788,1.839662,43.293477,5.093001,27.636694,6.932663,47.897447,0,0
1.895212,5.270451,7.165663,1.839732,43.293477,5.093227,27.636694,6.932959,47.897447,0,0
1.235364,3.050519,4.285883,1.838964,43.293477,5.090631,27.636694,6.929596,47.897447,0,0
1.326067,0.574960,1.901027,1.838313,43.293477,5.084901,27.636694,6.923214,47.897447,0,0
3.868885,6.242372,10.111257,1.840887,43.293477,5.086368,27.636694,6.927255,47.897447,0,0
1.994822,0.363720,2.358542,1.841082,43.293477,5.080390,27.636694,6.921472,47.897447,0,0
1.071364,0.750125,1.821489,1.840109,43.293477,5.074915,27.636694,6.915024,47.897447,0,0
2.708392,6.776054,9.484446,1.841205,43.293477,5.077063,27.636694,6.918268,47.897447,0,0
2.869724,4.150384,7.020108,1.842502,43.293477,5.075895,27.636694,6.918397,47.897447,0,0
2.189894,3.844516,6.034410,1.842940,43.293477,5.074344,27.636694,6.917283,47.897447,0,0
1.472380,2.007137,3.479517,1.842474,43.293477,5.070486,27.636694,6.912959,47.897447,0,0
2.878077,1.523435,4.401512,1.843775,43.293477,5.066029,27.636694,6.909804,47.897447,0,0
1.001124,1.930008,2.931132,1.842717,43.293477,5.062095,27.636694,6.904812,47.897447,0,0
1.913119,7.469902,9.383021,1.842805,43.293477,5.065112,27.636694,6.907917,47.897447,0,0
1.759842,5.466747,7.226589,1.842702,43.293477,5.065615,27.636694,6.908316,47.897447,0,0
1.161326,3.142446,4.303772,1.841850,43.293477,5.063211,27.636694,6.905061,47.897447,0,0
1.838989,0.357961,2.196950,1.841846,43.293477,5.057336,27.636694,6.899183,47.897447,0,0
1.993803,5.201711,7.195514,1.842036,43.293477,5.057516,27.636694,6.899552,47.897447,0,0
2.550578,2.681615,5.232193,1.842918,43.293477,5.054558,27.636694,6.897476,47.897447,0,0
1.878397,4.000162,5.878559,1.842962,43.293477,5.053246,27.636694,6.896209,47.897447,0,0
2.645651,1.177586,3.823237,1.843959,43.293477,5.048432,27.636694,6.892391,47.897447,0,0
1.387677,0.396442,1.784119,1.843393,43.293477,5.042660,27.636694,6.886053,47.897447,0,0
4.149772,0.622756,4.772528,1.846251,43.293477,5.037183,27.636694,6.883434,47.897447,0,0
1.035494,8.653507,9.689001,1.845248,43.293477,5.041659,27.636694,6.886907,47.897447,0,0
0.986772,7.390625,8.377397,1.844187,43.293477,5.044562,27.636694,6.888749,47.897447,0,0
1.585547,5.984318,7.569865,1.843867,43.293477,5.045723,27.636694,6.889590,47.897447,0,0
2.821280,5.128416,7.949696,1.845073,43.293477,5.045824,27.636694,6.890897,47.897447,0,0
1.341141,4.749918,6.091059,1.844452,43.293477,5.045460,27.636694,6.889912,47.897447,0,0
1.769953,1.347751,3.117704,1.844360,43.293477,5.040912,27.636694,6.885272,47.897447,0,0
2.186228,8.383860,10.570088,1.844780,43.293477,5.045019,27.636694,6.889799,47.897447,0,0
3.737646,4.347031,8.084677,1.847103,43.293477,5.044162,27.636694,6.891265,47.897447,0,0
4.168198,3.773775,7.941973,1.849947,43.293477,5.042605,27.636694,6.892553,47.897447,0,0
1.231030,6.583240,7.814270,1.849190,43.293477,5.044491,27.636694,6.893681,47.897447,0,0
5.467747,2.361172,7.828919,1.853614,43.293477,5.041211,27.636694,6.894824,47.897447,0,0
1.866379,3.816737,5.683116,1.853629,43.293477,5.039716,27.636694,6.893345,47.897447,0,0
2.297339,0.483572,2.780911,1.854170,43.293477,5.034159,27.636694,6.888330,47.897447,0,0
2.411061,2.649337,5.060398,1.854849,43.293477,5.031255,27.636694,6.886103,47.897447,0,0
1.861971,2.690522,4.552493,1.854857,43.293477,5.028407,27.636694,6.883264,47.897447,0,0
0.959568,4.143014,5.102582,1.853769,43.293477,5.027331,27.636694,6.881101,47.897447,0,0
2.717818,2.047563,4.765381,1.854818,43.293477,5.023715,27.636694,6.878533,47.897447,0,0
0.978698,9.800852,10.779550,1.853756,43.293477,5.029505,27.636694,6.883261,47.897447,0,0
2.052821,3.776053,5.828874,1.853997,43.293477,5.027988,27.636694,6.881985,47.897447,0,0
2.991576,0.742551,3.734127,1.855373,43.293477,5.022806,27.636694,6.878179,47.897447,0,0
2.229061,8.523415,10.752476,1.855824,43.293477,5.027034,27.636694,6.882858,47.897447,0,0
2.572448,6.546945,9.119393,1.856688,43.293477,5.028867,27.636694,6.885556,47.897447,0,0
1.369288,5.118730,6.488018,1.856101,43.293477,5.028976,27.636694,6.885077,47.897447,0,0
2.346209,2.892650,5.238859,1.856691,43.293477,5.026405,27.636694,6.883096,47.897447,0,0
1.472381,1.937156,3.409537,1.856229,43.293477,5.022692,27.636694,6.878921,47.897447,0,0
1.632231,7.187682,8.819913,1.855960,43.293477,5.025291,27.636694,6.881251,47.897447,0,0
1.036624,6.254576,7.291200,1.854978,43.293477,5.026765,27.636694,6.881742,47.897447,0,0
1.053476,3.172408,4.225884,1.854018,43.293477,5.024544,27.636694,6.878562,47.897447,0,0
1.346622,1.263141,2.609763,1.853411,43.293477,5.020045,27.636694,6.873455,47.897447,0,0
1.407955,9.391355,10.799310,1.852879,43.293477,5.025267,27.636694,6.878146,47.897447,0,0
1.491676,6.442335,7.934011,1.852448,43.293477,5.026958,27.636694,6.879406,47.897447,0,0
1.293622,5.878393,7.172015,1.851781,43.293477,5.027973,27.636694,6.879755,47.897447,0,0
