capture_to_processing_ms,processing_to_display_ms,end_to_end_latency_ms,capture_to_processing_avg_ms,capture_to_processing_worst_ms,processing_to_display_avg_ms,processing_to_display_worst_ms,end_to_end_avg_ms,end_to_end_worst_ms,dropped_audio_samples,missed_beat_detections
3.690079,3.494264,7.184343,2.642794,14.010776,1.407783,31.752243,4.050577,40.378392,0,0
1.490399,0.765560,2.255959,2.640736,14.010776,1.406636,31.752243,4.047372,40.378392,0,0
2.550294,0.713190,3.263484,2.640575,14.010776,1.405400,31.752243,4.045975,40.378392,0,0
6.513394,0.949006,7.462400,2.647466,14.010776,1.404588,31.752243,4.052054,40.378392,0,0
2.631406,0.813042,3.444448,2.647438,14.010776,1.403537,31.752243,4.050975,40.378392,0,0
1.505195,1.249638,2.754833,2.645412,14.010776,1.403264,31.752243,4.048677,40.378392,0,0
3.712783,0.827802,4.540585,2.647302,14.010776,1.402246,31.752243,4.049547,40.378392,0,0
3.066853,0.901524,3.968377,2.648043,14.010776,1.401361,31.752243,4.049404,40.378392,0,0
2.375052,2.593424,4.968476,2.647561,14.010776,1.403464,31.752243,4.051025,40.378392,0,0
2.250144,0.976673,3.226817,2.646862,14.010776,1.402712,31.752243,4.049574,40.378392,0,0
2.540146,0.851913,3.392059,2.646674,14.010776,1.401744,31.752243,4.048418,40.378392,0,0
4.881680,0.903524,5.785204,2.650595,14.010776,1.400870,31.752243,4.051465,40.378392,0,0
3.540949,0.923524,4.464473,2.652154,14.010776,1.400034,31.752243,4.052189,40.378392,0,0
1.016173,1.115915,2.132088,2.649294,14.010776,1.399537,31.752243,4.048832,40.378392,0,0
2.576813,0.892043,3.468856,2.649168,14.010776,1.398652,31.752243,4.047820,40.378392,0,0
4.104619,0.896098,5.000717,2.651703,14.010776,1.397776,31.752243,4.049480,40.378392,0,0
2.213625,0.723653,2.937278,2.650942,14.010776,1.396604,31.752243,4.047545,40.378392,0,0
1.260860,0.915173,2.176033,2.648528,14.010776,1.395768,31.752243,4.044296,40.378392,0,0
3.257262,0.761635,4.018897,2.649583,14.010776,1.394669,31.752243,4.044252,40.378392,0,0
2.862408,2.355459,5.217867,2.649951,14.010776,1.396331,31.752243,4.046283,40.378392,0,0
2.161792,0.915524,3.077316,2.649108,14.010776,1.395501,31.752243,4.044609,40.378392,0,0
2.420238,1.175878,3.596116,2.648714,14.010776,1.395122,31.752243,4.043836,40.378392,0,0
5.594981,0.913895,6.508876,2.653785,14.010776,1.394294,31.752243,4.048079,40.378392,0,0
2.876093,0.887265,3.763358,2.654167,14.010776,1.393423,31.752243,4.047589,40.378392,0,0
2.604980,0.757986,3.362966,2.654082,14.010776,1.392333,31.752243,4.046415,40.378392,0,0
1.604640,0.930099,2.534739,2.652285,14.010776,1.391541,31.752243,4.043827,40.378392,0,0
2.766055,0.954043,3.720098,2.652480,14.010776,1.390793,31.752243,4.043273,40.378392,0,0
3.529301,0.903062,4.432363,2.653976,14.010776,1.389961,31.752243,4.043937,40.378392,0,0
1.989291,0.922172,2.911463,2.652844,14.010776,1.389164,31.752243,4.042008,40.378392,0,0
1.956309,1.393083,3.349392,2.651659,14.010776,1.389171,31.752243,4.040830,40.378392,0,0
4.057155,3.380782,7.437937,2.654045,14.010776,1.392552,31.752243,4.046598,40.378392,0,0
3.494893,0.926062,4.420955,2.655471,14.010776,1.391761,31.752243,4.047232,40.378392,0,0
1.767845,0.801005,2.568850,2.653969,14.010776,1.390762,31.752243,4.044731,40.378392,0,0
4.844661,0.770820,5.615481,2.657669,14.010776,1.389715,31.752243,4.047384,40.378392,0,0
2.585572,0.981340,3.566912,2.657548,14.010776,1.389026,31.752243,4.046574,40.378392,0,0
2.842111,0.699560,3.541671,2.657858,14.010776,1.387865,31.752243,4.045724,40.378392,0,0
2.574109,0.992710,3.566819,2.657718,14.010776,1.387201,31.752243,4.044919,40.378392,0,0
2.231070,1.468065,3.699135,2.657002,14.010776,1.387337,31.752243,4.044339,40.378392,0,0
2.529331,0.917913,3.447244,2.656788,14.010776,1.386551,31.752243,4.043338,40.378392,0,0
4.193786,0.871432,5.065218,2.659358,14.010776,1.385689,31.752243,4.045047,40.378392,0,0
1.558881,0.812079,2.370960,2.657521,14.010776,1.384732,31.752243,4.042252,40.378392,0,0
2.094755,2.353126,4.447881,2.656583,14.010776,1.386346,31.752243,4.042929,40.378392,0,0
4.216619,0.935895,5.152514,2.659179,14.010776,1.385596,31.752243,4.044775,40.378392,0,0
2.626331,0.757691,3.384022,2.659124,14.010776,1.384553,31.752243,4.043677,40.378392,0,0
1.318768,0.989877,2.308645,2.656901,14.010776,1.383898,31.752243,4.040800,40.378392,0,0
3.210188,1.365583,4.575771,2.657817,14.010776,1.383868,31.752243,4.041686,40.378392,0,0
2.958557,0.876894,3.835451,2.658314,14.010776,1.383030,31.752243,4.041345,40.378392,0,0
2.886945,0.951025,3.837970,2.658692,14.010776,1.382317,31.752243,4.041009,40.378392,0,0
1.933180,0.717504,2.650684,2.657497,14.010776,1.381222,31.752243,4.038719,40.378392,0,0
2.790907,3.121076,5.911983,2.657716,14.010776,1.384084,31.752243,4.041800,40.378392,0,0
2.939760,0.972247,3.912007,2.658179,14.010776,1.383407,31.752243,4.041586,40.378392,0,0
3.695857,0.888061,4.583918,2.659880,14.010776,1.382595,31.752243,4.042476,40.378392,0,0
1.028099,3.355800,4.383899,2.657210,14.010776,1.385825,31.752243,4.043034,40.378392,0,0
2.862334,1.156859,4.019193,2.657545,14.010776,1.385451,31.752243,4.042995,40.378392,0,0
4.548863,0.874357,5.423220,2.660630,14.010776,1.384617,31.752243,4.045247,40.378392,0,0
3.098835,0.980970,4.079805,2.661344,14.010776,1.383960,31.752243,4.045303,40.378392,0,0
1.141934,0.910320,2.052254,2.658873,14.010776,1.383189,31.752243,4.042063,40.378392,0,0
4.487492,0.885024,5.372516,2.661842,14.010776,1.382381,31.752243,4.044222,40.378392,0,0
3.306892,0.988488,4.295380,2.662887,14.010776,1.381742,31.752243,4.044629,40.378392,0,0
2.826833,0.765283,3.592116,2.663152,14.010776,1.380745,31.752243,4.043897,40.378392,0,0
2.395146,3.823154,6.218300,2.662719,14.010776,1.384691,31.752243,4.047410,40.378392,0,0
3.092779,0.733542,3.826321,2.663413,14.010776,1.383640,31.752243,4.047053,40.378392,0,0
3.020927,0.707449,3.728376,2.663989,14.010776,1.382551,31.752243,4.046540,40.378392,0,0
5.988780,1.081044,7.069824,2.669334,14.010776,1.382067,31.752243,4.051401,40.378392,0,0
1.490658,1.005303,2.495961,2.667442,14.010776,1.381462,31.752243,4.048904,40.378392,0,0
3.163132,0.927802,4.090934,2.668237,14.010776,1.380735,31.752243,4.048971,40.378392,0,0
3.974267,0.798727,4.772994,2.670326,14.010776,1.379804,31.752243,4.050130,40.378392,0,0
2.167940,0.986932,3.154872,2.669524,14.010776,1.379176,31.752243,4.048700,40.378392,0,0
1.392046,3.146039,4.538085,2.667486,14.010776,1.381994,31.752243,4.049480,40.378392,0,0
3.964026,1.038877,5.002903,2.669551,14.010776,1.381448,31.752243,4.050998,40.378392,0,0
2.751536,0.830061,3.581597,2.669681,14.010776,1.380571,31.752243,4.050252,40.378392,0,0
2.006587,2.660258,4.666845,2.668629,14.010776,1.382602,31.752243,4.051231,40.378392,0,0
2.816426,1.013766,3.830192,2.668863,14.010776,1.382018,31.752243,4.050881,40.378392,0,0
2.721351,0.760413,3.481764,2.668946,14.010776,1.381034,31.752243,4.049980,40.378392,0,0
3.094317,0.757782,3.852099,2.669618,14.010776,1.380050,31.752243,4.049668,40.378392,0,0
3.052723,0.975747,4.028470,2.670222,14.010776,1.379412,31.752243,4.049634,40.378392,0,0
2.292126,1.069674,3.361800,2.669627,14.010776,1.378924,31.752243,4.048551,40.378392,0,0
3.122502,0.969598,4.092100,2.670339,14.010776,1.378281,31.752243,4.048619,40.378392,0,0
3.997285,0.951636,4.948921,2.672422,14.010776,1.377611,31.752243,4.050033,40.378392,0,0
1.783289,2.909797,4.693086,2.671028,14.010776,1.380012,31.752243,4.051041,40.378392,0,0
2.392330,0.905339,3.297669,2.670592,14.010776,1.379270,31.752243,4.049862,40.378392,0,0
3.519745,0.726153,4.245898,2.671919,14.010776,1.378249,31.752243,4.050168,40.378392,0,0
5.643315,0.812912,6.456227,2.676554,14.010776,1.377367,31.752243,4.053922,40.378392,0,0
1.501972,0.907543,2.409515,2.674725,14.010776,1.376635,31.752243,4.051360,40.378392,0,0
3.497152,1.126859,4.624011,2.676004,14.010776,1.376247,31.752243,4.052251,40.378392,0,0
3.277725,0.877098,4.154823,2.676938,14.010776,1.375472,31.752243,4.052410,40.378392,0,0
2.682980,0.751820,3.434800,2.676948,14.010776,1.374505,31.752243,4.051453,40.378392,0,0
2.535609,0.966691,3.502300,2.676729,14.010776,1.373874,31.752243,4.050602,40.378392,0,0
3.439744,0.991581,4.431325,2.677908,14.010776,1.373283,31.752243,4.051191,40.378392,0,0
3.277836,0.723986,4.001822,2.678834,14.010776,1.372281,31.752243,4.051115,40.378392,0,0
3.942692,3.198373,7.141065,2.680781,14.010776,1.375094,31.752243,4.055876,40.378392,0,0
1.194767,0.785560,1.980327,2.678495,14.010776,1.374187,31.752243,4.052683,40.378392,0,0
3.119224,1.093026,4.212250,2.679172,14.010776,1.373755,31.752243,4.052928,40.378392,0,0
7.702587,0.950951,8.653538,2.686877,14.010776,1.373107,31.752243,4.059984,40.378392,0,0
2.961575,0.760338,3.721913,2.687298,14.010776,1.372169,31.752243,4.059466,40.378392,0,0
0.840802,0.725097,1.565899,2.684474,14.010776,1.371179,31.752243,4.055653,40.378392,0,0
4.251695,0.977413,5.229108,2.686867,14.010776,1.370578,31.752243,4.057445,40.378392,0,0
3.677302,0.801431,4.478733,2.688377,14.010776,1.369710,31.752243,4.058087,40.378392,0,0
2.787185,0.926691,3.713876,2.688527,14.010776,1.369036,31.752243,4.057563,40.378392,0,0
1.861383,1.205230,3.066613,2.687270,14.010776,1.368787,31.752243,4.056057,40.378392,0,0
3.074335,0.712875,3.787210,2.687857,14.010776,1.367792,31.752243,4.055649,40.378392,0,0
6.110299,0.989358,7.099657,2.693043,14.010776,1.367218,31.752243,4.060261,40.378392,0,0
3.224909,0.873321,4.098230,2.693848,14.010776,1.366471,31.752243,4.060319,40.378392,0,0
1.526880,0.943599,2.470479,2.692085,14.010776,1.365833,31.752243,4.057917,40.378392,0,0
2.872112,0.782171,3.654283,2.692356,14.010776,1.364952,31.752243,4.057308,40.378392,0,0
4.404028,0.913451,5.317479,2.694934,14.010776,1.364272,31.752243,4.059206,40.378392,0,0
1.740067,0.809468,2.549535,2.693498,14.010776,1.363438,31.752243,4.056936,40.378392,0,0
1.155545,0.914302,2.069847,2.691189,14.010776,1.362764,31.752243,4.053952,40.378392,0,0
3.136669,0.800061,3.936730,2.691857,14.010776,1.361920,31.752243,4.053777,40.378392,0,0
2.536331,3.257725,5.794056,2.691624,14.010776,1.364758,31.752243,4.056382,40.378392,0,0
1.596622,0.643022,2.239644,2.689987,14.010776,1.363679,31.752243,4.053666,40.378392,0,0
2.481145,0.866858,3.348003,2.689676,14.010776,1.362938,31.752243,4.052613,40.378392,0,0
3.760172,0.645523,4.405695,2.691271,14.010776,1.361868,31.752243,4.053139,40.378392,0,0
2.397552,0.615875,3.013427,2.690834,14.010776,1.360758,31.752243,4.051592,40.378392,0,0
2.344016,0.764375,3.108391,2.690318,14.010776,1.359872,31.752243,4.050191,40.378392,0,0
1.675751,0.938654,2.614405,2.688813,14.010776,1.359247,31.752243,4.048060,40.378392,0,0
2.208552,0.752801,2.961353,2.688102,14.010776,1.358349,31.752243,4.046450,40.378392,0,0
3.439670,0.783209,4.222879,2.689213,14.010776,1.357498,31.752243,4.046711,40.378392,0,0
1.338749,0.618486,1.957235,2.687219,14.010776,1.356406,31.752243,4.043625,40.378392,0,0
2.000791,0.747338,2.748129,2.686206,14.010776,1.355508,31.752243,4.041714,40.378392,0,0
3.372522,2.905371,6.277893,2.687217,14.010776,1.357791,31.752243,4.045008,40.378392,0,0
2.470960,0.643690,3.114650,2.686899,14.010776,1.356740,31.752243,4.043639,40.378392,0,0
1.185064,0.810671,1.995735,2.684694,14.010776,1.355939,31.752243,4.040632,40.378392,0,0
5.292812,1.126525,6.419337,2.688518,14.010776,1.355602,31.752243,4.044120,40.378392,0,0
2.359330,0.730430,3.089760,2.688036,14.010776,1.354687,31.752243,4.042723,40.378392,0,0
2.124477,0.741949,2.866426,2.687212,14.010776,1.353791,31.752243,4.041003,40.378392,0,0
1.848216,0.669764,2.517980,2.685987,14.010776,1.352792,31.752243,4.038780,40.378392,0,0
1.901086,0.641504,2.542590,2.684843,14.010776,1.351756,31.752243,4.036599,40.378392,0,0
2.214181,0.750005,2.964186,2.684158,14.010776,1.350880,31.752243,4.035038,40.378392,0,0
2.667813,0.598282,3.266095,2.684134,14.010776,1.349786,31.752243,4.033920,40.378392,0,0
0.979525,0.818894,1.798419,2.681660,14.010776,1.349015,31.752243,4.030675,40.378392,0,0
2.064476,3.603042,5.667518,2.680766,14.010776,1.352282,31.752243,4.033048,40.378392,0,0
2.755610,0.698912,3.454522,2.680874,14.010776,1.351336,31.752243,4.032210,40.378392,0,0
1.739456,0.637670,2.377126,2.679514,14.010776,1.350305,31.752243,4.029819,40.378392,0,0
0.795783,0.865339,1.661122,2.676795,14.010776,1.349605,31.752243,4.026401,40.378392,0,0
2.504961,0.625855,3.130816,2.676548,14.010776,1.348562,31.752243,4.025110,40.378392,0,0
2.061439,0.818468,2.879907,2.675663,14.010776,1.347800,31.752243,4.023462,40.378392,0,0
1.981698,0.899839,2.881537,2.674666,14.010776,1.347156,31.752243,4.021822,40.378392,0,0
1.766456,0.811412,2.577868,2.673363,14.010776,1.346387,31.752243,4.019750,40.378392,0,0
2.236237,3.183706,5.419943,2.672736,14.010776,1.349020,31.752243,4.021756,40.378392,0,0
2.101014,0.850283,2.951297,2.671918,14.010776,1.348306,31.752243,4.020225,40.378392,0,0
2.273070,0.632689,2.905759,2.671349,14.010776,1.347284,31.752243,4.018633,40.378392,0,0
1.071525,3.130706,4.202231,2.669066,14.010776,1.349828,31.752243,4.018894,40.378392,0,0
1.917772,0.750283,2.668055,2.667996,14.010776,1.348974,31.752243,4.016970,40.378392,0,0
2.824092,0.734209,3.558301,2.668218,14.010776,1.348099,31.752243,4.016318,40.378392,0,0
1.724641,0.749598,2.474239,2.666878,14.010776,1.347249,31.752243,4.014127,40.378392,0,0
0.979247,0.705226,1.684473,2.664484,14.010776,1.346339,31.752243,4.010823,40.378392,0,0
3.210503,0.833746,4.044249,2.665258,14.010776,1.345613,31.752243,4.010870,40.378392,0,0
2.011346,0.825209,2.836555,2.664333,14.010776,1.344877,31.752243,4.009209,40.378392,0,0
1.618269,0.796783,2.415052,2.662855,14.010776,1.344102,31.752243,4.006958,40.378392,0,0
1.974828,3.012797,4.987625,2.661885,14.010776,1.346456,31.752243,4.008341,40.378392,0,0
1.952643,0.643559,2.596202,2.660886,14.010776,1.345466,31.752243,4.006352,40.378392,0,0
1.966938,0.595375,2.562313,2.659910,14.010776,1.344411,31.752243,4.004321,40.378392,0,0
4.598215,0.799524,5.397739,2.662632,14.010776,1.343646,31.752243,4.006278,40.378392,0,0
1.358101,1.143489,2.501590,2.660802,14.010776,1.343365,31.752243,4.004167,40.378392,0,0
2.024198,0.788857,2.813055,2.659911,14.010776,1.342588,31.752243,4.002499,40.378392,0,0
3.196243,0.897246,4.093489,2.660661,14.010776,1.341966,31.752243,4.002627,40.378392,0,0
1.320490,0.659616,1.980106,2.658789,14.010776,1.341013,31.752243,3.999802,40.378392,0,0
1.552417,0.767042,2.319459,2.657246,14.010776,1.340212,31.752243,3.997458,40.378392,0,0
3.015093,0.981618,3.996711,2.657745,14.010776,1.339713,31.752243,3.997457,40.378392,0,0
2.118569,0.598560,2.717129,2.656995,14.010776,1.338682,31.752243,3.995676,40.378392,0,0
1.377379,2.990131,4.367510,2.655217,14.010776,1.340975,31.752243,3.996193,40.378392,0,0
2.524757,1.301786,3.826543,2.655036,14.010776,1.340921,31.752243,3.995958,40.378392,0,0
2.096995,0.759339,2.856334,2.654264,14.010776,1.340116,31.752243,3.994379,40.378392,0,0
2.220144,0.831024,3.051168,2.653663,14.010776,1.339411,31.752243,3.993075,40.378392,0,0
2.336071,0.631689,2.967760,2.653224,14.010776,1.338434,31.752243,3.991658,40.378392,0,0
1.849068,0.785116,2.634184,2.652115,14.010776,1.337671,31.752243,3.989786,40.378392,0,0
2.515665,0.861524,3.377189,2.651927,14.010776,1.337015,31.752243,3.988942,40.378392,0,0
2.656961,0.627319,3.284280,2.651934,14.010776,1.336039,31.752243,3.987973,40.378392,0,0
1.197323,2.809092,4.006415,2.649936,14.010776,1.338062,31.752243,3.987998,40.378392,0,0
1.821568,1.010766,2.832334,2.648800,14.010776,1.337613,31.752243,3.986413,40.378392,0,0
3.041668,0.824653,3.866321,2.649338,14.010776,1.336910,31.752243,3.986248,40.378392,0,0
4.136268,0.793135,4.929403,2.651372,14.010776,1.336167,31.752243,3.987539,40.378392,0,0
0.967118,0.668263,1.635381,2.649071,14.010776,1.335254,31.752243,3.984325,40.378392,0,0
2.814666,0.637949,3.452615,2.649297,14.010776,1.334303,31.752243,3.983600,40.378392,0,0
2.394515,0.813987,3.208502,2.648950,14.010776,1.333594,31.752243,3.982544,40.378392,0,0
1.876993,0.610782,2.487775,2.647900,14.010776,1.332611,31.752243,3.980510,40.378392,0,0
1.722233,0.796338,2.518571,2.646642,14.010776,1.331882,31.752243,3.978524,40.378392,0,0
2.146607,1.337842,3.484449,2.645964,14.010776,1.331890,31.752243,3.977854,40.378392,0,0
2.220922,0.834894,3.055816,2.645388,14.010776,1.331217,31.752243,3.976604,40.378392,0,0
2.626480,3.304299,5.930779,2.645362,14.010776,1.333886,31.752243,3.979249,40.378392,0,0
1.111748,0.844764,1.956512,2.643290,14.010776,1.333226,31.752243,3.976515,40.378392,0,0
1.981531,0.619430,2.600961,2.642397,14.010776,1.332262,31.752243,3.974659,40.378392,0,0
5.474442,0.834876,6.309318,2.646213,14.010776,1.331592,31.752243,3.977805,40.378392,0,0
1.573233,0.690615,2.263848,2.644769,14.010776,1.330729,31.752243,3.975498,40.378392,0,0
0.932747,0.618226,1.550973,2.642468,14.010776,1.329772,31.752243,3.972240,40.378392,0,0
3.019834,0.813116,3.832950,2.642975,14.010776,1.329078,31.752243,3.972053,40.378392,0,0
2.171607,0.631726,2.803333,2.642343,14.010776,1.328143,31.752243,3.970486,40.378392,0,0
1.628251,2.822870,4.451121,2.640985,14.010776,1.330144,31.752243,3.971129,40.378392,0,0
2.102643,0.798264,2.900907,2.640266,14.010776,1.329433,31.752243,3.969699,40.378392,0,0
2.100588,0.634856,2.735444,2.639545,14.010776,1.328506,31.752243,3.968051,40.378392,0,0
4.368695,0.938654,5.307349,2.641851,14.010776,1.327986,31.752243,3.969837,40.378392,0,0
2.511664,0.779672,3.291336,2.641677,14.010776,1.327256,31.752243,3.968933,40.378392,0,0
1.224231,0.996728,2.220959,2.639792,14.010776,1.326816,31.752243,3.966609,40.378392,0,0
2.126013,0.827432,2.953445,2.639110,14.010776,1.326153,31.752243,3.965263,40.378392,0,0
2.825555,0.853432,3.678987,2.639357,14.010776,1.325526,31.752243,3.964883,40.378392,0,0
1.360361,0.807913,2.168274,2.637663,14.010776,1.324841,31.752243,3.962504,40.378392,0,0
1.667900,0.945358,2.613258,2.636380,14.010776,1.324339,31.752243,3.960719,40.378392,0,0
2.380663,0.613189,2.993852,2.636043,14.010776,1.323399,31.752243,3.959442,40.378392,0,0
2.159440,2.563998,4.723438,2.635414,14.010776,1.325036,31.752243,3.960450,40.378392,0,0
1.302490,0.817746,2.120236,2.633658,14.010776,1.324368,31.752243,3.958025,40.378392,0,0
2.452035,0.593541,3.045576,2.633419,14.010776,1.323406,31.752243,3.956825,40.378392,0,0
3.988767,0.822876,4.811643,2.635200,14.010776,1.322748,31.752243,3.957948,40.378392,0,0
2.392071,0.750153,3.142224,2.634881,14.010776,1.321997,31.752243,3.956877,40.378392,0,0
1.961364,0.847506,2.808870,2.633998,14.010776,1.321375,31.752243,3.955373,40.378392,0,0
2.013606,0.738153,2.751759,2.633186,14.010776,1.320612,31.752243,3.953797,40.378392,0,0
2.336719,0.581374,2.918093,2.632798,14.010776,1.319645,31.752243,3.952444,40.378392,0,0
3.190521,2.508035,5.698556,2.633526,14.010776,1.321197,31.752243,3.954723,40.378392,0,0
1.265268,0.753671,2.018939,2.631743,14.010776,1.320457,31.752243,3.952199,40.378392,0,0
2.167533,0.684208,2.851741,2.631138,14.010776,1.319628,31.752243,3.950766,40.378392,0,0
3.673024,2.777203,6.450227,2.632493,14.010776,1.321524,31.752243,3.954017,40.378392,0,0
2.442220,0.757023,3.199243,2.632246,14.010776,1.320791,31.752243,3.953036,40.378392,0,0
0.979396,0.590022,1.569418,2.630102,14.010776,1.319843,31.752243,3.949945,40.378392,0,0
5.347387,0.774561,6.121948,2.633622,14.010776,1.319136,31.752243,3.952758,40.378392,0,0
2.459128,0.719208,3.178336,2.633396,14.010776,1.318360,31.752243,3.951756,40.378392,0,0
2.205607,0.779209,2.984816,2.632843,14.010776,1.317664,31.752243,3.950507,40.378392,0,0
2.023624,0.891524,2.915148,2.632057,14.010776,1.317114,31.752243,3.949171,40.378392,0,0
2.343015,0.882598,3.225613,2.631685,14.010776,1.316554,31.752243,3.948239,40.378392,0,0
2.389311,2.536887,4.926198,2.631373,14.010776,1.318124,31.752243,3.949497,40.378392,0,0
3.410930,0.778560,4.189490,2.632375,14.010776,1.317431,31.752243,3.949806,40.378392,0,0
0.713171,0.621189,1.334360,2.629911,14.010776,1.316537,31.752243,3.946449,40.378392,0,0
4.880513,0.773561,5.654074,2.632797,14.010776,1.315841,31.752243,3.948638,40.378392,0,0
3.153316,0.699468,3.852784,2.633463,14.010776,1.315052,31.752243,3.948515,40.378392,0,0
2.992816,0.911987,3.904803,2.633923,14.010776,1.314536,31.752243,3.948459,40.378392,0,0
1.156637,0.906154,2.062791,2.632036,14.010776,1.314015,31.752243,3.946051,40.378392,0,0
4.012896,0.738672,4.751568,2.633797,14.010776,1.313281,31.752243,3.947078,40.378392,0,0
3.142761,0.971969,4.114730,2.634446,14.010776,1.312846,31.752243,3.947292,40.378392,0,0
2.408386,0.741190,3.149576,2.634158,14.010776,1.312119,31.752243,3.946277,40.378392,0,0
2.433720,0.959580,3.393300,2.633903,14.010776,1.311671,31.752243,3.945574,40.378392,0,0
3.093742,3.385540,6.479282,2.634487,14.010776,1.314303,31.752243,3.948790,40.378392,0,0
2.759926,0.712597,3.472523,2.634646,14.010776,1.313540,31.752243,3.948186,40.378392,0,0
3.059020,0.902431,3.961451,2.635183,14.010776,1.313020,31.752243,3.948203,40.378392,0,0
1.398083,3.002316,4.400399,2.633619,14.010776,1.315155,31.752243,3.948775,40.378392,0,0
3.024205,0.898098,3.922303,2.634112,14.010776,1.314629,31.752243,3.948741,40.378392,0,0
3.977044,1.030118,5.007162,2.635806,14.010776,1.314270,31.752243,3.950076,40.378392,0,0
2.022606,0.900302,2.922908,2.635033,14.010776,1.313749,31.752243,3.948782,40.378392,0,0
1.583862,0.929043,2.512905,2.633711,14.010776,1.313265,31.752243,3.946976,40.378392,0,0
3.827654,3.103187,6.930841,2.635211,14.010776,1.315513,31.752243,3.950725,40.378392,0,0
2.957816,0.948488,3.906304,2.635616,14.010776,1.315053,31.752243,3.950669,40.378392,0,0
2.120718,0.924839,3.045557,2.634971,14.010776,1.314564,31.752243,3.949535,40.378392,0,0
2.732221,2.781056,5.513277,2.635092,14.010776,1.316399,31.752243,3.951492,40.378392,0,0
2.875982,0.872820,3.748802,2.635394,14.010776,1.315845,31.752243,3.951238,40.378392,0,0
3.008538,0.725893,3.734431,2.635859,14.010776,1.315108,31.752243,3.950968,40.378392,0,0
5.572407,0.726615,6.299022,2.639521,14.010776,1.314375,31.752243,3.953895,40.378392,0,0
2.884519,0.957377,3.841896,2.639826,14.010776,1.313930,31.752243,3.953756,40.378392,0,0
3.105316,0.921525,4.026841,2.640405,14.010776,1.313442,31.752243,3.953847,40.378392,0,0
4.365769,0.877469,5.243238,2.642548,14.010776,1.312900,31.752243,3.955449,40.378392,0,0
1.526973,0.846080,2.373053,2.641164,14.010776,1.312321,31.752243,3.953485,40.378392,0,0
2.324700,1.027766,3.352466,2.640772,14.010776,1.311969,31.752243,3.952741,40.378392,0,0
4.448566,0.922506,5.371072,2.643009,14.010776,1.311487,31.752243,3.954496,40.378392,0,0
2.752462,0.809153,3.561615,2.643145,14.010776,1.310866,31.752243,3.954010,40.378392,0,0
4.408362,1.138637,5.546999,2.645324,14.010776,1.310653,31.752243,3.955977,40.378392,0,0
3.257447,0.773209,4.030656,2.646079,14.010776,1.309990,31.752243,3.956069,40.378392,0,0
2.886963,0.710616,3.597579,2.646375,14.010776,1.309252,31.752243,3.955628,40.378392,0,0
2.566369,1.025673,3.592042,2.646277,14.010776,1.308903,31.752243,3.955180,40.378392,0,0
2.393811,0.871988,3.265799,2.645967,14.010776,1.308367,31.752243,3.954333,40.378392,0,0
2.886908,1.486398,4.373306,2.646263,14.010776,1.308585,31.752243,3.954848,40.378392,0,0
3.047575,0.880913,3.928488,2.646754,14.010776,1.308061,31.752243,3.954815,40.378392,0,0
3.594560,0.977191,4.571751,2.647914,14.010776,1.307656,31.752243,3.955570,40.378392,0,0
1.113433,2.830963,3.944396,2.646039,14.010776,1.309518,31.752243,3.955557,40.378392,0,0
2.758110,1.935198,4.693308,2.646175,14.010776,1.310282,31.752243,3.956457,40.378392,0,0
4.510066,2.400201,6.910267,2.648448,14.010776,1.311611,31.752243,3.960060,40.378392,0,0
2.268774,0.744116,3.012890,2.647986,14.010776,1.310920,31.752243,3.958906,40.378392,0,0
1.039600,1.383916,2.423516,2.646029,14.010776,1.311009,31.752243,3.957038,40.378392,0,0
3.711005,0.833857,4.544862,2.647323,14.010776,1.310429,31.752243,3.957752,40.378392,0,0
2.734351,0.844265,3.578616,2.647429,14.010776,1.309863,31.752243,3.957292,40.378392,0,0
2.030069,0.758930,2.788999,2.646681,14.010776,1.309196,31.752243,3.955876,40.378392,0,0
2.355201,0.887728,3.242929,2.646328,14.010776,1.308685,31.752243,3.955013,40.378392,0,0
2.622647,0.889691,3.512338,2.646299,14.010776,1.308179,31.752243,3.954478,40.378392,0,0
2.599313,2.378386,4.977699,2.646242,14.010776,1.309471,31.752243,3.955714,40.378392,0,0
2.657721,0.928098,3.585819,2.646256,14.010776,1.309011,31.752243,3.955267,40.378392,0,0
1.336083,0.859283,2.195366,2.644678,14.010776,1.308469,31.752243,3.953147,40.378392,0,0
4.517881,0.838487,5.356368,2.646932,14.010776,1.307904,31.752243,3.954836,40.378392,0,0
4.009452,0.934525,4.943977,2.648569,14.010776,1.307455,31.752243,3.956024,40.378392,0,0
1.782753,0.757671,2.540424,2.647530,14.010776,1.306795,31.752243,3.954325,40.378392,0,0
1.513695,1.004395,2.518090,2.646171,14.010776,1.306432,31.752243,3.952603,40.378392,0,0
3.409208,0.815394,4.224602,2.647084,14.010776,1.305844,31.752243,3.952929,40.378392,0,0
2.539942,0.722968,3.262910,2.646956,14.010776,1.305147,31.752243,3.952103,40.378392,0,0
1.686752,0.898487,2.585239,2.645809,14.010776,1.304661,31.752243,3.950470,40.378392,0,0
2.515516,1.368583,3.884099,2.645654,14.010776,1.304738,31.752243,3.950391,40.378392,0,0
2.240589,3.684579,5.925168,2.645171,14.010776,1.307574,31.752243,3.952745,40.378392,0,0
2.624517,0.919228,3.543745,2.645146,14.010776,1.307112,31.752243,3.952258,40.378392,0,0
2.365811,0.746394,3.112205,2.644814,14.010776,1.306445,31.752243,3.951259,40.378392,0,0
